time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738772977666612500,4.245612548828125,0.3329416704744344,0.04878401676396572,0.15836465732226407,-0.5814045578694039,0.9448625642487578,-0.2824457831132248,0.002729526427525137
1738772977676603600,4.255603759765625,0.3329340695582015,0.04878280007914026,0.15836110135743828,-0.5814105906492459,0.9448623110395515,-0.2824489174666291,0.002728218533484658
1738772977686594600,4.265594482421875,0.3329391755078505,0.04878078387113407,0.1583643562869253,-0.5814030666773995,0.9448627366860697,-0.28244562587153826,0.0027236538054094747
1738772977696586500,4.27558642578125,0.33294106646933375,0.048780131441877844,0.1583655335658886,-0.5814011959932588,0.9448627611656264,-0.28244483684997423,0.0027220081484108476
1738772977706577700,4.28557763671875,0.33293541104920243,0.04877675483848378,0.1583636210720105,-0.5814073857258601,0.9448622444651816,-0.28244840329326565,0.0027155276232002116
1738772977717193500,4.296193359375,0.3329212417747887,0.04877335363890722,0.15835735875702847,-0.5814035578386594,0.9448637831901571,-0.2824471399034824,0.0027131880778783228
1738772977727184600,4.3061845703125,0.3329173577532761,0.04877404960410417,0.15835513599052453,-0.581396706619046,0.9448652869864572,-0.28244366731471665,0.002717005401652991
1738772977737175600,4.316175537109375,0.3329224753517176,0.048772150244160546,0.15835833886251782,-0.5813970764138107,0.9448646977721561,-0.28244416423185054,0.002711391984155844
1738772977747166500,4.32616650390625,0.3329288945149892,0.04877013269966479,0.15836225292145079,-0.5813954853690206,0.944864242925712,-0.28244373453330784,0.0027054600732660085
1738772977757157400,4.336157470703125,0.33292861709576377,0.048766627090915185,0.15836316406057088,-0.581394965854412,0.944864142719013,-0.2824440786600357,0.002698201939507946
1738772977767148500,4.3461484375,0.33293473292666953,0.0487630743042722,0.15836737851158827,-0.581393950577112,0.9448635749134465,-0.2824441833354936,0.002689018881067438
1738772977777140500,4.356140380859375,0.33294048546249944,0.04876476813807859,0.15836982131310948,-0.5814005289966407,0.9448622544967546,-0.28244708046941186,0.0026897934406488484
1738772977787131600,4.366131591796875,0.33293551360171625,0.048762705847868106,0.15836787519368603,-0.5814051847254678,0.944861915968259,-0.2824496903327045,0.002686135966440017
1738772977797122600,4.37612255859375,0.3329325550871202,0.04876089441329612,0.15836690024872593,-0.5813990101061495,0.9448629685652042,-0.2824469997331142,0.002684218449221527
1738772977807113500,4.386113525390625,0.3329343382078854,0.04876321403982401,0.15836711570812964,-0.5814014691858637,0.9448626154715172,-0.2824477933537973,0.0026881944074529478
1738772977817104400,4.3961044921875,0.33293857316263953,0.04876560714802347,0.15836858165016818,-0.5813967016189425,0.944863063420509,-0.2824450710349474,0.0026927945854189122
1738772977827095600,4.406095458984375,0.332936931823016,0.048763557787514594,0.15836835254305173,-0.5813996928151072,0.9448626412015124,-0.2824468763557287,0.002688438270748202
1738772977837086500,4.41608642578125,0.3329344257219158,0.04876857993169242,0.15836555859338927,-0.5814007861125584,0.9448629407595132,-0.2824465637078134,0.0026996353122758906
1738772977847078700,4.42607861328125,0.3329461318327189,0.048772171829844675,0.1583705195221965,-0.5813940184467455,0.9448630442418141,-0.2824426738794134,0.0027048628020773825
1738772977857069600,4.436069580078125,0.332950546957803,0.04876840911679531,0.1583739271859056,-0.5813834104115521,0.9448640096224155,-0.28243815399034505,0.0026973531636866987
1738772977867060500,4.446060546875,0.33296663972432977,0.04876961978113712,0.15838185192928236,-0.5813776422902299,0.9448635190494875,-0.28243513871316955,0.002696071765831569
1738772977877051400,4.456051513671875,0.3329699402478127,0.04876355742924354,0.15838536397981032,-0.5813769481798873,0.9448630557700617,-0.2824358172713048,0.0026823715433880097
1738772977887042600,4.46604248046875,0.33297159816552774,0.04876161058940328,0.15838679481881623,-0.5813849664416443,0.944861654660213,-0.2824400392163916,0.0026764102460942983
1738772977897033500,4.476033447265625,0.3329778867369138,0.04876043647544164,0.15839038025612182,-0.5813837919242766,0.9448612525003207,-0.28243965721432535,0.0026722479305035913
1738772977907024400,4.4860244140625,0.33298589182438526,0.04876005297330396,0.15839461600789945,-0.5813848138425851,0.9448603870105164,-0.2824402154239099,0.0026688692798319978
1738772977917015600,4.496015625,0.3329889130489275,0.048762750339891206,0.15839536358699657,-0.5813894181365726,0.94485956791753,-0.28244200066831876,0.0026728988397491855
1738772977927007500,4.506007568359375,0.33298523025072135,0.048766199968081736,0.15839243354725926,-0.5813851874738712,0.9448606991791922,-0.2824393599959167,0.002682019693136788
1738772977936998400,4.515998291015625,0.33298826913717117,0.04876768387824201,0.1583935580563158,-0.5813811613769139,0.9448610803968012,-0.2824371553546138,0.0026849242533014085
1738772977946989600,4.525989501953125,0.33298489717799545,0.04876765809013698,0.15839182911889607,-0.5813782110005687,0.944861819264025,-0.28243572394667626,0.0026863776708137862
1738772977956980500,4.53598046875,0.33298341505490053,0.048765139057994865,0.158391817730495,-0.5813795649187414,0.9448616402198537,-0.28243680414702166,0.0026812641587749333
1738772977966971400,4.545971435546875,0.3329837300484959,0.04876562445742868,0.15839183594006886,-0.5813758920914777,0.9448621772421648,-0.28243493646410806,0.0026828151767640893
1738772977976962300,4.55596240234375,0.3329914257312513,0.04877188306605612,0.1583939161047257,-0.5813858894073917,0.9448603723510576,-0.2824387335371572,0.002692088310638276
1738772977986953500,4.565953369140625,0.3330050219234328,0.0487794171773949,0.1583986633072754,-0.5813923722422553,0.9448585636596687,-0.2824406191520399,0.00270287031702574
1738772977996945400,4.5759453125,0.3330089744638732,0.04878381253393024,0.15839938469525197,-0.5813932814144448,0.9448582806026106,-0.28244032333812863,0.0027108349244744164
1738772978006936600,4.5859365234375,0.33300372841479364,0.04878116644457872,0.15839746427414947,-0.5813919173791409,0.9448588963042064,-0.2824400896699397,0.0027070534546250287
1738772978016927500,4.595927490234375,0.3330024604696528,0.048782216925109735,0.1583964888745484,-0.5813959017778366,0.9448585181705861,-0.28244184070893263,0.0027089979481574157
1738772978026918400,4.60591845703125,0.33299055279484974,0.048784810527901006,0.15838959310130524,-0.5813905580586431,0.9448604014501649,-0.28243882434824974,0.0027189337410622907
1738772978036909300,4.615909423828125,0.3329899458021413,0.04878726571322599,0.15838855114011094,-0.5813919840742331,0.94486032017441,-0.2824391135951193,0.002724062398199295
1738772978046900500,4.625900390625,0.3329946092677196,0.048787164660736106,0.15839097025993043,-0.5813958445815648,0.9448594166070119,-0.28244098993449074,0.002721822365394119
1738772978056892400,4.635892333984375,0.3329897992213412,0.04878282500082535,0.15838981156445595,-0.5813929320061545,0.9448599290772073,-0.2824403325321795,0.002714534378745219
1738772978066883300,4.64588330078125,0.33298990896843195,0.0487829758540599,0.15838982475472752,-0.5813876575608609,0.9448607044748631,-0.28243774232439395,0.002715708180020105
1738772978076874500,4.65587451171875,0.332992753918418,0.04878338961228082,0.1583911539109844,-0.5813873061169855,0.9448606128008582,-0.28243748300677246,0.002715812463285278
1738772978086865400,4.665865478515625,0.33300698216224645,0.048787531781441566,0.15839722817773216,-0.5813931880023414,0.9448587721911513,-0.28243962647353266,0.0027193501841129924
1738772978096856300,4.675856201171875,0.33301123069178507,0.04878824409456829,0.15839920425263762,-0.5813889920680582,0.9448590519534412,-0.2824374652311654,0.0027202919908568706
1738772978106847500,4.685847412109375,0.33301297531632806,0.048783174242654125,0.15840164271106608,-0.5813833390223627,0.9448593412437055,-0.28243560003101864,0.002709953064295807
1738772978116838400,4.69583837890625,0.3330091825923633,0.0487811797409619,0.15840029386247526,-0.5813724358950092,0.9448611611111195,-0.2824306400154806,0.0027086948246863624
1738772978126829300,4.705829345703125,0.3330084465909757,0.048784309442837744,0.15839898044127754,-0.5813683785026524,0.9448619683445455,-0.28242814176543285,0.0027162212218208763
1738772978136821500,4.715821533203125,0.33300545220778466,0.04878617475545187,0.15839688217657327,-0.5813669525916928,0.9448625207862532,-0.2824271373706715,0.0027213034735357987
1738772978146812400,4.7258125,0.33300968561017275,0.04878338580110703,0.15839989918566916,-0.5813654352062217,0.9448622259678765,-0.2824268705289766,0.002714384691550348
1738772978156802600,4.735802490234375,0.33301296139774555,0.04878333664365681,0.15840157968820306,-0.5813730154024556,0.9448609495366432,-0.28243053652675804,0.0027120566139738444
1738772978166793500,4.74579345703125,0.3330229715381759,0.048790172385789636,0.15840468089627385,-0.5813748428277818,0.9448601795808123,-0.2824302617594152,0.00272323447144872
1738772978176784600,4.75578466796875,0.333024291748714,0.04879101300561645,0.15840511712103394,-0.5813846363317109,0.9448585789155463,-0.2824348992008612,0.0027229512155828067
1738772978186775800,4.76577587890625,0.33302667408365894,0.048795573804107394,0.15840497098231504,-0.5813954354814209,0.9448570257418178,-0.2824393761580454,0.0027300824900475017
1738772978196766700,4.7757666015625,0.333030283860926,0.048796566707029525,0.15840653239422142,-0.5813926399009608,0.9448571776227066,-0.2824378468783888,0.0027315761081177226
1738772978206758700,4.785758544921875,0.33302967503903685,0.04880030269018351,0.1584051022199465,-0.581384779484447,0.9448585786055501,-0.28243339407522744,0.002740991385301306
1738772978216749600,4.79574951171875,0.3330206143297678,0.04880118727458337,0.15840017040970902,-0.5813815710139982,0.9448599066892838,-0.28243168374956407,0.002746120290609293
1738772978226740500,4.805740478515625,0.33301601379357865,0.04879825329258336,0.1583986778053156,-0.5813780459595684,0.9448607102703114,-0.28243046022844176,0.0027418850232480887
1738772978236731600,4.815731689453125,0.33301642816159577,0.04879625889269994,0.1583994899900102,-0.5813793470545736,0.9448603694528659,-0.28243143198247733,0.0027373162626080257
1738772978246722800,4.825722900390625,0.3330067280262988,0.048792782762787715,0.15839554757342444,-0.581371156329323,0.9448621948655243,-0.2824280505762505,0.002734223594280222
1738772978256713700,4.835713623046875,0.33301205041510457,0.04878906411997192,0.1583993997570169,-0.5813691675171719,0.9448618579204124,-0.28242770469167683,0.0027250971181930353
1738772978266705000,4.845704833984375,0.3330142004537464,0.0487891467142155,0.15840049445424753,-0.581364814936312,0.9448622385185216,-0.2824255897246144,0.0027253420155218117
1738772978276696600,4.855696533203125,0.3330266163176815,0.04879379927508813,0.15840550056040648,-0.5813581022053318,0.9448623428427136,-0.2824215433365036,0.0027325985167516802
1738772978286687500,4.8656875,0.3330193593212161,0.0487990305664668,0.15840020183469905,-0.5813566289431005,0.9448634246845918,-0.28241995329366687,0.0027460865282813367
1738772978296678700,4.8756787109375,0.33302469883276814,0.04879819438831157,0.1584032051917019,-0.5813506621831033,0.9448637853698868,-0.28241719333384463,0.0027437195297109187
1738772978306669800,4.885669921875,0.3330322349978594,0.048799930432070204,0.15840655701351533,-0.581351553641616,0.9448631399133196,-0.2824173192695161,0.002745004065541259
1738772978316660700,4.89566064453125,0.3330380530144597,0.04880032842171414,0.15840942751613715,-0.5813465873790266,0.9448634382128717,-0.2824148237616912,0.0027449545356970995
1738772978326652000,4.90565185546875,0.33303850734732954,0.0488026757050492,0.1584089614662185,-0.5813362868924268,0.9448650382640851,-0.2824094179460113,0.002751522356572423
1738772978336642800,4.915642822265625,0.33304335522289974,0.0488096508399239,0.1584093769140121,-0.5813440613873628,0.9448637351820794,-0.28241203704562373,0.002763511885746668
1738772978346634800,4.925634765625,0.33303702066106405,0.04881829503860258,0.1584035276251015,-0.5813485814221503,0.9448640306389532,-0.28241278362949634,0.0027829432837272374
1738772978356626000,4.9356259765625,0.3330346740706265,0.048815466964997944,0.15840315620804601,-0.5813404081734059,0.9448653941360896,-0.2824092673640993,0.0027790558590664177
1738772978366616800,4.945616943359375,0.3330327613822804,0.048814877983269556,0.15840235105580555,-0.5813313503287894,0.9448668676548828,-0.28240496274676985,0.0027799051926409644
1738772978376607700,4.955607666015625,0.33303590084953577,0.04881631026316704,0.1584035430604361,-0.5813395497408606,0.9448654023074972,-0.28240871838566206,0.0027806056882232182
1738772978386598700,4.9655986328125,0.333031264342166,0.048815045803251696,0.15840153452656963,-0.5813381355792706,0.9448659565476001,-0.28240824488546606,0.00277955476708624
1738772978396589800,4.97558984375,0.33303525378993515,0.048812967809139546,0.15840421929664333,-0.5813303844604146,0.9448666085753367,-0.28240483297868635,0.002775256071985732
1738772978406580700,4.985580810546875,0.3330401346240592,0.048816166902160396,0.15840576930921116,-0.5813290158787257,0.9448665814148731,-0.28240361810787634,0.0027808082970269613
1738772978416573000,4.995572998046875,0.33304448226530703,0.04881856675500899,0.15840728616153005,-0.5813264113514288,0.9448667323384431,-0.2824019395136315,0.0027850332045976063
1738772978426563800,5.005563720703125,0.3330526335532909,0.04882696311402279,0.15840897213037466,-0.5813200611999679,0.9448673636694863,-0.2823974345075818,0.0028014368261667436
1738772978436554800,5.0155546875,0.33305150921545373,0.048830292825782017,0.15840741046342835,-0.5813078411704002,0.9448693580588783,-0.28239094578015844,0.0028108616549490885
1738772978446545700,5.025545654296875,0.3330515328276938,0.0488318366737605,0.15840695394133433,-0.581305523296744,0.9448698254051637,-0.2823895475467399,0.0028145255966992087
1738772978456536800,5.035536865234375,0.33304656386057535,0.04883068620934814,0.15840475522979366,-0.5813048406188731,0.9448701968747023,-0.2823894336422854,0.002813665665631096
1738772978466527700,5.04552783203125,0.33305073173573324,0.048833145301398165,0.1584061683899467,-0.5813068306064313,0.9448696301036138,-0.28238999160638834,0.0028172824782133647
1738772978476518700,5.0555185546875,0.3330514879098469,0.048832822056002825,0.1584066512142397,-0.5813035932438769,0.9448700575197471,-0.28238846485345115,0.0028169243772940477
1738772978486510800,5.0655107421875,0.3330529384381353,0.04883287194657169,0.15840738103410978,-0.5813027628178756,0.9448700727779025,-0.28238804852458854,0.0028167398606745503
1738772978496501800,5.075501708984375,0.3330579874506288,0.048834519857822146,0.15840950000566129,-0.5812911226440246,0.9448713689889541,-0.2823821210661104,0.002820661786974561
1738772978506492700,5.08549267578125,0.33305954528141124,0.04883516595516375,0.15841010343842443,-0.5812882075429197,0.9448717392647382,-0.2823805846439113,0.0028220648876288164
1738772978516483800,5.09548388671875,0.33306489331762945,0.04883578898497114,0.15841266860227765,-0.5812858266963709,0.9448716734779269,-0.282379315779378,0.0028221891326338238
1738772978526474800,5.105474853515625,0.3330662424996068,0.04883912806871822,0.158412372169258,-0.5812766303087884,0.94487303843379,-0.2823742881219796,0.00283039280257975
1738772978536465700,5.115465576171875,0.33307061143767736,0.048841335173048096,0.15841395647913592,-0.5812668525835063,0.9448742637881522,-0.282369147773046,0.0028354172546527093
1738772978546456800,5.125456787109375,0.33307601656555524,0.04884272745819421,0.15841634720767808,-0.5812602807755539,0.9448746714370809,-0.2823657482830776,0.0028378150880798473
1738772978556448800,5.13544873046875,0.33307933525204336,0.04884822867911491,0.158416408661593,-0.581256179288817,0.9448752690218027,-0.2823628225005088,0.002849161723454053
1738772978566439700,5.145439697265625,0.33308180313665137,0.04884772523197187,0.15841784055814784,-0.58124474788166,0.9448766699864262,-0.282357356760272,0.00284927031508059
1738772978576430800,5.155430908203125,0.3330822428604339,0.04884778113930327,0.15841805734403588,-0.5812326251040788,0.9448784035100621,-0.28235145580302407,0.0028512925461142992
1738772978586421800,5.165421875,0.33308184189307277,0.048847745020163716,0.15841785987790905,-0.5812365349555926,0.9448778628508869,-0.2823533628265154,0.0028506787638032495
1738772978596412700,5.17541259765625,0.3330681544472602,0.0488498869306982,0.15841017430122475,-0.5812417570105538,0.94487835824386,-0.2823555536487435,0.0028584208826064384
1738772978606403600,5.185403564453125,0.3330683871205418,0.04885069325325421,0.15841002884562205,-0.5812442270399418,0.9448781763998623,-0.28235658463630475,0.0028596823776732734
1738772978616394800,5.195394775390625,0.33307213394047186,0.04884942236134826,0.15841234397376366,-0.5812382694328443,0.9448786420603883,-0.28235390520541476,0.0028568677111236477
1738772978626386700,5.20538671875,0.333061907646705,0.048852825016635446,0.15840605829089718,-0.5812419175872507,0.9448791667570312,-0.28235510895907545,0.002866517419540025
1738772978636377900,5.2153779296875,0.33306028530378945,0.048859894096598494,0.15840311114089714,-0.5812366320883401,0.9448804168391437,-0.28235135132220557,0.002882853226028122
1738772978646368800,5.22536865234375,0.33306935704238494,0.04886191213917657,0.15840719264781558,-0.5812351124205406,0.9448798460212775,-0.2823502899587586,0.0028846424860080847
1738772978656359700,5.235359619140625,0.33307109162735155,0.048862632584832984,0.15840787114435653,-0.5812322073909338,0.9448801583854562,-0.2823487551176033,0.0028861376017156027
1738772978666350600,5.2453505859375,0.3330715048840562,0.048864794444270165,0.15840744019343533,-0.5812282009385086,0.9448808052188594,-0.28234644510167567,0.002891261438363178
1738772978676341800,5.255341796875,0.3330674988303877,0.04886152033194106,0.15840636846410222,-0.5812199724953514,0.9448821541328853,-0.28234300836670945,0.002886899947698735
1738772978686332700,5.265332763671875,0.3330625906228939,0.04885501985249818,0.15840577702673445,-0.5812129415541818,0.9448833936032631,-0.2823406674901095,0.0028758122294993173
1738772978696323600,5.275323486328125,0.3330683497274862,0.048857897362003196,0.1584078831987751,-0.5812168742574398,0.944882424170418,-0.2823420984921649,0.0028795126577598543
1738772978706315800,5.285315673828125,0.3330670819386122,0.048859932492031334,0.1584066292992463,-0.5812172722708031,0.9448825172515766,-0.28234196174881043,0.00288411906931113
1738772978716306700,5.295306640625,0.3330655261199846,0.048861317281017266,0.15840541474360717,-0.581215970168225,0.9448829090612492,-0.28234109652082817,0.002887734252483368
1738772978726297600,5.305297607421875,0.33305830199988257,0.04886120879950882,0.15840173397548907,-0.5812108213755086,0.9448842633162892,-0.2823386201092867,0.0028905246005364086
1738772978736288800,5.315288818359375,0.33305929122695277,0.04886683083925303,0.15840055709040413,-0.5812076317440384,0.944884954168753,-0.2823361143469911,0.002902674913322757
1738772978746279700,5.32527978515625,0.3330554520764744,0.04886827033090431,0.15839814626420418,-0.5812068519803604,0.944885500028914,-0.2823354887179332,0.0029070081136638223
1738772978756270600,5.3352705078125,0.3330574063138062,0.04886874766628932,0.15839900641431454,-0.5811999470788942,0.9448864122702985,-0.28233204100958004,0.002908605860526036
1738772978766261500,5.345261474609375,0.33306366800308124,0.04886893389307893,0.15840218092936822,-0.5811960253506312,0.9448864188573336,-0.28233010719680174,0.0029077785328509597
1738772978776253700,5.355253662109375,0.33306243480616193,0.04886592095514244,0.15840245719906867,-0.5811833749484728,0.9448882130014828,-0.2823244702349927,0.0029038899118668136
1738772978786244600,5.36524462890625,0.33305536846769657,0.04886388266784901,0.15839941959790127,-0.5811884834533825,0.944888030606432,-0.28232728956594916,0.0029008421841993687
1738772978796235800,5.37523583984375,0.33305098784805903,0.04886178132481839,0.15839780911892692,-0.5811890208165016,0.9448881160463476,-0.28232793083169205,0.0028975856664004034
1738772978806226700,5.385226806640625,0.333056813174333,0.04886479237616927,0.15839991583848337,-0.581183128694492,0.9448885773244567,-0.282324565411534,0.002903197576792596
1738772978816217600,5.395217529296875,0.33306650964270873,0.04887151473679594,0.15840287889844823,-0.5811796827874666,0.9448886988208687,-0.28232172535159555,0.0029151399244004583
1738772978826208500,5.40520849609375,0.33306176263510656,0.048875601908054414,0.15839921634218845,-0.5811753148054553,0.94488993404685,-0.2823189189834392,0.0029259416505970407
1738772978836199700,5.41519970703125,0.3330591016920797,0.04887459706797583,0.15839815039631572,-0.5811737483273053,0.9448903290312797,-0.2823183316332496,0.002924869272607187
1738772978846191600,5.425191650390625,0.33305388729149854,0.04887342647328706,0.15839582369804717,-0.5811660409502999,0.9448918305854709,-0.28231478976795793,0.002925239651674489
1738772978856182500,5.4351826171875,0.33304416008272547,0.04887444857682821,0.15839052105952123,-0.5811630886685429,0.9448930912379483,-0.2823132010734341,0.0029307917523039777
1738772978866173700,5.445173583984375,0.3330424952806692,0.048873249926670685,0.15839002045782052,-0.5811705871704613,0.944892067363686,-0.28231705132423174,0.0029274894358384987
1738772978876164600,5.45516455078125,0.33304093857485667,0.04887259543689603,0.15838942220904725,-0.5811606966064496,0.9448936049048433,-0.2823123576304347,0.002928227536419872
1738772978886155500,5.465155517578125,0.33304162238812873,0.048864854081382955,0.15839208121151058,-0.5811555138303951,0.9448940181224073,-0.2823111234734283,0.0029125279613535855
1738772978896146700,5.475146728515625,0.3330413915498343,0.04886630239475245,0.15839153080350804,-0.5811564995811002,0.94489394711629,-0.2823113623128153,0.0029154931519394774
1738772978906137600,5.4851376953125,0.3330358681273365,0.0488679818381304,0.158388182285757,-0.5811568483126679,0.9448944732338874,-0.2823112482334019,0.0029206451731275044
1738772978916128500,5.49512841796875,0.3330444863295326,0.04887142862813273,0.15839159205353143,-0.5811566520516385,0.9448938886872192,-0.28231057468105186,0.0029253899022476356
1738772978926120700,5.50512060546875,0.3330403858877659,0.04886767217036236,0.15839060443928746,-0.5811516394254093,0.9448948218369803,-0.2823087676385927,0.0029195122358647084
1738772978936111600,5.515111572265625,0.3330434620497817,0.04886597397475228,0.15839269653617039,-0.5811557567220964,0.944893851938302,-0.28231105725748307,0.0029143016387281626
1738772978946102500,5.5251025390625,0.3330483453974606,0.04886018975328484,0.15839693540216368,-0.5811583066774079,0.9448928077902052,-0.2823132617196502,0.0029001768762993685
1738772978956093700,5.53509375,0.33304610840321336,0.048861473365841124,0.15839540413067515,-0.581160810043597,0.9448926564657605,-0.28231427206210347,0.0029031323827102534
1738772978966084600,5.545084716796875,0.3330416483213738,0.04886028071078536,0.15839346278928848,-0.58116218569252,0.9448927950167163,-0.2823151416199412,0.002901712726206822
1738772978976075800,5.55507568359375,0.33304196158406724,0.04885699727247755,0.15839460628708507,-0.5811548493779038,0.9448937131069446,-0.2823121221537523,0.002895908298514525
1738772978986066700,5.565066650390625,0.33303625483261007,0.048857346048190274,0.1583915721112742,-0.5811503626236398,0.9448948421651429,-0.2823098936632128,0.0028990968668943236
1738772978996058600,5.57505859375,0.3330220658502855,0.04885849766864961,0.15838393313734644,-0.581146417603921,0.9448966502316872,-0.282307800969307,0.0029064259110838527
1738772979006049500,5.585049560546875,0.3330149199232371,0.048855100136000605,0.15838127266149973,-0.5811422073726581,0.9448977274637632,-0.28230632914537906,0.0029020788797399625
1738772979016040700,5.595040771484375,0.3330235007731688,0.04885918661219796,0.15838447234071532,-0.5811366872450578,0.944897972976553,-0.28230295667523614,0.002909087218999008
1738772979026031600,5.605031494140625,0.33302019963404444,0.04886348543176079,0.15838147241523998,-0.5811537654918111,0.9448960027545895,-0.28231052827686237,0.002916313970446831
1738772979036022800,5.615022705078125,0.33301162035708504,0.04886321025195471,0.15837714285186746,-0.5811558393224454,0.9448963892350469,-0.28231159555519886,0.0029179382117704446
1738772979046013700,5.625013671875,0.33299790466108437,0.04886194454187915,0.15837046216244388,-0.5811574719792201,0.9448972634411187,-0.2823126124630496,0.0029190816935456753
1738772979056004900,5.6350048828125,0.3329994425508195,0.048864312659561863,0.15837053461225264,-0.5811665693299066,0.9448959532775516,-0.2823166264122446,0.002922116632291579
1738772979065996500,5.64499658203125,0.33300308268125933,0.04886345506573608,0.15837267082865056,-0.581165610022925,0.9448956998276676,-0.28231631037646776,0.0029193651018568256
1738772979075987500,5.654987548828125,0.3330035663219529,0.04886197910356557,0.1583733643199654,-0.5811626400115917,0.9448960124821991,-0.28231511688929534,0.0029165928486158017
1738772979085978600,5.664978515625,0.332993921244159,0.0488613117931648,0.15836859147794718,-0.5811574959091249,0.944897641695356,-0.28231271868031677,0.0029189454846013014
1738772979095969800,5.6749697265625,0.3329933484089459,0.048863127596406986,0.15836775605654915,-0.5811532332893465,0.9448983992749366,-0.2823103420247026,0.002923675508007801
1738772979105960700,5.684960693359375,0.33298785792547886,0.04885926396655346,0.15836608089475207,-0.5811536388863874,0.9448986625048759,-0.2823111856710326,0.002917078348063626
1738772979115951900,5.694951904296875,0.3329809716535626,0.0488612806413732,0.15836194240651896,-0.5811591597498584,0.9448984568214284,-0.2823135524317167,0.002922456451156001
1738772979125942800,5.70494287109375,0.33297617134756174,0.04885880839529505,0.1583602083397598,-0.5811599165501427,0.9448986593226895,-0.2823143356060029,0.0029185352331733867
1738772979135933700,5.71493359375,0.33297984368149464,0.048863794858324795,0.15836060035312113,-0.5811707553210598,0.9448969982775445,-0.28231876185386084,0.002926173111792914
1738772979145926000,5.72492578125,0.33297352244554523,0.04886252823378267,0.15835771800317025,-0.5811723608934408,0.9448972957837796,-0.282319749262813,0.0029251232769398725
1738772979155917000,5.7349169921875,0.3329691781306518,0.04886021543251561,0.15835616124686797,-0.5811773119975813,0.9448969055943772,-0.28232253296667187,0.002920711782076409
1738772979165908000,5.744907958984375,0.3329708643097265,0.04886106589813202,0.15835677980443313,-0.5811786694496522,0.9448965607294576,-0.282323057308172,0.002921769958774729
1738772979175899000,5.75489892578125,0.3329749698673903,0.04886101102993009,0.15835891884826853,-0.5811830931668562,0.9448954726234491,-0.2823252318444162,0.002919663411111812
1738772979185889800,5.764889892578125,0.3329739293945711,0.048860753165063386,0.15835845851039412,-0.5811841609702334,0.9448954033512338,-0.282325792886689,0.002919251567696546
1738772979195881000,5.774880859375,0.3329791834707176,0.04886065716224858,0.15836119860683753,-0.5811800068008391,0.9448955200915942,-0.2823237936562001,0.0029181675471349417
1738772979205871900,5.784871826171875,0.33298477035001184,0.04886515570915949,0.15836271014364414,-0.5811812674318831,0.9448951940396302,-0.28232361973359443,0.002925838628468668
1738772979215863800,5.79486376953125,0.3329862792077233,0.04886396308084917,0.15836384646564816,-0.5811809195025432,0.944895038811956,-0.2823236543819613,0.0029229170331998722
1738772979225855000,5.80485498046875,0.33299175915510815,0.048865126632587186,0.15836631214808722,-0.5811900321519399,0.9448933017007405,-0.2823278817445866,0.002922214945800074
1738772979235846000,5.814845947265625,0.3330039176451987,0.04887163841417681,0.15837061541434078,-0.5811935774350178,0.9448920798152092,-0.28232849446512903,0.0029317774953286973
1738772979245836800,5.8248369140625,0.3330000450524603,0.04886958254005846,0.1583692314264814,-0.5811964039638237,0.944891931918101,-0.28233021042508955,0.002928115833826019
1738772979255828000,5.834827880859375,0.33299190389614297,0.048869017826814944,0.15836523047696643,-0.5811977020729201,0.9448922657162663,-0.28233097309628186,0.00292909889348206
1738772979265819000,5.84481884765625,0.3329947821589664,0.0488690952949392,0.1583666727707302,-0.5812006020703484,0.9448916996909074,-0.2823323463393158,0.00292794060401966
1738772979275809800,5.854809814453125,0.33300405752055273,0.048866409042144524,0.1583722514006222,-0.581200364136917,0.944890802418313,-0.2823326778893309,0.002919521367139605
1738772979285801000,5.864801025390625,0.3330114938716234,0.04886928748039099,0.15837520961791576,-0.5812092924459927,0.9448890160329232,-0.2823365236143677,0.0029218978603242924
1738772979295793000,5.87479296875,0.33301654179129275,0.04886851049625975,0.15837804555735596,-0.5812118582470699,0.9448881212252837,-0.2823379082404034,0.002918302094322068
1738772979305783800,5.88478369140625,0.33301842569074086,0.04887120352020899,0.15837821102448327,-0.5812166974784398,0.9448873495761867,-0.28233981223283305,0.0029226193654579144
1738772979315775000,5.89477490234375,0.33301680669230416,0.04887200612318587,0.15837713919862917,-0.5812183488670275,0.9448872676929627,-0.28234048463150496,0.0029245203618510456
1738772979325766000,5.904765869140625,0.3330160035599687,0.04887047500671514,0.15837717974072593,-0.5812125621636114,0.9448881628878454,-0.28233791917354284,0.0029225041121589555
1738772979335756800,5.9147568359375,0.3330120849650669,0.048865248362268465,0.15837672841320402,-0.581202011502838,0.94488982264054,-0.2823336671497572,0.002914390794103154
1738772979345747700,5.924747802734375,0.3330155797448368,0.04886629292168452,0.1583782165385847,-0.5811948856660994,0.9448906287912419,-0.2823300225049621,0.002916757747372128
1738772979355739000,5.93473876953125,0.33301869307078324,0.04886716578857926,0.15837955445853366,-0.5811973207723645,0.9448900606072819,-0.2823310541849076,0.0029172694820089537
1738772979365730800,5.944730712890625,0.33301101531977023,0.04886385649876519,0.15837659787378097,-0.5811984582000633,0.9448903565106805,-0.28233217740040994,0.002912358238282268
1738772979375722000,5.954721923828125,0.3330110741014595,0.0488619216628853,0.15837720756439136,-0.5812068268215848,0.9448889980034113,-0.2823365782628465,0.0029068307776427237
