time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738772462496542700,5.752542724609375,0.3944706319672272,0.6781712082176141,0.14067638297498852,-0.002655587367046944,0.7086553471364143,0.1345425493953567,1.5268206187066213
1738772462506534000,5.762533935546875,0.39451989008315225,0.6781650281559228,0.14067854433314936,-0.0027057920576544865,0.7086610558752363,0.13454071589784397,1.5267990048489763
1738772462516524800,5.77252490234375,0.39463120437843824,0.6781636337722677,0.14068135336567497,-0.002813774179818343,0.708662128066956,0.1345395640440727,1.5267969523342844
1738772462526516700,5.782516845703125,0.39468286358157056,0.6781605416000621,0.14068439180875528,-0.00286059394726894,0.708664397153695,0.13453995751724723,1.5267883887412772
1738772462536508000,5.7925078125,0.3946622326233201,0.6781613318622725,0.1406841260916424,-0.002839286787060597,0.7086635569790917,0.1345406860983051,1.5267909804131856
1738772462546498800,5.802498779296875,0.3944425042373944,0.6781660071391757,0.1406794008512004,-0.00262021866300641,0.708659285247554,0.13454473048104862,1.5268068719096055
1738772462556489700,5.81248974609375,0.39435577582748316,0.6781722786441872,0.14067497878490595,-0.0025390256982763607,0.7086540659023758,0.1345452848993137,1.5268245113613368
1738772462566480600,5.822480712890625,0.39428818797452875,0.6781770147370915,0.1406749127001343,-0.0024669817725635076,0.7086486394204439,0.13454945295174262,1.526836050580022
1738772462576472800,5.832472900390625,0.3941596022131027,0.6781787140925952,0.14067171969718906,-0.0023408649239127968,0.7086473804528818,0.1345508929197927,1.5268416663124644
1738772462586463700,5.842463623046875,0.3939821118578036,0.6781805984148382,0.14066976978737117,-0.0021591426995267297,0.7086451338312358,0.13455547285002037,1.5268504791295103
1738772462596455000,5.852454833984375,0.39386522049087497,0.6781729432591108,0.14067313618868077,-0.002030734814177765,0.7086509274274926,0.13456002883778834,1.5268321883632823
1738772462606445800,5.86244580078125,0.3939275887044736,0.6781667216573974,0.14067888475858306,-0.0020813753633119663,0.708655458889016,0.13456184091779747,1.526818201578686
1738772462616436700,5.872436767578125,0.3939316708885612,0.6781615224416112,0.14068047186110805,-0.002085567734675874,0.708660082705377,0.13456129838657832,1.5267994848383497
1738772462626429000,5.882428955078125,0.3940917630462259,0.678158955868438,0.14068350507395383,-0.0022446932403580758,0.7086625902158464,0.13455826401402748,1.5267932523496717
1738772462636419800,5.892419921875,0.39414564713081884,0.6781596599024146,0.14068683332690338,-0.002289274958325761,0.7086609307750347,0.13456052524443662,1.526799596501933
1738772462646410800,5.90241064453125,0.39385722407992235,0.6781632736276966,0.14068354027549168,-0.0019956703430743282,0.708656629116032,0.13456803958403152,1.5268113167100992
1738772462656402000,5.91240185546875,0.3941066842065759,0.6781669407339578,0.14068584048964403,-0.002247524506009659,0.7086535174394556,0.13456375802336143,1.5268202172979233
1738772462666392800,5.922392822265625,0.39426678907864166,0.6781672048696509,0.14069162863316528,-0.0023978372636440566,0.7086518495663773,0.13456500597982787,1.526820696589532
1738772462676384800,5.932384765625,0.39432627013111676,0.6781656170435292,0.14069242888847094,-0.0024595867774777082,0.7086534760455065,0.13456322317962616,1.52681317546961
1738772462686376000,5.9423759765625,0.39429232422057725,0.6781637247515214,0.14069019576954395,-0.0024308349921002104,0.7086562314045708,0.13456106842109355,1.5268097166288679
1738772462696366800,5.952366943359375,0.3943046310972798,0.6781613158894546,0.14069047389102232,-0.002445208741038578,0.7086586218897859,0.13455994414397415,1.5268003175930707
1738772462706357800,5.962357666015625,0.39410742071102306,0.6781605424298415,0.14068749243975165,-0.0022487352050360163,0.708659334883935,0.13456289818860717,1.5267980357497084
1738772462716348700,5.9723486328125,0.3940284277947396,0.6781592534896591,0.14068658877329382,-0.002169808618114563,0.7086605083486985,0.1345639995182422,1.526794203568956
1738772462726340900,5.9823408203125,0.3941493128714147,0.6781592909739622,0.14068667715331626,-0.002295301883575044,0.7086612851600959,0.1345600461789656,1.526794616234796
1738772462736331800,5.992331787109375,0.3942800284292848,0.6781608432610549,0.14068750250274778,-0.0024274522090292528,0.7086602889386688,0.13455723659452143,1.5268009927352089
1738772462746323000,6.002322998046875,0.39420972311899605,0.6781627485265838,0.14068721124017738,-0.0023553527126424834,0.708657838437924,0.1345600500302718,1.5268030377792774
1738772462756313900,6.01231396484375,0.3942112076880624,0.6781633024064222,0.14068779482904706,-0.0023550031708301153,0.7086570159463386,0.134560888734569,1.5268044589720582
1738772462766304800,6.0223046875,0.3942246751302093,0.6781676872981286,0.14068793230514443,-0.002365513426303792,0.7086525475969946,0.13456243441516563,1.526818698117252
1738772462776297000,6.032296875,0.39414196963678594,0.6781697772675189,0.1406873889192547,-0.00227977790030024,0.7086500322447494,0.1345654781411096,1.5268246271130574
1738772462786287900,6.042287841796875,0.3942607143338717,0.6781708731089242,0.14068894479917787,-0.002398401801392855,0.7086490511310283,0.13456369537555624,1.526827801091847
1738772462796278800,6.05227880859375,0.39437668353909444,0.6781674778038421,0.14069124476842224,-0.002514760377101536,0.7086523781746252,0.13456096306168971,1.526817577708632
1738772462806269700,6.062269775390625,0.394732762293775,0.6781670903294529,0.14069820865957872,-0.0028664748397885104,0.7086522252420283,0.1345566625062416,1.526815471015152
1738772462816260900,6.0722607421875,0.3948325294404363,0.6781624020014754,0.14070135705268408,-0.002965213127513382,0.7086563448884772,0.13455487066430755,1.5267992307083404
1738772462826252800,6.082252685546875,0.3949039028797085,0.6781592970127074,0.1407044365749187,-0.0030326220567213273,0.7086587343393577,0.1345546373651933,1.526790209801191
1738772462836244000,6.092243896484375,0.39476366502053384,0.6781604873271737,0.14070222586066602,-0.0028911200631593944,0.7086575554112561,0.13455738349269541,1.5267962544487124
1738772462846235000,6.10223486328125,0.39458313025352265,0.6781654056766975,0.1406987940827331,-0.0027094685463136888,0.7086527145254294,0.1345616624763758,1.526811843167454
1738772462856225800,6.112225830078125,0.39452623148649646,0.6781715577408118,0.14069531322578566,-0.0026570598353861147,0.708647395537641,0.1345622205501314,1.5268283400807696
1738772462866216700,6.122216796875,0.3944663677541165,0.6781766116723835,0.14069358141200541,-0.0025960837202644352,0.7086425304023727,0.13456440870347974,1.5268445808889934
1738772462876209000,6.132208984375,0.39443107334901384,0.6781813420118458,0.14069167555487794,-0.002562772808402121,0.708638138631982,0.13456541476488995,1.5268563622153901
1738772462886199800,6.14219970703125,0.39454230322614514,0.6781817464488316,0.14069426979038344,-0.0026704564016710153,0.7086374175307057,0.1345647787846852,1.5268589656518368
1738772462896190700,6.152190673828125,0.3947287945864689,0.6781781736990714,0.1406988120657779,-0.0028542356999950343,0.7086404335955097,0.13456212570276802,1.5268476560049136
1738772462906182000,6.162181884765625,0.39482173014504907,0.6781707452939955,0.1407028165228022,-0.002943785465243978,0.7086470751584936,0.13456040216126686,1.5268265563260828
1738772462916172800,6.1721728515625,0.39478695255706503,0.6781680608197377,0.14070270302100213,-0.002909080259606167,0.7086496957790365,0.1345603242442199,1.5268196699312069
1738772462926165000,6.1821650390625,0.39489613363906595,0.6781678056359449,0.1407053120681516,-0.0030150779553693493,0.7086496310969395,0.13455949228485117,1.5268200935624037
1738772462936156000,6.192156005859375,0.3948959434598668,0.6781752445753338,0.14070449692364964,-0.003012632227672018,0.7086422810461723,0.13456170618213079,1.526842336497075
1738772462946146800,6.202146728515625,0.39501120483978797,0.6781831264763065,0.14070555622931855,-0.003126027030759061,0.7086343739658068,0.134562318446044,1.5268629008116499
1738772462956137700,6.2121376953125,0.39490440098768304,0.6781822997692459,0.1407030273025699,-0.003022537661336817,0.7086355731861554,0.1345627091634604,1.5268602657777222
1738772462966129000,6.22212890625,0.394800197334652,0.6781829515962153,0.14069956968311167,-0.002924769067339317,0.7086355607057061,0.1345625654305723,1.5268588065742001
1738772462976120800,6.232120849609375,0.3947258863299252,0.6781837037666728,0.14069864918399372,-0.0028497152079116697,0.7086346473817079,0.13456433924459157,1.5268605970826834
1738772462986111700,6.24211181640625,0.3947930315459492,0.6781851027865291,0.1407012391012533,-0.0029098244591219094,0.7086326743705996,0.13456561682387583,1.5268688668994688
1738772462996103000,6.25210302734375,0.394739270155382,0.6781807398624443,0.14070077449289659,-0.002857062536266454,0.7086370764293476,0.13456508039069695,1.526857741118791
1738772463006093800,6.26209375,0.39473845740823743,0.6781752942159194,0.14069937839341734,-0.002863560276870301,0.7086433069866725,0.13456124455220655,1.526841300352257
1738772463016084700,6.272084716796875,0.39478938442171607,0.6781760855621023,0.1407013449097823,-0.002911513244474419,0.7086419171879024,0.13456206606540605,1.526841230202955
1738772463026076700,6.28207666015625,0.3949405435101361,0.6781773288657101,0.1407049883905582,-0.0030573939124644914,0.7086401451138189,0.13456162019820198,1.5268460922309008
1738772463036067800,6.29206787109375,0.39514382467981934,0.6781790333876989,0.14070938807946673,-0.0032561507275846585,0.70863785222238,0.13456045201685507,1.5268497593919967
1738772463046058800,6.302058837890625,0.3952702538488506,0.6781826540136132,0.14071110279129415,-0.0033806413696301197,0.7086342512798055,0.13455965907219405,1.5268608128490377
1738772463056050000,6.3120498046875,0.39545495818620835,0.6781869259672435,0.14071162207347465,-0.0035700112743777854,0.7086308042263191,0.13455581379514375,1.5268707547043037
1738772463066040800,6.322040771484375,0.39553796829815724,0.6781884293200376,0.14071411034503478,-0.003649006275313444,0.7086287098230757,0.13455645504360217,1.526873941513402
1738772463076032500,6.332032470703125,0.39554800966397874,0.6781877188924322,0.14071490597511527,-0.003658002240222688,0.7086291437778687,0.13455670968249853,1.5268709245113679
1738772463086023700,6.342023681640625,0.39562429775660973,0.6781870065174648,0.14071760189916227,-0.0037308612043335117,0.7086292001489513,0.13455687530993526,1.5268672573531055
1738772463096014800,6.352014892578125,0.39569184617256975,0.6781852907837921,0.14071832356233477,-0.003801148524148863,0.7086310632499756,0.13455467796329984,1.526859771087228
1738772463106005800,6.362005859375,0.39583195888825723,0.6781857472448002,0.1407188995063533,-0.0039452118298618525,0.7086313137572094,0.13455080544477976,1.526860951015366
1738772463115997000,6.371996826171875,0.39560446061577015,0.6781855488773794,0.14071387388816878,-0.0037219176972124344,0.708632162831836,0.13455271631344332,1.5268622235630571
1738772463125988600,6.381988525390625,0.39531773032200623,0.6781857850533968,0.14070764809643238,-0.003439804424305166,0.7086326887046464,0.13455545275757494,1.5268654724473314
1738772463135979800,6.391979736328125,0.3955418728915977,0.6781838338438871,0.1407132283277262,-0.003659145490273881,0.7086338186480011,0.13455337772552195,1.5268582996636166
1738772463145971000,6.401970947265625,0.3954762923508792,0.6781840595919509,0.1407107033449559,-0.003599086408318517,0.7086341236385179,0.1345528103200887,1.526855896820177
1738772463155961900,6.4119619140625,0.3953015166313093,0.6781858981058003,0.1407094279118291,-0.003418275462328006,0.708631652830751,0.13455804649288902,1.5268646547454896
1738772463165952800,6.421952880859375,0.39523212207624847,0.6781887590408564,0.14070877787326708,-0.0033454371859202746,0.7086285390532842,0.13456086265886902,1.5268748756137818
1738772463175944700,6.43194482421875,0.3954658672923152,0.678187297474216,0.14071239543690495,-0.0035789104156792348,0.7086301645865497,0.13455647685885108,1.5268719766143322
1738772463185935600,6.441935546875,0.3955358081959168,0.6781900517756169,0.14071399616322094,-0.0036464140903588404,0.7086270381491019,0.13455707786475257,1.5268779628856055
1738772463195926800,6.4519267578125,0.3955281844168718,0.6781917354696801,0.14071125308648028,-0.0036465170967089344,0.708626325298247,0.13455492787836665,1.5268796955043078
1738772463205918000,6.46191796875,0.3953740655387465,0.6781887617698754,0.1407080511187912,-0.0034961293452867477,0.7086297759748222,0.13455525685930467,1.5268727906495192
1738772463215908900,6.471908935546875,0.39525194217319304,0.678187384199935,0.14070721182298748,-0.0033721944477363916,0.7086307123581649,0.13455783650819342,1.5268686413858454
1738772463225900500,6.481900634765625,0.3950975218267399,0.678189939094784,0.140703784600086,-0.0032184731561068,0.7086285541447198,0.1345602552472388,1.5268789339156568
1738772463235891700,6.4918916015625,0.39496611203609155,0.678189081848158,0.14070173810996092,-0.0030872429944727394,0.7086294654620338,0.13456201569702966,1.5268781548521082
1738772463245882600,6.501882568359375,0.3949786574094396,0.6781885604853435,0.14070294297453717,-0.003096729950480707,0.7086296096768283,0.13456274176383054,1.5268778196002102
1738772463255873800,6.511873779296875,0.3950819901432765,0.6781919163200603,0.14070301812336347,-0.0032037691398563227,0.7086266901378785,0.13456073645703093,1.5268835595215424
1738772463265865000,6.521864990234375,0.3950904618152309,0.6781930852881213,0.14070436549660442,-0.0032076378038428523,0.7086249892526808,0.13456247051541925,1.5268881214702117
1738772463275856600,6.531856689453125,0.3948877769251683,0.6781940432221759,0.14070062343948622,-0.003005141372163422,0.7086243150823864,0.134565487990493,1.5268946202233276
1738772463285847600,6.54184765625,0.39475444585464636,0.6781978685550265,0.14069569009377791,-0.0028790635559534147,0.7086214697131841,0.13456599243156434,1.5269031936467716
1738772463295838700,6.551838623046875,0.3947188148844204,0.6781990890103796,0.14069534476879592,-0.0028416310809183457,0.7086201509767387,0.1345673217099339,1.5269082546365296
1738772463305830000,6.561829833984375,0.3948154532356423,0.6781972279544691,0.1406983890827017,-0.0029351427963810366,0.7086214067732344,0.13456672123112556,1.5269017854361535
1738772463315820800,6.57182080078125,0.3946933860144347,0.6781936670588802,0.14069671761375888,-0.0028136213825909404,0.7086250682852892,0.13456746337689052,1.5268944652831806
1738772463325812200,6.581812255859375,0.3947547464942413,0.6781872548989154,0.14069954758718173,-0.002873437341230546,0.7086309100364739,0.13456589994429372,1.5268752765143463
1738772463335803400,6.591803466796875,0.39481729081348077,0.6781822935448992,0.14070015139801015,-0.002939799424389858,0.7086362287594595,0.13456239494230837,1.5268606750030653
1738772463345794600,6.601794677734375,0.39456143391863835,0.6781794420094909,0.14069654621564395,-0.0026845365110476278,0.7086390151714222,0.13456574923663867,1.5268541093116288
1738772463355785500,6.611785400390625,0.3945664680106673,0.6781776417832127,0.14069685133174273,-0.0026896532796684787,0.7086408101236318,0.1345651745104767,1.5268496377700895
1738772463365776400,6.6217763671875,0.3945880911032332,0.6781810363313395,0.14069614304458486,-0.0027136102353363984,0.7086376354896806,0.13456504832321659,1.526855987687573
1738772463375768300,6.631768310546875,0.39447058195573015,0.6781838354327698,0.1406914687861234,-0.0026029033477753417,0.7086359283450798,0.1345648998112027,1.52686399751212
1738772463385759200,6.64175927734375,0.39466890982167774,0.678184206387534,0.14069525274220704,-0.0027984878586152693,0.7086352918839978,0.13456265451717755,1.5268651141240441
1738772463395750400,6.65175048828125,0.3945712608305587,0.678178333908253,0.1406957690663502,-0.0026978739562987047,0.708640549006317,0.1345640733795368,1.5268502215893627
1738772463405741600,6.661741455078125,0.39443490148041943,0.6781709110130301,0.14069571647628662,-0.00256003768538816,0.7086473443872272,0.13456549662615444,1.5268293503101105
1738772463415732500,6.671732421875,0.39447343221204356,0.6781687084642499,0.14069782869762187,-0.002595297774839996,0.7086489980001714,0.1345656624397405,1.5268233515550915
1738772463425724200,6.68172412109375,0.39457914934704097,0.6781664488693685,0.14070203354426927,-0.002693834468857306,0.7086503376816103,0.13456591579052946,1.526819199786508
1738772463435715300,6.69171533203125,0.3948435401569606,0.6781711382969291,0.14070479108767933,-0.002959691394353651,0.7086460430868231,0.13456207661403508,1.5268301910949749
1738772463445706200,6.701706298828125,0.394940790856169,0.6781727545381635,0.14070487445052723,-0.003061028636783125,0.708644912052943,0.13455955584683477,1.5268317764830557
1738772463455697400,6.711697509765625,0.3950732358563942,0.6781761938297333,0.14070678126927552,-0.003192427319957601,0.708641374812633,0.13455868039925586,1.5268395934258168
1738772463465688600,6.7216884765625,0.3948730630907027,0.6781779739808012,0.14070486320543912,-0.0029877326420439916,0.7086390097251051,0.1345640100878328,1.5268463918860686
1738772463475680300,6.73168017578125,0.39472946195075476,0.6781758764403248,0.14070083562629213,-0.002849527269355639,0.708642025866252,0.13456343865037262,1.5268435107861738
1738772463485671200,6.741671142578125,0.3944730515735076,0.6781709567892206,0.14069623832703504,-0.002598036641616236,0.7086473551689307,0.13456482422007354,1.5268300496617206
1738772463495662300,6.751662353515625,0.39437260358704435,0.6781668959497675,0.14069695915307154,-0.002492544809432146,0.7086506492690134,0.1345673367903821,1.5268212571212039
1738772463505653500,6.761653564453125,0.39436121130033935,0.6781651119229478,0.14069744752710134,-0.0024795697984629577,0.7086522690084962,0.13456753656359657,1.5268179827793034
1738772463515644400,6.77164453125,0.3942168454363144,0.6781662592833527,0.1406959150351425,-0.002333496631433928,0.7086506871153497,0.1345711379886384,1.526819837743513
1738772463525636400,6.78163623046875,0.3941860198314877,0.6781673415902896,0.14069749083054467,-0.0022952262146975575,0.708648752527978,0.13457442297155453,1.5268257181275477
1738772463535627300,6.791627197265625,0.3940827998460397,0.6781678606743148,0.1406959974771919,-0.0021910793607683734,0.7086481847876481,0.13457643872038613,1.5268286968875733
1738772463545618200,6.8016181640625,0.39393893786949735,0.67816571828394,0.14069263152734862,-0.0020512820399670286,0.7086509166623595,0.13457660071782795,1.5268243414524652
1738772463555609300,6.811609375,0.39409133997758095,0.6781709186433991,0.1406933420896682,-0.0022064639698818078,0.7086461619962655,0.13457442289708146,1.5268357167092461
1738772463565600500,6.8216005859375,0.39412616363181513,0.6781722301593226,0.1406938609020984,-0.0022399743614442327,0.7086448612682367,0.13457439328930784,1.5268408567349718
1738772463575592200,6.83159228515625,0.3943326591539617,0.678172028154658,0.14069664178213598,-0.0024491997575198377,0.7086451577513656,0.134570466326177,1.5268353789388016
1738772463585583400,6.841583251953125,0.39430694353030155,0.6781670498054203,0.14069647788714254,-0.00242642940290363,0.7086501621889751,0.1345690523773875,1.5268192245731926
1738772463595574300,6.85157421875,0.39420456634321677,0.6781645944132388,0.14069388316852235,-0.0023289342814772898,0.7086530889366971,0.13456853869373386,1.5268111895199727
1738772463605565200,6.861565185546875,0.39414305073633094,0.6781648812952796,0.14069146165174023,-0.002271720100488045,0.7086533962828292,0.13456799565837613,1.5268116202966409
1738772463615556400,6.871556396484375,0.3942459840576228,0.6781667225545717,0.14069346932508642,-0.002370449783333368,0.7086514707417542,0.13456759333938326,1.5268212888207184
1738772463625548300,6.88154833984375,0.3941534708742381,0.6781690743936692,0.1406934723385936,-0.0022713840138848494,0.7086484898127127,0.1345717159137454,1.52683154846655
1738772463635539200,6.891539306640625,0.39397557105403286,0.6781692063122187,0.14069375642328616,-0.002085032365000344,0.7086470053578938,0.13457808075761474,1.5268324811546883
1738772463645530400,6.9015302734375,0.39418302667975147,0.6781691352199103,0.14069691269890458,-0.002291818222354533,0.7086471903237045,0.1345746362396302,1.5268331724607067
1738772463655521300,6.911521240234375,0.39411381650089955,0.678168293533343,0.14069743113650687,-0.002219224017114624,0.7086473204929813,0.13457719040071345,1.5268295752699235
1738772463665512400,6.921512451171875,0.3941269539861905,0.6781679007281749,0.14069648910778806,-0.0022362064571531852,0.7086481950413693,0.1345755150490125,1.52682740201056
1738772463675504400,6.93150439453125,0.3942692965581263,0.6781704562754602,0.1406994572542136,-0.002375038585464669,0.7086452165276785,0.1345751341227938,1.526833631024136
1738772463685495300,6.941495361328125,0.3944858518936096,0.6781695652871557,0.1407038278464071,-0.0025884178595577535,0.7086457844902517,0.1345724081871562,1.5268317381136696
1738772463695486200,6.951486328125,0.3945569184723221,0.678168779568276,0.14070581675714688,-0.0026579183552874835,0.7086461836655168,0.1345719199165616,1.5268277729987128
1738772463705477400,6.961477294921875,0.39454251009577734,0.678169089923378,0.1407057952820238,-0.0026428508864786804,0.7086457659858134,0.13457250976376395,1.5268285364997731
1738772463715468300,6.97146826171875,0.3944884481028341,0.678167737387835,0.14070547210581938,-0.0025879944880291025,0.7086469516847105,0.13457340219322406,1.5268252473936152
1738772463725460200,6.981460205078125,0.3944682770191068,0.6781672162179576,0.14070571928010028,-0.002566461153209526,0.7086472548980293,0.13457414369269316,1.526824059891605
1738772463735451400,6.991451416015625,0.3944601143229798,0.6781653859596664,0.14070440306674267,-0.0025634343407219505,0.7086496121936801,0.1345721560004533,1.5268170002555004
1738772463745442300,7.0014423828125,0.39469927567355956,0.6781629610653853,0.1407107067817823,-0.002795516515009462,0.7086511147045247,0.13457020753675522,1.526811299819982
1738772463755433200,7.01143310546875,0.3948137604338375,0.6781631659720307,0.1407126199447562,-0.002909434027123426,0.7086508565138941,0.13456859315060962,1.5268113181130898
1738772463765424400,7.02142431640625,0.39468707129440195,0.6781634912625168,0.1407098311255633,-0.00278421350719168,0.7086509176870961,0.13456986538389723,1.5268147628530655
1738772463775416300,7.031416259765625,0.39450866753270436,0.678163506395698,0.14070516607892702,-0.002611856686426736,0.708651654917459,0.13457061210698867,1.5268142160861498
1738772463785407200,7.0414072265625,0.3945529132339443,0.6781687571443374,0.14070471800472376,-0.0026563161496134862,0.7086466973128343,0.1345708148873137,1.52682909734023
1738772463795398400,7.0513984375,0.3948405313668543,0.6781663847600252,0.14071225184806524,-0.0029379420767588053,0.708647748886439,0.1345686037811837,1.526817025448355
1738772463805389300,7.061389404296875,0.3950104214216861,0.6781632577442219,0.14071479080086527,-0.0031095135547321963,0.708651080765676,0.1345644343290166,1.5268078630079465
1738772463815380200,7.071380126953125,0.3950486817319561,0.6781633651646469,0.1407153893749349,-0.0031476484133801503,0.7086509739730318,0.13456386552180066,1.5268080543744813
1738772463825372400,7.081372314453125,0.39511722948456784,0.6781632986832966,0.14071721436766155,-0.003214907884395048,0.7086506543320993,0.13456357187393436,1.5268053426766104
1738772463835363300,7.09136328125,0.39507254561166905,0.6781672972299806,0.14071708139108893,-0.003165794374560772,0.7086462995303406,0.13456661729238822,1.5268185760604887
1738772463845354200,7.101354248046875,0.3951452375668668,0.6781713247168167,0.1407191746650225,-0.003233600302320597,0.7086416930119466,0.13456821869745714,1.5268293630452934
1738772463855345400,7.111345458984375,0.3952281852980778,0.6781753841472657,0.14072036469417204,-0.0033142482843548635,0.7086375444579872,0.13456847661169352,1.5268411804157274
1738772463865336300,7.12133642578125,0.39507212990438595,0.6781775144965789,0.140716779047715,-0.0031605797886171357,0.7086358004431681,0.13457057887675372,1.5268475622936781
1738772463875328300,7.131328369140625,0.39503501105048117,0.6781740476927813,0.14071657304091742,-0.0031241955795325714,0.7086392539293315,0.1345701440776285,1.5268382975697892
1738772463885319400,7.1413193359375,0.39495878470378537,0.6781742689774382,0.14071601704537537,-0.0030458435060794473,0.708638765348626,0.1345721816269967,1.5268399981155896
1738772463895310300,7.151310302734375,0.39485573220301173,0.6781748874485566,0.14071360687348067,-0.002943841728020747,0.708638536334591,0.13457320839970077,1.5268446908893671
1738772463905301200,7.16130126953125,0.39481066140062543,0.6781701628974012,0.14071338981899226,-0.002899965751126569,0.7086432415228191,0.13457250223149356,1.5268316898920251
1738772463915292200,7.171292236328125,0.3946886920572941,0.6781677488801504,0.14071190930684158,-0.002777768967564645,0.7086455954935227,0.13457393712569318,1.5268266108536022
1738772463925283300,7.181283447265625,0.3947838711168556,0.678167914654502,0.14071159930717306,-0.0028781397024644625,0.7086461851108835,0.13457044552164035,1.5268258968550685
1738772463935275300,7.191275146484375,0.39486990238739117,0.6781651065269321,0.14071751124960272,-0.0029526303733082176,0.7086471430645728,0.13457304031218978,1.5268177252662731
1738772463945266400,7.201266357421875,0.39479246022537395,0.6781630105257771,0.14071815415650976,-0.0028717785414948253,0.7086484680982809,0.13457548691280335,1.5268106320425319
1738772463955257300,7.21125732421875,0.39479585476665113,0.6781615032950778,0.14071553361389944,-0.002883267340214516,0.7086512153960335,0.13457178931870997,1.5268070864862608
1738772463965248300,7.221248291015625,0.39489490032530566,0.678158391597175,0.1407191662458766,-0.0029780485098733506,0.7086535566095744,0.13457124400040235,1.5267977511901807
1738772463975239200,7.2312392578125,0.39504463397420575,0.6781568841760998,0.14072096278685808,-0.003130632227484628,0.7086553229554081,0.13456757988899304,1.5267911932482403
1738772463985231400,7.2412314453125,0.3948676416587084,0.6781581448077908,0.14071803465714575,-0.0029520178057674622,0.7086541889411382,0.13457079795236315,1.526799519413296
1738772463995222300,7.25122216796875,0.3948796001671226,0.6781590141934897,0.1407170927450256,-0.002968488624628717,0.7086536326489334,0.1345696673528786,1.5267973818344696
1738772464005213200,7.261213134765625,0.3947465610095639,0.6781565835717299,0.14071460744748474,-0.0028380903293870685,0.7086563231688869,0.13457032958607612,1.5267910557826558
1738772464015204400,7.271204345703125,0.39493159073322737,0.6781540183766327,0.14071846430098,-0.003021360359473331,0.7086586095593734,0.1345673705013819,1.5267835686886921
1738772464025195300,7.2811953125,0.3951840035917694,0.6781534641502603,0.14072294371704183,-0.003272769598435458,0.7086589414256289,0.13456367143157313,1.526779684105093
1738772464035187500,7.2911875,0.3954715202489318,0.6781542512540438,0.14072669517726946,-0.0035622486214459542,0.7086584235738352,0.1345585273888363,1.5267791164521944
1738772464045178400,7.301178466796875,0.39562245669752694,0.67815401901528,0.14073155634189102,-0.0037056428531390645,0.7086576305262549,0.13455883071045918,1.5267788624573577
1738772464055169300,7.311169189453125,0.3954872872641821,0.6781542726336411,0.14072804609167622,-0.003574225312896305,0.7086579747693013,0.1345595393074795,1.5267807061228549
1738772464065160200,7.32116015625,0.3955276099290851,0.6781553657014131,0.1407271627735937,-0.0036184006165384894,0.7086574792579526,0.1345576386655819,1.5267830809607015
1738772464075151400,7.3311513671875,0.3955430360906649,0.6781511495090018,0.14073243589221232,-0.003621316099120542,0.708659735636234,0.13456130438774416,1.5267725253417874
1738772464085143300,7.341143310546875,0.395607375679643,0.6781470368194457,0.14073596224344626,-0.0036809905168356276,0.7086629091577031,0.13456137775521057,1.5267599141006665
1738772464095134500,7.351134521484375,0.39545026196121524,0.6781492415805741,0.14073291913534483,-0.0035241829303610263,0.7086608783702798,0.13456417799594894,1.5267676316461836
1738772464105125400,7.36112548828125,0.3955385194045301,0.6781508141793692,0.1407358710226127,-0.003605698505105433,0.7086586745709503,0.1345652145011612,1.5267750399545785
1738772464115116300,7.3711162109375,0.3955089789822471,0.678154691078469,0.14073869680068535,-0.003564332401324669,0.7086532486822886,0.13457103768164444,1.5267872035248373
1738772464125107200,7.381107177734375,0.3955132880139282,0.6781557689264306,0.14074109359372525,-0.0035595110933167346,0.7086512715111459,0.13457408197030601,1.5267951135980027
1738772464135099400,7.391099365234375,0.3955593492874785,0.6781531567636786,0.14074393283035228,-0.00360118249405182,0.7086530596416831,0.13457463002249945,1.526786963610577
1738772464145090300,7.40109033203125,0.3956010979924251,0.6781503801314235,0.1407472943630091,-0.0036365112383798213,0.7086547991379318,0.13457585074038558,1.5267795161867346
1738772464155081200,7.411081298828125,0.39556300962054386,0.6781475958314097,0.14074796111205232,-0.0035965320700301943,0.7086571381015078,0.13457671486422515,1.526771535878593
1738772464165072400,7.421072265625,0.3955949662082607,0.6781449439074279,0.14075123762332456,-0.003622082560167659,0.7086586968178787,0.13457821787638066,1.526763821303604
1738772464175063300,7.431063232421875,0.39564246299911865,0.6781471032522302,0.14075240547445014,-0.003667053586774878,0.70865627696138,0.1345788432579634,1.5267699287846888
1738772464185055500,7.441055419921875,0.3956428670052495,0.6781471462357078,0.14075168450633216,-0.0036693256469383087,0.7086565599292709,0.13457803675446386,1.5267704654847742
1738772464195046400,7.45104638671875,0.3956157999867872,0.6781470009902074,0.14074980505371865,-0.003646274863073048,0.7086573553325262,0.13457677133498616,1.5267707122641667
1738772464205037300,7.461037353515625,0.3957079519899545,0.6781482363426394,0.14074890339808205,-0.003745723448893717,0.7086569789038581,0.13457314084009578,1.5267701595503531
1738772464215028200,7.4710283203125,0.39568735022914103,0.6781486585635373,0.14074832895810696,-0.0037253449845710595,0.7086566687472283,0.13457337001805839,1.5267721513140422
1738772464225019400,7.481019287109375,0.3957777122221602,0.6781504195583941,0.14075173795282253,-0.003808779735689375,0.7086539974859133,0.13457491360670004,1.5267772616568394
