time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738771804857866200,4.7238662109375,-0.0077598869877625095,0.00915174339993034,-0.0038930718406198586,-0.0029058654707082025,0.9999494879124904,-0.0014883905840277652,0.01831517501588898
1738771804867857200,4.733857177734375,-0.007762431091999071,0.009151515989170323,-0.0038943253348764097,-0.002901924602580102,0.9999495214183761,-0.001486430938398193,0.018314709220864797
1738771804877849300,4.743849365234375,-0.0077651258460980435,0.0091512490832608,-0.0038956450918835295,-0.0028959637067237968,0.9999494938718404,-0.0014834619465068672,0.01831415563015964
1738771804887840300,4.75384033203125,-0.007768125317171735,0.009150801211714344,-0.0038971035792729272,-0.0028870777604755337,0.9999494634669115,-0.0014790311842836767,0.0183132290134055
1738771804897832200,4.763832275390625,-0.007773474359834306,0.009153056868750464,-0.003899790152354507,-0.0028890243263542943,0.9999494074113836,-0.0014800376949121437,0.01831775562996588
1738771804907823400,4.7738232421875,-0.007773047031880686,0.009153257755539513,-0.0038995339832518182,-0.0028796777952384924,0.9999494127850634,-0.0014753634174066695,0.018318120329487927
1738771804917815300,4.783815185546875,-0.0077686813920026625,0.009153967814994614,-0.0038973683297258096,-0.00288317347206137,0.9999493983160326,-0.001477093971126969,0.018319547450068367
1738771804927806200,4.79380615234375,-0.0077609434280782865,0.009156135402308101,-0.00389352034786261,-0.0028870757587424207,0.9999494189767374,-0.0014790179462363829,0.01832388712644594
1738771804937798100,4.803798095703125,-0.00777001993753712,0.009156001443464748,-0.0038980541306406677,-0.002886172437777252,0.9999493840316757,-0.001478607390935182,0.01832362874938018
1738771804947789300,4.813789306640625,-0.0077758854473739935,0.00915749819874519,-0.00390102290620798,-0.0028936302577103504,0.9999493816991486,-0.001482368793817151,0.018326660700712954
1738771804957781200,4.82378125,-0.007781471950244395,0.009160336881823335,-0.0039038347743645275,-0.0028968315253967976,0.9999493230502696,-0.001484006002218306,0.018332358781404972
1738771804967772200,4.833772216796875,-0.0077758558286341725,0.00915796773870442,-0.003901038565956849,-0.0029001432053031503,0.9999493814013477,-0.0014856268219223256,0.018327625355457497
1738771804977763000,4.84376318359375,-0.007776461410134928,0.009156348948967894,-0.003901349709225567,-0.0029024538565245953,0.9999493749177555,-0.0014867786363964338,0.01832439719081924
1738771804987755300,4.85375537109375,-0.007780887910338824,0.009157542400419454,-0.003903568608705616,-0.002903370399465685,0.9999493882475943,-0.0014872617456004255,0.018326794989358908
1738771804997746200,4.86374609375,-0.007775520442326002,0.009155374031004733,-0.0039008828552335338,-0.002903593435170051,0.9999494442465947,-0.0014873402270432232,0.01832245138960782
1738771805007738000,4.873738037109375,-0.00777488192433544,0.009153246451004118,-0.0039005470818187565,-0.0029005770996776196,0.9999493916573088,-0.001485821060668048,0.018318181915555173
1738771805017729300,4.883729248046875,-0.007766934018185611,0.009157287671954537,-0.0038965421236955462,-0.0028925530923709247,0.9999494155711864,-0.0014817883828126296,0.018326222407660308
1738771805027721200,4.89372119140625,-0.0077781501668376316,0.009155217277613948,-0.0039021590942776184,-0.00289519848688931,0.9999494176521017,-0.0014831543847691744,0.018322108482921148
1738771805037712400,4.90371240234375,-0.007772561390073753,0.009154768028174195,-0.0038993578552446164,-0.0028938477854142056,0.9999494760586786,-0.0014824516545265947,0.01832119715619971
1738771805047704300,4.913704345703125,-0.007764742973106988,0.009154672906444412,-0.0038954564796676396,-0.00289544986963768,0.9999493785740275,-0.0014832166605427198,0.01832099949719329
1738771805057695200,4.9236953125,-0.0077503097624234425,0.009156092058321082,-0.003888271564588409,-0.002901871408203944,0.9999494091965916,-0.0014863666583847842,0.018323841877652243
1738771805067687200,4.933687255859375,-0.007756917661521108,0.009157073140326629,-0.0038915664828803173,-0.0028996413632202266,0.9999494000714431,-0.0014852857209987052,0.018325805486790483
1738771805077678000,4.943677978515625,-0.007751917587451873,0.009155331227515563,-0.0038890270394336224,-0.0028915675024972854,0.9999494530589202,-0.0014812192662709033,0.018322283043632648
1738771805087669200,4.953669189453125,-0.007758084997920926,0.009155271470692308,-0.0038921052060730955,-0.0028903636322680382,0.9999493888560828,-0.0014806454528635414,0.018322166993154778
1738771805097661200,4.9636611328125,-0.007766256425973641,0.00915751679484364,-0.0038961511373266943,-0.002881036712501012,0.9999493640877978,-0.0014760282698395228,0.018326633713147054
1738771805107652000,4.973652099609375,-0.007765604203906618,0.00915835393884567,-0.0038958013421993413,-0.0028756157299974685,0.9999493713946898,-0.0014733181115390772,0.018328286178638874
1738771805117644300,4.983644287109375,-0.007767678433052399,0.009160411676403793,-0.0038968124837473533,-0.002869327307966842,0.9999493503042475,-0.0014701914856460575,0.018332380358522023
1738771805127635200,4.99363525390625,-0.007768164302332755,0.009158407510998019,-0.00389705557081586,-0.0028700072195447634,0.9999494048426394,-0.001470525841427171,0.01832837587773658
1738771805137627100,5.003627197265625,-0.007760738642612267,0.009154795418559958,-0.003893346442467591,-0.002871855372347563,0.9999494225765772,-0.001471401934395809,0.018321147082529583
1738771805147618300,5.013618408203125,-0.0077600775750884185,0.009154187421236044,-0.003893018266127814,-0.0028725529405620787,0.999949429405102,-0.001471745326466006,0.018319932778527302
1738771805157610200,5.0236103515625,-0.007760608117738716,0.009158167392842618,-0.0038932869575730882,-0.002872112422895954,0.9999494238212295,-0.0014715428488700113,0.01832789276751788
1738771805167601200,5.03360107421875,-0.0077647024740444435,0.009156033605746818,-0.0038953344629459575,-0.002872862966570968,0.9999494407231043,-0.001471928602448457,0.01832363403484158
1738771805177593300,5.04359326171875,-0.007766162763313023,0.009161502112195978,-0.003896110741703796,-0.002881250643975817,0.9999493649519707,-0.001476150168880048,0.018334606130074687
1738771805187584300,5.053584228515625,-0.007771636051061978,0.009162770791498366,-0.003898835998682682,-0.002878426430819219,0.9999493677147,-0.0014747680783777212,0.018337141105640244
1738771805197575400,5.063575439453125,-0.007771802880258175,0.009166480134414543,-0.003898918204429775,-0.002877055423379758,0.9999493660102806,-0.0014740976813721305,0.018344555646464762
1738771805207567000,5.073567138671875,-0.007770263343753394,0.009165336909840945,-0.003898124963950623,-0.002872277632074459,0.9999493825569797,-0.0014716973847756756,0.01834224817626333
1738771805217558300,5.083558349609375,-0.007763065618417039,0.009162356689277285,-0.003894521093486539,-0.0028720352538172535,0.9999493980620437,-0.0014715317053849211,0.018336275418490654
1738771805227550200,5.09355029296875,-0.007756750127272687,0.009161540699209453,-0.0038913696524583365,-0.002873615925751162,0.999949404198014,-0.0014722899276957038,0.018334639984622283
1738771805237541000,5.103541015625,-0.007755037016080437,0.009161460156255978,-0.0038905242847212984,-0.0028760855213970935,0.9999494218324156,-0.0014735164947883201,0.018334486258867445
1738771805247533300,5.113533203125,-0.0077558499700083605,0.009159138296935515,-0.0038909278628834155,-0.0028761439251226277,0.9999494133953867,-0.0014735404908298709,0.0183298432164696
1738771805257524200,5.123524169921875,-0.00775687002921218,0.009161916786749446,-0.0038914408490836228,-0.0028759583915915817,0.9999494027294457,-0.0014734631161615384,0.018335401563174238
1738771805267516200,5.13351611328125,-0.007756815197786133,0.00916271955016426,-0.003891399043407297,-0.002872578123743454,0.9999494035697156,-0.0014717758856225922,0.018336994037294305
1738771805277507300,5.14350732421875,-0.007759243770296734,0.009164918622118162,-0.003892630615384997,-0.002875690483350537,0.9999493779078484,-0.0014733516432507941,0.01834140812344035
1738771805287499300,5.153499267578125,-0.00775901216468405,0.009168146314339865,-0.0038925578638662516,-0.0028840691250926367,0.9999493197793926,-0.001477552266241123,0.018347895694785725
1738771805297490200,5.163490234375,-0.007748549480643695,0.009173209571263633,-0.0038873564482448278,-0.0028889990349369628,0.9999493090420652,-0.0014799886621545146,0.01835802677616388
1738771805307481300,5.1734814453125,-0.007747089606819693,0.009170569895389427,-0.003886653400130747,-0.002895706997684251,0.9999493833087146,-0.0014833255542862824,0.018352772026653624
1738771805317473300,5.183473388671875,-0.0077468255292480245,0.009168464032618041,-0.0038865302830135232,-0.0028982859474297033,0.9999493858685602,-0.0014846056657771662,0.018348569438787966
1738771805327464400,5.19346435546875,-0.007750421007810885,0.009168580068094357,-0.0038883098075661537,-0.0028942710854226563,0.9999493487957354,-0.001482615296126046,0.01834879066085982
1738771805337456000,5.2034560546875,-0.007756849340421272,0.009171294566108802,-0.003891563843353019,-0.0029021384652224372,0.999949280885469,-0.0014865888624446052,0.018354259632884097
1738771805347447000,5.213447021484375,-0.007761584967749926,0.009172131836533872,-0.003893874114946206,-0.0028893308149077514,0.9999492327436778,-0.0014802102956414864,0.018355890674601427
1738771805357439200,5.223439208984375,-0.007755215939328026,0.009173734980016012,-0.0038906676099933926,-0.0028840181515352595,0.9999492399880126,-0.001477531018529439,0.0183590671259622
1738771805367430100,5.23343017578125,-0.007747959001166839,0.009176600587607995,-0.0038870062709660236,-0.0028759109629623784,0.9999491971308702,-0.0014734553807148505,0.018364755719075903
1738771805377422300,5.24342236328125,-0.007741466983990558,0.009180708027744951,-0.003883719454380248,-0.0028658108009703637,0.9999492656823483,-0.0014683913895893947,0.01837292379849024
1738771805387413200,5.253413330078125,-0.00774528663224376,0.009179701259214374,-0.0038856004272796608,-0.0028598671735734446,0.9999492860274248,-0.0014654333198709248,0.018370892930636113
1738771805397405200,5.2634052734375,-0.007752170859271393,0.009180678708904835,-0.0038890369197150717,-0.0028583403584615235,0.9999492143806862,-0.0014647054081519313,0.018372851155961257
1738771805407396400,5.273396240234375,-0.007756354107873731,0.009177658782587689,-0.003891146692177204,-0.002863231394278934,0.999949230014602,-0.001467158381292032,0.018366836152320588
1738771805417387300,5.28338720703125,-0.007759737457510991,0.009177790084712045,-0.003892860349412663,-0.002868026938969783,0.9999492538600612,-0.0014695720578357429,0.018367123049949214
1738771805427379200,5.293379150390625,-0.007753881336930751,0.009182977415973573,-0.003889949415538153,-0.002870127192599418,0.9999491953495385,-0.0014706153311887808,0.018377497423146563
1738771805437370400,5.303370361328125,-0.007758705584873238,0.009180689753282642,-0.0038923768997984913,-0.002874194409430826,0.999949204329585,-0.001472662185887089,0.01837294480057754
1738771805447362300,5.3133623046875,-0.007754610711035584,0.009179724234262464,-0.0038903660631786846,-0.0028824126363462053,0.9999491866411895,-0.0014767486558481047,0.018371039087429653
1738771805457353200,5.323353271484375,-0.007752539775940462,0.009178860229863759,-0.003889353913408682,-0.0028877550698602874,0.9999492077850228,-0.0014794069082250069,0.018369328954431944
1738771805467345200,5.33334521484375,-0.007752147541586256,0.009179457053176021,-0.0038891632411900837,-0.0028887636204771284,0.9999492117343721,-0.0014799116553760514,0.018370526176857027
1738771805477336000,5.343336181640625,-0.00775153669967768,0.009176994117479298,-0.003888847161322205,-0.002887178881469361,0.9999492183454874,-0.0014791070236089814,0.018365592651032984
1738771805487328300,5.353328369140625,-0.0077422745338253714,0.009174979805729,-0.0038842255584451853,-0.00288981481006745,0.9999492551109229,-0.0014803746406124034,0.018361560402626785
1738771805497319200,5.363319091796875,-0.007738926856762045,0.009178055739863274,-0.0038825348456251563,-0.002885172846873257,0.9999492307391147,-0.0014780502458024514,0.018367689490000654
1738771805507310000,5.37331005859375,-0.0077377217346409986,0.00917834147882868,-0.0038819090339537415,-0.002880023512127374,0.9999492437873281,-0.0014754712241742051,0.01836823939818495
1738771805517302300,5.38330224609375,-0.007738528712158526,0.009177662209268396,-0.003882306343587915,-0.0028788780995427734,0.9999492355256958,-0.0014748996455552711,0.01836687728096463
1738771805527293200,5.393293212890625,-0.007736692261009364,0.009174923813333473,-0.0038813798951037623,-0.0028779058612712497,0.9999492548131572,-0.001474394569856571,0.018361393542778836
1738771805537285400,5.403285400390625,-0.0077426036548791,0.00917422632763816,-0.0038843259375342045,-0.0028760485984160554,0.9999492530105375,-0.0014734904128261663,0.018360000037398412
1738771805547276300,5.4132763671875,-0.0077472070378417305,0.009172354930570297,-0.003886613674267282,-0.0028736055059578975,0.9999492649021623,-0.0014722828123453471,0.018356254375144442
1738771805557268200,5.423268310546875,-0.0077579896664637825,0.009173104953604337,-0.0038919551076159764,-0.0028625879716133473,0.9999492727325294,-0.0014668265814638804,0.01835772799443733
1738771805567259400,5.43325927734375,-0.007760578184415591,0.009174205065465364,-0.003893229437663097,-0.0028579124985428327,0.9999492461761168,-0.0014645050847318544,0.018359913649806818
1738771805577251000,5.4432509765625,-0.0077680112087404295,0.009174484163621977,-0.003896978779767078,-0.002865023013164721,0.9999492275749089,-0.001468095407000009,0.01836051054175954
1738771805587242200,5.4532421875,-0.0077743683774129935,0.009174351303481378,-0.0039001430649895294,-0.0028619840343692463,0.9999492212342674,-0.0014666046331076633,0.018360242335904064
1738771805597234200,5.463234130859375,-0.0077754084612878475,0.009175798877501227,-0.0039006838509078805,-0.0028660743846994356,0.9999492099129673,-0.001468660107433988,0.018363155241949286
1738771805607225000,5.47322509765625,-0.007766440993146716,0.009172257265177718,-0.003896182411100735,-0.002863231579495861,0.9999492442093978,-0.001467183908750132,0.018356047083004857
1738771805617216000,5.483216064453125,-0.007783430220656264,0.009171875356341706,-0.0039046971944336002,-0.002867811904783665,0.9999491858596408,-0.0014695505095633156,0.018355325579427772
1738771805627208200,5.493208251953125,-0.0077778182226542975,0.009170049576981604,-0.0039019063920499313,-0.0028716285809011373,0.9999491844500881,-0.001471425990811646,0.018351679999870016
1738771805637199000,5.50319921875,-0.007773874497871553,0.009172766843345939,-0.0038999684128963657,-0.002878164575096093,0.9999491652508121,-0.001474686299928234,0.018357134549988576
1738771805647191300,5.51319140625,-0.007773395153776099,0.009177805672578638,-0.003899735139574854,-0.00287810910364739,0.9999492297383733,-0.0014746757174271651,0.01836721380848077
1738771805657182200,5.52318212890625,-0.007776692336751633,0.009174938806436246,-0.0039013986680591305,-0.0028822641521826318,0.9999492546350381,-0.0014767571855089788,0.01836150100846079
1738771805667174400,5.53317431640625,-0.0077801119317341735,0.009174266918158083,-0.0039031378954103315,-0.002888873711433733,0.9999492183576112,-0.0014800749860072976,0.018360187449548326
1738771805677165300,5.543165283203125,-0.007778446235801282,0.009174870455272393,-0.0039023153742863844,-0.0028909473540857924,0.9999492355344702,-0.0014811064321719712,0.01836140059742292
1738771805687157200,5.5531572265625,-0.007779335274558295,0.009171960023392302,-0.0039027897166617346,-0.002898320394366213,0.9999492256215707,-0.0014847856642268473,0.0183556089949974
1738771805697148400,5.5631484375,-0.00778010947596624,0.009169463380417691,-0.003903173920493251,-0.0028984372497442056,0.9999492176306041,-0.0014848380081870188,0.018350616524769138
1738771805707139300,5.573139404296875,-0.00778546222670578,0.009166501999134961,-0.0039058672295817186,-0.0029030625268222495,0.9999492210486381,-0.0014871636471215442,0.01834471929858345
1738771805717131300,5.58313134765625,-0.007794590314368651,0.009170896433768552,-0.0039104393205527995,-0.002903528361498221,0.9999491853448992,-0.001487455451932331,0.018353524430014954
1738771805727122400,5.593122314453125,-0.0077985654483729815,0.00917052454157491,-0.0039124027661001015,-0.002898423141116354,0.999949203990115,-0.0014849196975747778,0.018352766897107138
1738771805737114000,5.603114013671875,-0.007809378497916927,0.009169724816125222,-0.003917823983112492,-0.0029019490126307675,0.9999492101454613,-0.0014867290357990445,0.018351197653570912
1738771805747105000,5.61310498046875,-0.007809437151157422,0.009166950270093555,-0.003917891961911576,-0.0029112164210417226,0.9999492087630878,-0.0014913520772915152,0.018345684317238726
1738771805757097200,5.62309716796875,-0.007811244943102773,0.009165272604631059,-0.003918822188764331,-0.0029174650516050433,0.9999491893284747,-0.0014944780833019205,0.01834235551554273
1738771805767088000,5.633088134765625,-0.0078037199551285715,0.009161073923107381,-0.003915072403421929,-0.0029215254826329526,0.9999492675632312,-0.0014964573510159902,0.01833396289147839
1738771805777080300,5.643080322265625,-0.00779811593224777,0.009165903379675865,-0.003912304824968008,-0.002927483504954767,0.9999492060614174,-0.0014994293724150118,0.018343636785612624
1738771805787071200,5.6530712890625,-0.007805608974748902,0.009165184514278904,-0.003916088252013262,-0.002935791568650792,0.9999491867706856,-0.0015036148300625776,0.018342242666918394
1738771805797063200,5.663063232421875,-0.00780569014316709,0.00916569885310883,-0.003916149124862122,-0.0029400616358655255,0.9999491854791157,-0.001505752149810041,0.018343288367727657
1738771805807054300,5.673054443359375,-0.007801680304372683,0.009168071406565238,-0.003914130798019937,-0.002936421047044807,0.9999492275863652,-0.0015039226730459792,0.018348014401063522
1738771805817045200,5.683045166015625,-0.007791846093060334,0.009166684513166903,-0.0039092172140778895,-0.0029375799611956197,0.9999492704561864,-0.0015044515977138428,0.01834523042858178
1738771805827037400,5.693037353515625,-0.007794280302995182,0.009168405988820256,-0.00391045090636137,-0.0029406688202786115,0.9999492446894582,-0.001506013826074618,0.01834868924496614
1738771805837028900,5.70302880859375,-0.007799299580825572,0.009168602140792076,-0.003912938708968794,-0.0029358361225454662,0.9999491927979917,-0.0015036214174380701,0.018349069412083172
1738771805847021000,5.71302099609375,-0.007802447974120399,0.009168555263145995,-0.003914529252047739,-0.0029394099231951935,0.9999491596327292,-0.0015054225522624731,0.018348993925031164
1738771805857012000,5.723011962890625,-0.007807933554438846,0.009166843855864555,-0.00391725972633875,-0.002937336488007701,0.9999492219136805,-0.001504404290903512,0.01834557209385464
1738771805867004000,5.73300390625,-0.007808029909040686,0.009162877987158145,-0.003917285647472282,-0.0029337389120566958,0.9999492810084444,-0.0015025905484248086,0.018337626373764127
1738771805876995000,5.7429951171875,-0.007810269862176562,0.009160369516368463,-0.003918377772447335,-0.002928366726217195,0.9999491986221587,-0.0014999052190560426,0.018332589568421563
1738771805886987000,5.752987060546875,-0.007804063101088701,0.009158645763200444,-0.003915269582814051,-0.0029278528867571116,0.9999492634425989,-0.0014996131032475155,0.01832913123213493
1738771805896978000,5.76297802734375,-0.007803475903815062,0.0091583911112284,-0.003914977035500885,-0.002928161031034613,0.9999492695373697,-0.0014997634846994823,0.018328622280243834
1738771805906969000,5.772968994140625,-0.007800869657390651,0.009160185749383602,-0.003913656564298053,-0.0029238329737432188,0.9999492970717836,-0.001497594512109193,0.018332191540518416
1738771805916961000,5.7829609375,-0.007797840311434185,0.009163959911103732,-0.003912130313321761,-0.002920115900175218,0.9999492692920333,-0.0014957368256104555,0.01833972113137428
1738771805926952200,5.7929521484375,-0.0078032234058564645,0.009158402705418546,-0.003914818310925617,-0.0029210662467154406,0.9999492728312864,-0.001496215110465567,0.018328617268360492
1738771805936944000,5.802944091796875,-0.007801058391543476,0.00915430857849675,-0.0039137238265544525,-0.0029196961349338313,0.9999492956773097,-0.0014955042745972737,0.01832041963266901
1738771805946935000,5.81293505859375,-0.00779155520050494,0.009154874139069333,-0.003909007662249639,-0.00292718113577349,0.999949274789572,-0.001499205356781545,0.01832156533531889
1738771805956927000,5.822927001953125,-0.007783231261163655,0.009156629528184372,-0.003904834912471286,-0.0029242581087217763,0.9999493021956973,-0.0014977125381225196,0.018325052852760555
1738771805966918000,5.83291796875,-0.007783273669101729,0.009156837478828849,-0.0039048612084279723,-0.00292530700623115,0.999949301655732,-0.0014982379655687158,0.01832547297582544
1738771805976910000,5.84291015625,-0.00778681346427644,0.009155286472353643,-0.003906633567121106,-0.0029263601104423474,0.999949324313662,-0.0014987746731627081,0.018322380520134934
1738771805986901000,5.85290087890625,-0.007790088499559669,0.009154122662032527,-0.003908266449417095,-0.0029257459514101174,0.9999493498877556,-0.0014984780564917953,0.01832005567161796
1738771805996892000,5.862891845703125,-0.0077867581287458295,0.009159149956898018,-0.003906581485022257,-0.0029198552447895635,0.9999493254022188,-0.0014955370445932528,0.01833008295875521
1738771806006884000,5.872884033203125,-0.007781231541238297,0.00916088770424265,-0.0039038318084377434,-0.0029222610374263313,0.9999493231408025,-0.0014967213031530152,0.018333559841894904
1738771806016875000,5.882875,-0.007784928129183947,0.009160699264098056,-0.0039056884365860733,-0.002924130513316622,0.9999492844179361,-0.0014976722683349372,0.018333195196025644
1738771806026867000,5.892866943359375,-0.00779116899429702,0.009162713678109818,-0.00390882241732519,-0.002926515184825744,0.9999492786900361,-0.001498900944369126,0.018337243387905586
1738771806036858000,5.902858154296875,-0.007789186206125129,0.009162195481202272,-0.0039078313225064,-0.002926741764147446,0.9999492993458748,-0.0014990031104389755,0.018336205077999615
1738771806046850000,5.91285009765625,-0.007783674044491077,0.009161247193925817,-0.0039050933672015063,-0.002930997428822666,0.9999493564314078,-0.0015011018585773543,0.01833431751148759
1738771806056841200,5.92284130859375,-0.007778321333983912,0.00916035645477255,-0.003902435533926062,-0.0029352717236620215,0.9999493522769656,-0.0015032109732564126,0.018332544231295923
1738771806066833000,5.9328330078125,-0.0077779114355272716,0.009162770561371242,-0.0039022205533002213,-0.0029323472936024796,0.9999493567295074,-0.0015017562514673798,0.018337361091557994
1738771806076824000,5.942823974609375,-0.007780416085321065,0.009165270099511449,-0.0039034895896408388,-0.0029352283704522707,0.9999493302945578,-0.0015032179051168366,0.01834237549604383
1738771806086815200,5.952815185546875,-0.007778991398155589,0.009166133573937118,-0.0039027826450578206,-0.0029360441594062313,0.9999492257833188,-0.0015036227509628755,0.01834410176654517
1738771806096807000,5.962806884765625,-0.007780822807139888,0.009162765002790972,-0.003903666126995568,-0.002930085225671584,0.9999492669574366,-0.0015006387148130196,0.018337343943775425
1738771806106797800,5.9727978515625,-0.007783945478414385,0.009163916495088811,-0.003905162730156628,-0.0029156527502556106,0.9999492953610895,-0.0014934414631940444,0.018339595989625132
1738771806116790000,5.9827900390625,-0.007784191867839638,0.009159729947171756,-0.003905287511865924,-0.002917317024355894,0.9999493524001177,-0.00149425843053212,0.018331229710683798
1738771806126781000,5.992781005859375,-0.007775947773163961,0.009160695365719203,-0.0039011689902595545,-0.0029177083722068137,0.9999493190427102,-0.001494420119153793,0.01833314911462755
1738771806136773000,6.002773193359375,-0.007766804674394468,0.009161383019089201,-0.0038965435793365285,-0.0029057088608218777,0.9999493558844335,-0.001488381308714302,0.018334464362157465
1738771806146764000,6.012763916015625,-0.007757905064677196,0.00916551014134195,-0.0038920808199660135,-0.002901604317023377,0.9999493893579475,-0.0014863041946638705,0.018342690732310433
1738771806156756000,6.022755859375,-0.007756208557447857,0.009164635366502739,-0.0038912127072561306,-0.0028974355915468283,0.9999492882400431,-0.0014842089217140637,0.018340920233086873
1738771806166747100,6.0327470703125,-0.007748555921512795,0.009162421558885513,-0.003887418094214848,-0.0029049855849740546,0.9999493077636771,-0.0014879401630113103,0.018336510204400677
1738771806176739000,6.042739013671875,-0.007745612624768483,0.009157799166136968,-0.003885900658839566,-0.0028964879893308053,0.9999494586339503,-0.0014836600374051269,0.01832722931141689
1738771806186730000,6.05272998046875,-0.007750073873337087,0.009160711793763049,-0.0038881294236088994,-0.0028951977989787256,0.9999494121380184,-0.0014830466718657369,0.01833305624303029
1738771806196721200,6.06272119140625,-0.007752714624696649,0.009163974244714655,-0.003889457250968036,-0.0028958390077258316,0.9999493844466701,-0.0014833919591691728,0.018339588029777597
1738771806206713000,6.072713134765625,-0.007753413640237216,0.009162181448437187,-0.0038898393565335067,-0.002903491903022171,0.9999493764905227,-0.0014872145751234666,0.018336032747506656
1738771806216704300,6.082704345703125,-0.0077528031450140285,0.009158670543222072,-0.0038894948038664763,-0.0028960194601832783,0.9999494433161076,-0.00148346208306362,0.018328981116242107
1738771806226696000,6.092696044921875,-0.007740996003668663,0.009164305008109984,-0.003883576870340869,-0.002891113145850211,0.9999494474688715,-0.0014809766001940554,0.018340214577278177
1738771806236686800,6.102686767578125,-0.0077430422132838414,0.00916780544508568,-0.0038845855080474386,-0.0028868023784939067,0.9999493071947273,-0.001478844343856428,0.018347200122234748
1738771806246679000,6.112678955078125,-0.007737574288099432,0.009170205144580897,-0.003881884386496845,-0.0028932569994305373,0.9999493635668566,-0.001482055601067456,0.018352018065297567
1738771806256670000,6.122669921875,-0.007733622696082,0.009171823471770212,-0.003879911649424631,-0.0028933448799202373,0.9999492854751535,-0.0014820877538663537,0.01835524806939253
1738771806266662100,6.132662109375,-0.007727187414908364,0.009168996692553383,-0.00387667141897633,-0.0028892780073539533,0.9999493530561477,-0.0014800139366707176,0.018349569397056238
1738771806276653000,6.142653076171875,-0.007723442379457788,0.009170793656488272,-0.0038747836156272386,-0.002885362841420987,0.999949332806496,-0.0014780461806709552,0.018353142535936003
1738771806286644000,6.15264404296875,-0.007721067686889249,0.009174418417689054,-0.0038735906822870863,-0.0028830150735905976,0.9999492980742107,-0.0014768754005091518,0.01836037967637803
1738771806296636200,6.16263623046875,-0.007709994945765376,0.009173252399105523,-0.0038680577531750365,-0.002884084201020271,0.9999493538201857,-0.001477354604272261,0.018358035749463906
1738771806306627000,6.172626953125,-0.007711777428473757,0.009175508791901817,-0.0038689313509442775,-0.002879560852059512,0.9999493356082486,-0.001475109858120836,0.018362533942132633
1738771806316619000,6.182618896484375,-0.007717017968083348,0.009173075457868241,-0.003871539625707127,-0.0028777629572581498,0.9999494004645729,-0.0014742255656256442,0.018357668738342107
1738771806326610200,6.192610107421875,-0.007715078107965483,0.009172739234591283,-0.003870557813753667,-0.002875276266846005,0.9999494209257749,-0.0014729720519663146,0.01835698398739111
1738771806336601900,6.202601806640625,-0.007717468163567991,0.00917370475595873,-0.003871760401905561,-0.0028766322926935244,0.9999493958286451,-0.0014736647379472356,0.01835892370542145
1738771806346593000,6.212593017578125,-0.007710573251723718,0.009173576255234647,-0.003868266735331295,-0.0028665082682211907,0.999949349477225,-0.001468570871047792,0.018358616108868426
1738771806356584200,6.222584228515625,-0.007718655668629893,0.009170732328842976,-0.0038722905520324163,-0.0028635956014761766,0.9999493251789568,-0.0014671408020299692,0.018352927883494075
1738771806366575900,6.232575927734375,-0.007720154734490496,0.009169158095698534,-0.0038730348289816997,-0.0028629641396632354,0.9999493692738953,-0.001466825856170667,0.018349779599593326
1738771806376567000,6.242567138671875,-0.007721591196589319,0.009171549270598219,-0.003873716465888236,-0.0028542723876863354,0.9999493550597764,-0.0014624959194781783,0.018354530700385743
1738771806386559000,6.25255908203125,-0.007718892751328903,0.009173169678972078,-0.0038723272878772278,-0.002845036805005815,0.9999493243935474,-0.0014578721854923355,0.01835773145706095
1738771806396550000,6.2625498046875,-0.00771783986467478,0.009172726559083695,-0.00387177476823634,-0.0028394839665967634,0.9999493359383269,-0.0014550893271821387,0.01835682216057449
1738771806406542000,6.2725419921875,-0.007721945413913055,0.009169992762479281,-0.0038738349512424035,-0.002841946585497724,0.9999493525622005,-0.0014563289122162674,0.018351369830308793
1738771806416533000,6.282532958984375,-0.00771777883884316,0.009170304625807021,-0.0038717928510260814,-0.0028508451459026574,0.9999493951817963,-0.0014607600517575264,0.01835202278196209
1738771806426525200,6.292525146484375,-0.007714354547418669,0.00917159135585298,-0.0038700818004714917,-0.0028506598827022747,0.9999493712397163,-0.001460656687597761,0.01835459030614172
1738771806436516000,6.30251611328125,-0.0077068448605534245,0.009177812550846327,-0.0038663303411647985,-0.0028494745083259792,0.9999493302344215,-0.0014600534532458154,0.018367017784424546
1738771806446508000,6.312508056640625,-0.007690197427259192,0.009182799168742492,-0.0038580482475518703,-0.002856899199035929,0.9999492645160905,-0.0014637084039881233,0.018376995009034818
1738771806456499200,6.322499267578125,-0.00768912288403718,0.009183272774233574,-0.003857474547983772,-0.0028488278999119717,0.9999492764763108,-0.0014596697647287318,0.01837790970873041
1738771806466490000,6.332489990234375,-0.007691211376933757,0.00918259390157149,-0.003858441392530523,-0.002832266861537416,0.999949375536313,-0.0014513964101627783,0.018376492590282525
1738771806476481800,6.342481689453125,-0.00768582060407568,0.00918074811345008,-0.003855710743099738,-0.0028251361160059603,0.9999494324640007,-0.0014477992945879333,0.0183727659517282
1738771806486473000,6.352472900390625,-0.007691077985666531,0.009183909993126127,-0.003858333830138811,-0.002822982221036126,0.999949377796565,-0.0014467586771127227,0.01837908902002976
