time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738772914042448000,4.43444775390625,0.6540567171419285,0.045685945308015445,0.31797096523384827,-0.27245974143059704,0.9383206746233143,-0.12791205459459487,0.0043915092307533
1738772914052438800,4.444438720703125,0.6540544929335617,0.04568493282073891,0.3179700146438463,-0.2724682041771816,0.9383204762707824,-0.1279168178949751,0.004386804996964788
1738772914062429700,4.4544296875,0.654054058364872,0.045681787457209036,0.31797024655597256,-0.2724621043744607,0.9383208384292104,-0.12791469552165619,0.004382225695239084
1738772914072422000,4.464421875,0.6540488008395815,0.04568036542992987,0.317967932326795,-0.27246037147352664,0.9383217440688822,-0.12791427831669422,0.004380497146332273
1738772914082412800,4.474412841796875,0.6540397530218879,0.04568114124581433,0.317963498775334,-0.2724665806888587,0.9383227843968833,-0.12791727538697514,0.0043812764415445665
1738772914092404200,4.484404296875,0.654034597575099,0.04567864139762187,0.31796136970097855,-0.2724686446610405,0.9383233957472006,-0.1279192056843329,0.004375958083630565
1738772914102395400,4.4943955078125,0.6540346797814803,0.04567670077337537,0.31796167485681937,-0.27247209282578466,0.9383230445054892,-0.12792166919478787,0.0043706394049719
1738772914112386300,4.50438623046875,0.6540349649260042,0.04567860248075913,0.31796155244944807,-0.27247083681906004,0.9383231614704736,-0.12792036732955825,0.004375078168018328
1738772914122377200,4.514377197265625,0.6540569402043805,0.045680545759749745,0.3179717926058034,-0.2724723305974607,0.9383195594235572,-0.12792046734353565,0.004375712482151874
1738772914132369200,4.524369140625,0.6540660089704338,0.04567935405380017,0.31797629143091355,-0.27246911069275453,0.938318281716222,-0.1279191756958764,0.004373029767834123
1738772914142360300,4.5343603515625,0.6540681035116387,0.045679524998701065,0.31797725345973404,-0.2724709284904146,0.9383178845106317,-0.1279200588860419,0.004372506483323574
1738772914152351200,4.544351318359375,0.6540690306456302,0.04567777326378325,0.31797794035355553,-0.27246915320133985,0.9383177799450021,-0.1279197242594287,0.004369246603895797
1738772914162342400,4.55434228515625,0.6540728499495088,0.045676110579256454,0.31797998858219295,-0.2724732610363087,0.9383168087873096,-0.12792243209591872,0.004363791488253361
1738772914172333300,4.564333251953125,0.654071362761546,0.045676057335025,0.31797932164459397,-0.2724672626593763,0.9383173315284911,-0.1279193303496554,0.004365882556675179
1738772914182325200,4.5743251953125,0.6540693548210987,0.045677394867079106,0.31797815116373707,-0.2724687474154661,0.9383177243419941,-0.12791964186903498,0.004368529867873285
1738772914192316400,4.58431640625,0.654064201880915,0.0456758996340339,0.31797589947997007,-0.27246895377067576,0.9383184527304527,-0.12792026616750013,0.004365969421145527
1738772914202307300,4.594307373046875,0.6540675917823595,0.04567687197971989,0.31797739757379273,-0.2724658609229823,0.9383181259446138,-0.1279183189876303,0.004368619378360647
1738772914212298200,4.60429833984375,0.6540739761776796,0.04567561901331646,0.3179806166497647,-0.2724706247163395,0.9383167026991348,-0.1279212289930905,0.004363463743574508
1738772914222289400,4.614289306640625,0.6540752899773332,0.04567653271715274,0.317981105312069,-0.2724769344101411,0.9383161169061122,-0.12792421413689645,0.004363101454060383
1738772914232281000,4.624281005859375,0.6540633122704883,0.045676079149345315,0.317975438274132,-0.272481297697481,0.9383177274648035,-0.1279266639208837,0.004362289354852007
1738772914242272300,4.634272216796875,0.6540562324411421,0.04567707670181434,0.3179719176547487,-0.27247584888652915,0.9383193232194377,-0.12792348042443916,0.004367232510207396
1738772914252263400,4.644263427734375,0.6540484744983788,0.04568100629318012,0.3179676596662131,-0.2724798829851932,0.9383204867212641,-0.12792426289792386,0.004375305101123842
1738772914262254300,4.65425439453125,0.6540400663538578,0.045678569952904834,0.31796400104959915,-0.2724810090483901,0.9383215431173916,-0.1279257022222761,0.0043708501768767415
1738772914272245200,4.664245361328125,0.6540426098725435,0.04567989786088549,0.3179650387438901,-0.2724725586506151,0.9383218033009462,-0.1279208262471525,0.004376201291397895
1738772914282237200,4.6742373046875,0.654044972902697,0.045679014136091656,0.31796631206589926,-0.2724597224689648,0.9383222468746555,-0.12791441391748196,0.004378335440205865
1738772914292228000,4.68422802734375,0.6540447342093809,0.045675065416507774,0.31796672293507716,-0.27245500336295503,0.9383225535534886,-0.1279132735496493,0.004371573133642204
1738772914302219300,4.69421923828125,0.6540479364315165,0.045672080813143445,0.3179686772961341,-0.272456159571597,0.9383217595796465,-0.12791489537369194,0.004364368142802124
1738772914312210400,4.70421044921875,0.6540502520178842,0.045673424942915805,0.31796961184385064,-0.2724390306229174,0.9383226734405695,-0.1279054740177698,0.004372726477925318
1738772914322201300,4.714201416015625,0.6540496987954081,0.04567071675199796,0.31796971506604405,-0.272428632672968,0.9383234505464247,-0.12790094646004802,0.004370567972488118
1738772914332193000,4.724193115234375,0.6540551633773044,0.04566962296422422,0.31797248296293923,-0.2724325824408794,0.938322196941597,-0.12790338273305024,0.004366143404699934
1738772914342184200,4.73418408203125,0.6540569684806398,0.04566764425968281,0.31797362206790175,-0.2724309646684809,0.9383219223615402,-0.12790320736183927,0.004362225099834592
1738772914352175400,4.74417529296875,0.6540729582982061,0.04567162902320595,0.31798072282758744,-0.2724218646839019,0.9383201629322323,-0.12789707518641194,0.004371625866676825
1738772914362166300,4.754166259765625,0.6540746983144222,0.04567142983472722,0.31798158566639034,-0.2724167467183385,0.9383202405444218,-0.12789446288163223,0.004372699781642581
1738772914372157400,4.764157470703125,0.654071827511323,0.04567109449241392,0.31798024652049917,-0.2724246923759984,0.938320152835435,-0.12789873358907827,0.004369688961863173
1738772914382149000,4.774149169921875,0.6540692082909197,0.04567165349215926,0.317978916301883,-0.27241920964566246,0.9383210195707704,-0.127895675084775,0.004373102552723739
1738772914392140000,4.78414013671875,0.6540588018259659,0.04567252521889072,0.3179738317381325,-0.2724112385335824,0.9383232979821974,-0.12789122191153018,0.00437907922313528
1738772914402131200,4.794131103515625,0.65405285820754,0.0456735763246893,0.31797085206021297,-0.2724060795314388,0.938324666683479,-0.12788817348435869,0.004383877621547686
1738772914412122400,4.804122314453125,0.6540535239550663,0.045672844642766344,0.3179712769216769,-0.27240850275981693,0.9383243177387751,-0.12788969316292736,0.0043813975149587315
1738772914422113300,4.81411328125,0.6540521818431987,0.04567211571066448,0.3179707331572299,-0.2724065210167509,0.9383246640967489,-0.1278889030093426,0.004380702771825881
1738772914432104400,4.8241044921875,0.6540531457104518,0.045668712804051555,0.31797168051630836,-0.27239792936606255,0.9383249227604589,-0.1278855678709415,0.004376218937812375
1738772914442096000,4.83409619140625,0.6540492332518832,0.04566416960979522,0.31797044403019026,-0.27239404638819764,0.9383256123623738,-0.12788508557946315,0.004368378824600835
1738772914452087000,4.844087158203125,0.6540550749826731,0.04566472562150245,0.31797317642358186,-0.27239271590174263,0.9383247150500305,-0.12788420250310348,0.004369203045938722
1738772914462078200,4.854078125,0.654047804557577,0.04566394852407013,0.31796977764967044,-0.27239088884627477,0.9383261349020758,-0.12788350140948243,0.00436918953060554
1738772914472069400,4.8640693359375,0.6540465078004433,0.04566433686063583,0.31796911764372143,-0.27239011437352867,0.9383263594253886,-0.12788297256006204,0.0043704439440066245
1738772914482060300,4.874060302734375,0.6540480219123617,0.045667401911943004,0.31796943870268024,-0.27238341149472317,0.9383266643927531,-0.12787843077905267,0.004379030096340716
1738772914492052200,4.88405224609375,0.654048213806091,0.04567054679842105,0.31796908761467174,-0.2723894859591368,0.9383263588885371,-0.12788053854559878,0.004383653481260781
1738772914502043100,4.894043212890625,0.654046822813419,0.04567115751786929,0.31796833765198956,-0.2723899325613319,0.9383265817539087,-0.12788056610265428,0.004384994246219505
1738772914512034300,4.904034423828125,0.6540436201964381,0.04567009865330469,0.31796695692401794,-0.27238998957102734,0.9383270299666916,-0.1278809612798734,0.004383149876757863
1738772914522025500,4.914025390625,0.654034628637093,0.04566632737691674,0.3179631646266237,-0.2723844579362885,0.9383287988248585,-0.12787934771465256,0.004378230036799031
1738772914532016400,4.924016357421875,0.6540282015289627,0.045666952990872166,0.31795999188706336,-0.27239169245989425,0.9383293887195973,-0.127882923043923,0.004377995807526688
1738772914542008000,4.934008056640625,0.6540176901650475,0.04567265557954583,0.3179541885236748,-0.27240381306771794,0.9383304001707934,-0.12788734902993917,0.0043874598833966464
1738772914551999200,4.943999267578125,0.6540200318057684,0.045677057326045316,0.3179547015311637,-0.272405168008376,0.9383301126819784,-0.12788656158594308,0.004396063816899431
1738772914561990100,4.953990234375,0.6540216059397299,0.04567684302572467,0.3179554862303656,-0.27240761110157297,0.9383296520823596,-0.12788791333574434,0.004394559258509057
1738772914571981300,4.963981201171875,0.654018235806414,0.045673222558963944,0.3179543772430724,-0.2724088947406679,0.93832992716661,-0.12788982007822983,0.004386861067544065
1738772914581972200,4.97397216796875,0.6540099958922212,0.0456727236503518,0.3179504761979172,-0.2724118680265847,0.9383311574872424,-0.12789153899261793,0.004385941909756187
1738772914591964200,4.983964111328125,0.6540015720988218,0.045671060688305884,0.31794669030967687,-0.27240955494018376,0.9383325691743396,-0.12789090789377083,0.0043843197001769574
1738772914601955000,4.993955078125,0.6540004594528477,0.04567260211428116,0.3179459442659488,-0.2724123798232702,0.9383326131960591,-0.1278918640605272,0.004386799291321151
1738772914611946200,5.0039462890625,0.6539943693891992,0.04567220915938123,0.31794310273346316,-0.2723989590667569,0.9383345212022763,-0.12788498488458136,0.0043913373668151585
1738772914621937200,5.013937255859375,0.6539940117907975,0.04567176500435997,0.31794300751955873,-0.2723946527989196,0.938334817157116,-0.1278828888949859,0.004391888037035559
1738772914631928300,5.02392822265625,0.6539929294586416,0.04567024726148214,0.31794268163268374,-0.272398833444978,0.9383346913623201,-0.12788558510045142,0.004387397074755317
1738772914641920300,5.033920166015625,0.6540002778441282,0.045669133596148596,0.3179463509132695,-0.27240254783543,0.9383331579717561,-0.12788790173895614,0.004382755361549647
1738772914651911200,5.0439111328125,0.6540052160084668,0.04566665101836366,0.3179490479472881,-0.27240034323630735,0.938332439479415,-0.12788758176940168,0.004377544351164861
1738772914661902000,5.053902099609375,0.6540006844161601,0.045665024095790416,0.31794711056819586,-0.27238958875793656,0.9383338892731647,-0.12788251017789729,0.004378344109291893
1738772914671893000,5.06389306640625,0.6540053368220822,0.04566411046779168,0.3179494544411045,-0.2723914240611057,0.9383329843095731,-0.12788377309261784,0.00437514428690757
1738772914681884400,5.073884521484375,0.6540108311242377,0.045663935170961484,0.3179520992592787,-0.2723933703213498,0.9383319661948684,-0.127884842643753,0.0043733657233367106
1738772914691876000,5.0838759765625,0.6540192275676525,0.045659207637584354,0.3179567609161972,-0.27239916041712753,0.9383299768781095,-0.12788946854652025,0.004360177960324822
1738772914701867300,5.0938671875,0.6540207080031025,0.0456567288675399,0.3179578385138563,-0.2723956631673377,0.9383297608915114,-0.1278884923365036,0.004355851548750357
1738772914711858200,5.103858154296875,0.6540087138361793,0.04565932447511844,0.3179517487418601,-0.27239847621573604,0.9383316013409413,-0.12788909794852885,0.004362063259509126
1738772914721849000,5.11384912109375,0.6540007759622851,0.04565785389485518,0.3179481368037948,-0.2723939390417187,0.9383332550709551,-0.12788721941709458,0.004361572888645381
1738772914731840300,5.12384033203125,0.6540037754571975,0.04565798827127709,0.31794956348676373,-0.2723840925395611,0.9383334635996818,-0.1278820206240349,0.004364785139888933
1738772914741832200,5.133832275390625,0.6539975275538253,0.04565744267553643,0.3179466520872705,-0.27238455778791903,0.9383344164067964,-0.12788245635919326,0.004364315789639337
1738772914751823000,5.143822998046875,0.6540028759972717,0.045654714549163554,0.31794957159807913,-0.2723896502539764,0.938333105811932,-0.12788603633117826,0.0043560530421471524
1738772914761814300,5.153814208984375,0.6540071673023076,0.045653338070462186,0.3179518319532431,-0.2723944410936857,0.938331901150665,-0.12788901789626617,0.004350885684604684
1738772914771805200,5.16380517578125,0.6540067857250995,0.045654540842209886,0.317951474366489,-0.2723966440880434,0.9383318937064954,-0.12788975848323114,0.0043527627422626745
1738772914781796000,5.173796142578125,0.6540049930381544,0.045656444676219515,0.3179503623675704,-0.27239515375004636,0.9383323473067431,-0.1278883375646447,0.004357565053403932
1738772914791788300,5.183788330078125,0.6540034267273612,0.04565835222890024,0.3179493397370723,-0.2723950513435224,0.9383327436350946,-0.1278876321427462,0.004361891264568907
1738772914801779200,5.193779296875,0.6540064645951695,0.04566336392878672,0.31795009283486403,-0.27239652360375277,0.9383324013516642,-0.12788669369565123,0.0043716695172774786
1738772914811770000,5.20377001953125,0.6540061452376209,0.04566931455524786,0.317949136395421,-0.27239840923374975,0.9383325008248014,-0.12788566974769755,0.0043837418084208876
1738772914821761000,5.213760986328125,0.654001846872861,0.04567147034998139,0.31794678390017733,-0.27239140257791766,0.9383338229020962,-0.1278812732634605,0.004391305745087081
1738772914831752200,5.223752197265625,0.6539960715133388,0.04566830639949506,0.3179444498129681,-0.2723968510451292,0.9383342511910471,-0.1278852018580527,0.004383505927364138
1738772914841744100,5.233744140625,0.6539936904291569,0.045666039890916464,0.31794363424788463,-0.2723931122039975,0.9383347706970885,-0.1278840216899023,0.00438025890981094
1738772914851735300,5.2437353515625,0.6539797481267717,0.045664500838425895,0.3179371729864274,-0.272389670420544,0.9383372592962391,-0.1278827527441935,0.004380057370445272
1738772914861726200,5.253726318359375,0.6539753407648097,0.04566430955021977,0.31793509465940567,-0.27238522923984476,0.9383382890825221,-0.1278804981344243,0.004381757653520595
1738772914871717000,5.263717041015625,0.6539777716169338,0.04566470266738826,0.31793620973748543,-0.2723874041739993,0.9383377160852999,-0.1278815047157016,0.004381517822752591
1738772914881708000,5.2737080078125,0.6539786276201365,0.04566442116852179,0.3179366571687612,-0.27238530624182233,0.9383377252276491,-0.127880500505759,0.004381514489608763
1738772914891700200,5.2837001953125,0.6539838625028179,0.04566423451169524,0.3179392046130982,-0.27238155346223186,0.938337062990242,-0.12787860332466458,0.004381658555161766
1738772914901691100,5.293691162109375,0.6539796378222953,0.0456624868179961,0.3179374139034935,-0.27238926352812853,0.9383371450609895,-0.1278832321416928,0.00437590078218209
1738772914911682000,5.30368212890625,0.6539759145503612,0.04565812188700522,0.31793622131363936,-0.2723951185775196,0.9383371796181557,-0.1278877764026184,0.004365127735349616
1738772914921673200,5.313673095703125,0.6539751194624038,0.04565640581093486,0.31793608244742944,-0.2723828875751194,0.9383381305268113,-0.12788195788431234,0.004365729407679183
1738772914931664100,5.3236640625,0.6539767529662852,0.04565823014192933,0.31793661398034534,-0.27237700034616547,0.938338380014468,-0.12787825510289774,0.004371394475366051
1738772914941656300,5.33365625,0.6539847180130671,0.04565949396224229,0.3179402469484959,-0.2723778298044326,0.9383370849278202,-0.12787825142168338,0.004372721189810789
1738772914951647200,5.343647216796875,0.6539898134714179,0.0456602319852213,0.3179425889236518,-0.2723772587673249,0.9383362989348358,-0.12787770046617045,0.0043737858204776665
1738772914961638100,5.35363818359375,0.6539955465224068,0.045660097806874536,0.3179453448154621,-0.2723737661213779,0.9383356410925878,-0.12787590919435443,0.004373908157393999
1738772914971629000,5.363629150390625,0.654009401099137,0.04566489541804518,0.3179513016710157,-0.2723818551172174,0.9383330228781742,-0.12787849819637329,0.004379502799346872
1738772914981620200,5.3736201171875,0.6540163193287555,0.04566726924136163,0.31795430173372013,-0.2723789852165026,0.9383321313390379,-0.1278761925448883,0.004384575189938168
1738772914991612200,5.383612060546875,0.6540123888965709,0.04566422790448191,0.31795283496908466,-0.2723825269110626,0.9383323990479565,-0.1278790802825526,0.004377430802385542
1738772915001603000,5.39360302734375,0.6540058072437125,0.04566689910815191,0.317949326528132,-0.27238463004450153,0.9383333989764844,-0.12787928497841508,0.004383302286463029
1738772915011594200,5.40359423828125,0.6540072963712035,0.04567020513437122,0.31794957468423757,-0.27239013281493696,0.9383329272698046,-0.12788103801611386,0.004388285334913038
1738772915021585200,5.413585205078125,0.654006334687631,0.04567152104082256,0.3179489392300536,-0.2723864766962269,0.9383333908807767,-0.1278786808067063,0.004392458709018833
1738772915031576000,5.423576171875,0.6540074339878496,0.04567517656387232,0.31794894799835643,-0.27239259437847924,0.9383329737134615,-0.12788063501134286,0.004398035936010904
1738772915041567200,5.433567138671875,0.6540152326958152,0.04567766474438997,0.3179523234565388,-0.2724014773055483,0.938331196043682,-0.12788442791692092,0.0043992677942140445
1738772915051559200,5.44355908203125,0.6540100246041018,0.04567923494244516,0.31794961672730715,-0.27239856310011934,0.9383323320398258,-0.12788237417515058,0.004404316627490403
1738772915061550000,5.453550048828125,0.6540026114938992,0.04568323187112974,0.3179455333396424,-0.27239752935694156,0.9383337373480021,-0.12788048994640788,0.00441418856716226
1738772915071541200,5.463541259765625,0.6540095414065378,0.04568519583024713,0.3179485541520619,-0.27241035983534595,0.9383318328871284,-0.12788652270509102,0.004413091423591114
1738772915081532200,5.4735322265625,0.6540054496631361,0.04568440639031453,0.31794669781464124,-0.2724142290884093,0.9383322116079631,-0.12788881646338088,0.004410660705297512
1738772915091522800,5.483522705078125,0.6540031083165784,0.04568834802426113,0.31794502596879975,-0.2724202481393784,0.9383323554200387,-0.12789062761035014,0.004417346966133919
1738772915101514800,5.4935146484375,0.6540111243400588,0.04569049133792093,0.3179485657574573,-0.27241812233660795,0.9383312964105793,-0.12788877964038034,0.004421542222105093
1738772915111505700,5.503505615234375,0.6540113652625367,0.04569542742792327,0.31794800236313175,-0.2724221439484204,0.9383311653324306,-0.1278892102706328,0.004430663975140892
1738772915121496600,5.51349658203125,0.6540115588289409,0.045700796231606756,0.31794734840657557,-0.2724270413526366,0.9383310328158537,-0.12788994823677247,0.004440425389791867
1738772915131487700,5.52348779296875,0.6540178894412434,0.045704153701275556,0.317949907281355,-0.27243159036190534,0.9383298341645749,-0.12789118085628345,0.0044451783747349
1738772915141478700,5.533478759765625,0.6540275138130485,0.04570321845005325,0.317954650675463,-0.2724303550481838,0.9383282634745471,-0.12789084814628277,0.004442277923506787
1738772915151470600,5.543470703125,0.6540289568275506,0.045705581386633165,0.31795501432114964,-0.27243252558912345,0.938327973015823,-0.12789118058582355,0.004446381417670256
1738772915161461800,5.553461669921875,0.6540338630507776,0.04571122922558856,0.31795656546698275,-0.2724273882128414,0.9383278864081838,-0.12788655895949602,0.004459514877678965
1738772915171452700,5.56345263671875,0.6540410119505162,0.04571199701404109,0.31795990118508694,-0.2724282766793094,0.9383265848518949,-0.12788676838536003,0.004459850397098802
1738772915181443600,5.573443603515625,0.6540452430602413,0.04571743225497709,0.3179611652931156,-0.27243049947142567,0.9383260149440605,-0.12788607715983533,0.004470114692463831
1738772915191434500,5.5834345703125,0.654040182307339,0.0457156384184086,0.31795899939925465,-0.2724271129179699,0.93832698306502,-0.12788492176323543,0.0044681254949290984
1738772915201426700,5.5934267578125,0.6540391796723041,0.04571879170834313,0.31795806499687185,-0.2724262853541743,0.9383274408205025,-0.12788340796379438,0.004475286698077724
1738772915211417600,5.60341748046875,0.6540399659688486,0.04571955499178162,0.3179583333742541,-0.2724251071128699,0.9383274463363024,-0.12788252971559008,0.004477209491933895
1738772915221408800,5.61340869140625,0.6540361181532066,0.04572134517000768,0.317956256455037,-0.2724209989448934,0.9383284164713785,-0.1278797798588116,0.0044829376796084
1738772915231399700,5.623399658203125,0.6540391451666363,0.04572128298919622,0.31795770548299385,-0.27242632029164104,0.9383275523579812,-0.1278825806030478,0.004480590308068246
1738772915241390600,5.633390625,0.6540397980037927,0.04572574796537743,0.31795741344707906,-0.2724308909933083,0.9383272482908197,-0.12788346329996733,0.004488455172653226
1738772915251382800,5.6433828125,0.6540420539494706,0.04572788402668748,0.317958193841325,-0.27243046282634764,0.9383270258156654,-0.1278825093645954,0.004492850543495957
1738772915261373700,5.653373779296875,0.6540425662239439,0.04572830230910928,0.31795837814847205,-0.2724336866805382,0.9383267318347798,-0.12788405337928033,0.004492579621538686
1738772915271364600,5.663364501953125,0.654049934675737,0.04572874885250681,0.3179618385335271,-0.2724385353596642,0.9383251942106695,-0.12788643226511995,0.004490879138380024
1738772915281355500,5.67335546875,0.6540527405282911,0.045726726671712396,0.3179634644393785,-0.272441583575178,0.938324393654744,-0.12788871506558652,0.004485143383750336
1738772915291346700,5.6833466796875,0.6540508593906378,0.0457234423554466,0.31796298811994333,-0.27244564071966815,0.9383243835625058,-0.12789194100834306,0.004477049242407575
1738772915301337600,5.693337646484375,0.6540476773654365,0.04572263324713554,0.31796158292172144,-0.2724489714537386,0.938324592656859,-0.12789396576197223,0.004474621765985386
1738772915311329800,5.703329833984375,0.654056081041084,0.04572175442444301,0.3179657023810898,-0.27245412531492763,0.9383228899895257,-0.12789694350180464,0.004469869432429002
1738772915321320700,5.71332080078125,0.6540547570837955,0.04572586200390251,0.31796451681135096,-0.2724628554092544,0.9383225671562041,-0.1279001289672314,0.0044758259715493515
1738772915331311600,5.7233115234375,0.6540554583331605,0.04572801520130173,0.31796455096961407,-0.27246602235217315,0.9383223296310251,-0.12790105317439568,0.0044792486022463135
1738772915341302500,5.733302490234375,0.6540579981626851,0.04572525441771256,0.3179661424013287,-0.27246660722261573,0.9383217667129299,-0.12790229227608027,0.004472820972583651
1738772915351293700,5.743293701171875,0.6540574070791335,0.04572471734003226,0.31796593641284965,-0.27246905136526806,0.9383216431456958,-0.1279037565168129,0.0044709232855455906
1738772915361285600,5.75328564453125,0.6540644615100072,0.04572225712439664,0.31796966072951277,-0.2724696084318482,0.9383202900739508,-0.12790488258980842,0.004464513721152715
1738772915371276800,5.76327685546875,0.6540649989285093,0.04571719027868823,0.31797058871554357,-0.2724692534503548,0.9383201303506216,-0.1279064019794941,0.0044537867316772565
1738772915381267700,5.773267822265625,0.6540675785359608,0.04571308758364868,0.31797239146304307,-0.2724700457007979,0.9383194525054176,-0.12790820920587964,0.004444414921355155
1738772915391258600,5.783258544921875,0.6540690388884541,0.04570956323065075,0.3179735580313253,-0.27246872261493454,0.9383192385329407,-0.12790870222166031,0.004437169391500513
1738772915401249500,5.79324951171875,0.6540711877377906,0.04571338163853265,0.31797408886585804,-0.27246042278272914,0.9383195474143745,-0.127903073075848,0.004447807555967429
1738772915411241700,5.80324169921875,0.654076443324254,0.04571202345424099,0.3179767879992881,-0.2724586743660927,0.938318769020712,-0.1279026126408179,0.004444789900883397
1738772915421232600,5.813232666015625,0.6540806541041106,0.04571639693195524,0.3179781999909354,-0.2724595850244344,0.9383182026147608,-0.12790160081767804,0.0044532279093246795
1738772915431223600,5.8232236328125,0.65408506553291,0.04571565976101218,0.3179804220895687,-0.2724594164609994,0.9383174143875734,-0.12790176417682023,0.0044511001077931584
1738772915441214700,5.833214599609375,0.6540924921492532,0.045712656195986356,0.3179843815045806,-0.27245748387482116,0.9383162448957587,-0.12790176129991765,0.004444345522380315
1738772915451205600,5.84320556640625,0.6540927218024717,0.04571203006256625,0.31798456720047036,-0.27246116289168015,0.9383159504090255,-0.12790389463079657,0.004441739316909183
1738772915461197800,5.85319775390625,0.6540937086482156,0.04571553636230846,0.3179845441347821,-0.27246654987556934,0.9383155924998202,-0.12790551768012562,0.004447260372547595
1738772915471188700,5.863188720703125,0.6540950856236649,0.0457195336998134,0.3179846403095795,-0.27247053968354457,0.9383152961983617,-0.12790624216386948,0.004454249524482124
1738772915481179600,5.8731796875,0.654099313349035,0.045718502855437305,0.3179868150085059,-0.27245952378882615,0.9383153417069567,-0.12790082522925714,0.0044552078935027675
1738772915491170600,5.883170654296875,0.6540936536240813,0.045724265566361826,0.3179833081389744,-0.2724630301100351,0.9383162819242744,-0.12790070706813533,0.004467080682823777
1738772915501161700,5.89316162109375,0.6540894285746157,0.045727039718693,0.3179809215843437,-0.2724718872062678,0.938316351539324,-0.12790441608160796,0.004470544841600937
1738772915511153700,5.903153564453125,0.6540810927612132,0.04572884904185014,0.31797666705576616,-0.2724782592232393,0.9383173955040109,-0.12790713690075572,0.004473393815681081
1738772915521144600,5.91314453125,0.6540711090834912,0.045729243771160014,0.3179718386194751,-0.27248161332316045,0.9383187853314497,-0.12790876960242714,0.004474458577227281
1738772915531135700,5.9231357421875,0.6540672416494379,0.04573285795512738,0.3179694756091592,-0.2724873538892846,0.9383192126808847,-0.12791054423880327,0.004480756180688165
1738772915541126700,5.933126708984375,0.6540601629368578,0.04573166824130582,0.3179662435059868,-0.2724948154349468,0.9383198012514561,-0.12791485682616624,0.004476661635322272
1738772915551117600,5.94311767578125,0.6540587438297221,0.04572891305217575,0.31796596061185506,-0.27250488200094286,0.9383190798804063,-0.12792107357841828,0.004467544013606932
1738772915561109800,5.95310986328125,0.6540420872439832,0.045731005688915825,0.3179577048684214,-0.2725049540211476,0.938321888480355,-0.12792041680754104,0.004474257900717975
1738772915571100700,5.9631005859375,0.6540500496110707,0.045734429595638955,0.31796103269638254,-0.2725027519045205,0.9383209446330975,-0.12791808879447064,0.004481226131788236
1738772915581091600,5.973091552734375,0.6540529414248025,0.045733555102325116,0.3179625315403572,-0.27250139204823903,0.9383205584345489,-0.12791766821318748,0.004479433678213892
1738772915591082800,5.983082763671875,0.6540447056718535,0.04573068847201252,0.31795899811247214,-0.2725068215141015,0.9383213194332106,-0.1279214983228417,0.004472591915406741
1738772915601073700,5.99307373046875,0.6540444003678292,0.04573043194442173,0.31795888119044596,-0.27250932636285957,0.9383211978453428,-0.1279228940382115,0.004471241724246496
1738772915611064600,6.003064697265625,0.6540486969499072,0.04572909750446178,0.31796113345394533,-0.2725088859902039,0.9383204101053816,-0.1279231193853954,0.004467945844024887
1738772915621056800,6.013056884765625,0.6540554685847205,0.04573378191537233,0.3179637046356907,-0.27252210705268354,0.9383186155814385,-0.12792843372516668,0.004472535344379505
1738772915631047700,6.023047607421875,0.6540681623719062,0.0457359605647995,0.31796945808273375,-0.2725349193990179,0.9383157545804326,-0.12793438132501378,0.004471107794338323
1738772915641038600,6.03303857421875,0.6540770751420957,0.045736240681777514,0.3179736828335838,-0.27252960655670105,0.9383147099877142,-0.12793149567086293,0.00447229207342097
1738772915651029800,6.04302978515625,0.6540742906428807,0.045734703675419965,0.31797255387049284,-0.27253797405224695,0.9383145077612218,-0.12793639706825274,0.0044665609674751664
1738772915661020700,6.053020751953125,0.6540686379662944,0.04573431437585227,0.31796991068642444,-0.27253686307037017,0.9383154661426099,-0.12793595663534482,0.004466874469287296
1738772915671012600,6.0630126953125,0.6540724655930673,0.04573464990571203,0.3179717018512657,-0.27253023486035,0.9383153247675583,-0.12793237169346483,0.004469312739228768
1738772915681003800,6.073003662109375,0.6540767282446973,0.04573621812062959,0.31797351546951674,-0.2725377923771484,0.9383141698515287,-0.12793578772098488,0.004469513604904065
1738772915690994700,6.08299462890625,0.6540799711872437,0.04573745933453928,0.31797490046078375,-0.2725402981449196,0.9383134835303818,-0.12793667791104157,0.0044708596382933025
1738772915700985600,6.092985595703125,0.654079941886354,0.045736464463098536,0.3179750214675819,-0.27254066874456995,0.9383134262138186,-0.12793720867164837,0.004468618870775111
1738772915710976800,6.102976806640625,0.6540771011532504,0.04573126771065884,0.317974375304731,-0.27255052493849086,0.9383129360248489,-0.12794413504877367,0.004454582047631723
1738772915720968700,6.11296875,0.6540701934417334,0.045731034013881504,0.3179711080314624,-0.2725533352935827,0.9383138216267504,-0.1279456951149138,0.0044540684250854124
1738772915730959600,6.122959716796875,0.6540830434727897,0.04572861367591587,0.31797758488224936,-0.2725485655083406,0.9383119893525189,-0.12794400518437024,0.004448776074511359
1738772915740950800,6.13295068359375,0.6540892119995395,0.0457253165336815,0.31798098252266876,-0.2725525484073979,0.9383105699125522,-0.12794720046819233,0.004439557184185054
1738772915750941700,6.142941650390625,0.6540945699827672,0.04572720329944535,0.3179832729326954,-0.2725587651217581,0.9383093657779621,-0.12794980347757814,0.004440746287020911
1738772915760932600,6.1529326171875,0.6540919597788429,0.04572490401958127,0.31798235483482673,-0.27254668994907316,0.9383105387394701,-0.1279442707650123,0.0044402922288114014
