time,seconds_elapsed,z,y,x
1738772928707002000,19.099002197265627,-9.444296112754941,-0.05009917023563757,-2.64067086790055
1738772928716994000,19.108994140625,-9.444287344926595,-0.05010272759932559,-2.6407033088654277
1738772928726985000,19.11898486328125,-9.444294943711162,-0.05005572381955571,-2.6406755440756675
1738772928736976100,19.12897607421875,-9.44429903536439,-0.05001460635787807,-2.6406618078112603
1738772928746967000,19.138967041015626,-9.444308972236513,-0.049932179638277736,-2.6406287823244927
1738772928756958000,19.1489580078125,-9.444296112754941,-0.04990724155984353,-2.6406740827709436
1738772928766949000,19.15894921875,-9.444282668751478,-0.04994887961132917,-2.6407217213049528
1738772928776941000,19.168941162109373,-9.444283837795258,-0.04990606794948689,-2.6407190909564493
1738772928786932000,19.178931884765625,-9.44429669727683,-0.04994150002247188,-2.640671744683385
1738772928796923100,19.188923095703124,-9.444273316401242,-0.04988354102384764,-2.6407576694011685
1738772928806914000,19.1989140625,-9.444266886660456,-0.04979357945176307,-2.6407807580158114
1738772928816905000,19.208905029296876,-9.444262210485338,-0.049735862481733784,-2.640798585933447
1738772928826896100,19.218896240234375,-9.444234153434634,-0.049811242972617034,-2.640898831437528
1738772928836888000,19.22888818359375,-9.444215448734164,-0.0497982510603033,-2.6409648824110628
1738772928846879000,19.23887890625,-9.444228308215736,-0.04985962585872039,-2.640917536137998
1738772928856870100,19.2488701171875,-9.444230061781406,-0.049983960057864894,-2.6409105218753215
1738772928866861000,19.258861083984375,-9.444238245087861,-0.049943719379021784,-2.6408812957808374
1738772928876852000,19.26885205078125,-9.444237660565971,-0.04993949529505334,-2.640883633868396
1738772928886843000,19.2788427734375,-9.444263379529119,-0.0500216708529042,-2.6407904026269913
1738772928896835000,19.2888349609375,-9.44425987239778,-0.050001979771745385,-2.6408038466304538
1738772928906826000,19.298825927734374,-9.44427974614203,-0.050004317859304134,-2.6407325349599122
1738772928916817200,19.308817138671873,-9.444272731879353,-0.04995426360592246,-2.6407582539230585
1738772928926808000,19.31880810546875,-9.444244090306759,-0.04991012763667386,-2.6408620065584776
1738772928936799000,19.328799072265625,-9.444253442656994,-0.04990206306122709,-2.6408272275060414
1738772928946790000,19.338789794921876,-9.444239998653531,-0.049886016108724285,-2.64087603508383
1738772928956782000,19.348781982421876,-9.444218371343613,-0.049954103775718246,-2.640952607451379
1738772928966773000,19.35877294921875,-9.444245259350538,-0.050007003006734885,-2.640854700034857
1738772928976764000,19.368763916015624,-9.444252858135103,-0.050008085285546254,-2.640827519766986
1738772928986755000,19.378755126953124,-9.444234737956524,-0.049919781381008214,-2.6408947397843003
1738772928996746000,19.38874609375,-9.444244674828647,-0.04992183177419938,-2.64085791490525
1738772929006737000,19.39873681640625,-9.444237660565971,-0.04988789297197945,-2.640884510651231
1738772929016729000,19.40872900390625,-9.444228892737627,-0.04988334466102533,-2.6409151980504393
1738772929026720000,19.418719970703126,-9.44422129395306,-0.04976447208828758,-2.6409461777105925
1738772929036711000,19.4287109375,-9.444232399868964,-0.04966824060562067,-2.640906722483039
1738772929046702000,19.4387021484375,-9.444228308215736,-0.04969123332214076,-2.640921335530281
1738772929056693000,19.44869287109375,-9.444200835686921,-0.04963616040034685,-2.6410209965124727
1738772929066684000,19.458683837890625,-9.444196744033693,-0.049647786906058894,-2.6410359018206595
1738772929076676000,19.468676025390625,-9.444200251165032,-0.04971350908603053,-2.641022165556252
1738772929086667000,19.4786669921875,-9.444209018993377,-0.049659705672715784,-2.640991770417988
1738772929096658000,19.488657958984376,-9.444204927340149,-0.04964911578004248,-2.64100696798712
1738772929106649300,19.4986494140625,-9.444187391683458,-0.04961870694204699,-2.641068635046482
1738772929116640300,19.50864013671875,-9.444192067858577,-0.04961649215207435,-2.6410531452164054
1738772929126631200,19.518631103515624,-9.444210772559046,-0.04959286468131467,-2.640986509720981
1738772929136623400,19.528623291015624,-9.444236491522192,-0.049487372179958036,-2.6408956165671347
1738772929146614300,19.5386142578125,-9.444234737956524,-0.04942628050933126,-2.6409035076126455
1738772929156605200,19.548605224609375,-9.444236491522192,-0.049387784263002686,-2.6408979546546933
1738772929166596400,19.558596435546875,-9.444229477259515,-0.04939799056318588,-2.6409219200521705
1738772929176587300,19.568587158203126,-9.444244090306759,-0.0493833546830574,-2.6408704821258784
1738772929186578200,19.578578125,-9.444273900923132,-0.04938468812361825,-2.6407643914029
1738772929196570400,19.5885703125,-9.444283253273367,-0.049392556336242704,-2.6407304891332983
1738772929206561300,19.598561279296874,-9.444247012916207,-0.04935025156447664,-2.6408620065584776
1738772929216552200,19.60855224609375,-9.444247012916207,-0.04930184584548697,-2.6408611297756432
1738772929226543400,19.61854345703125,-9.444248181959987,-0.049266422905656505,-2.640859376209974
1738772929236534300,19.6285341796875,-9.444245259350538,-0.04927111278050579,-2.640869020821154
1738772929246525200,19.638525146484376,-9.444247597438096,-0.04921955612320453,-2.6408611297756432
1738772929256517400,19.648517333984376,-9.444252273613214,-0.04919860010014381,-2.640845932206511
1738772929266508300,19.65850830078125,-9.444247012916207,-0.049159615230048075,-2.6408637601241467
1738772929276499200,19.668499267578124,-9.444256365266442,-0.04908286933256313,-2.6408319036811587
1738772929286490400,19.678490478515624,-9.444272147357463,-0.049093176097446116,-2.6407749127969145
1738772929296481300,19.688481201171875,-9.444268640226126,-0.04913246692821849,-2.640788064539432
1738772929306472200,19.69847216796875,-9.444255780744552,-0.049160222584824075,-2.6408342417687174
1738772929316464400,19.70846435546875,-9.44425694978833,-0.04918508303144481,-2.640828396549821
1738772929326455300,19.718455322265626,-9.444266886660456,-0.04916126376444008,-2.6407930329754947
1738772929336446200,19.7284462890625,-9.44427740805447,-0.049128032781695946,-2.6407573771402237
1738772929346437000,19.73843701171875,-9.444285006839037,-0.049118100476148535,-2.6407296123504636
