time,seconds_elapsed,z,y,x
1738772422490914000,13.1049140625,-2.4975679266065356,-9.48327612401247,-0.000633379200355921
1738772422500905000,13.114905029296875,-2.49769009168148,-9.483244559830426,-0.0006124220356508885
1738772422510895900,13.124895751953124,-2.4977330540403724,-9.483233453914522,-0.0005220318831548865
1738772422520888000,13.13488818359375,-2.4977286701261994,-9.483234622958301,-0.0006195597386187728
1738772422530879000,13.14487890625,-2.4976731405466794,-9.483248651483654,-0.0005317749611569525
1738772422540870000,13.154869873046875,-2.497615565140545,-9.483263849052786,-0.0005181167210030253
1738772422550861000,13.164861083984375,-2.4975235029429195,-9.483288398972153,-0.0004427880322306009
1738772422560852000,13.17485205078125,-2.497468850146234,-9.483302427497506,-0.00040719052784897935
1738772422570844000,13.184843994140625,-2.4973893551692363,-9.483322885763645,-0.0004193904957714039
1738772422580835000,13.1948349609375,-2.497449560923874,-9.483308857238292,-0.0004602149116237342
1738772422590826000,13.204825927734374,-2.4974334865719077,-9.483312364369631,-0.0004594997784890438
1738772422600817000,13.21481689453125,-2.497434947876632,-9.48331177984774,-0.0003453060209212708
1738772422610808000,13.22480810546875,-2.497579909305274,-9.483272616881132,-0.00032994769399920183
1738772422620800000,13.234800048828125,-2.4976260865345594,-9.483261510965228,-0.00034480080763514705
1738772422630791000,13.244791015625,-2.497712303513288,-9.48323929913342,-0.00030113177091170654
1738772422640782000,13.254781982421875,-2.4976874613329767,-9.483245144352317,-0.00022653915731189042
1738772422650773000,13.26477294921875,-2.497708504121005,-9.48323929913342,-0.00021293766044809672
1738772422660764000,13.274763916015624,-2.497701782119274,-9.483240468177199,-0.00023278735881403917
1738772422670756000,13.284756103515624,-2.497721948124468,-9.483235207480192,-0.0002784604807810865
1738772422680747000,13.2947470703125,-2.4976784012436863,-9.483248066961766,-0.00028318867206771753
1738772422690738000,13.304738037109376,-2.4977058737725018,-9.48324105269909,-0.00030061617579758604
1738772422700729000,13.31472900390625,-2.497759942047298,-9.483226439651846,-0.0002724352923607512
1738772422710720000,13.324719970703125,-2.497753804567456,-9.483227024173736,-0.00031606565588299416
1738772422720711000,13.3347109375,-2.4977833229228854,-9.48322000991106,-0.0003653715614156681
1738772422730703000,13.344703125,-2.4978558036372065,-9.483200136166811,-0.00048301194317282347
1738772422740694000,13.354694091796874,-2.4978444054603575,-9.483204227820039,-0.0004621909552288343
1738772422750685000,13.364684814453126,-2.49790490347594,-9.483187861207128,-0.00032843865427203126
1738772422760676000,13.374676025390626,-2.4979089951291678,-9.483186692163347,-0.00032384078881932506
1738772422770667000,13.3846669921875,-2.497880938078463,-9.483194290947914,-0.0002672006569527184
1738772422780659000,13.394658935546875,-2.4979101641729473,-9.483186107641458,-0.0002555005330204949
1738772422790650000,13.404650146484375,-2.4979148403480647,-9.483186692163347,-0.00026630384182808485
1738772422800641000,13.41464111328125,-2.4978259930208324,-9.483210073038935,-0.00018063540535486025
1738772422810632000,13.4246318359375,-2.4978759696424007,-9.483195459991693,-0.00006055056243792478
1738772422820622800,13.434622802734374,-2.4979189320012924,-9.483184354075789,-0.000074830967527123
1738772422830615000,13.444614990234374,-2.497921270088851,-9.4831837695539,-0.00013935539314866217
1738772422840606000,13.45460595703125,-2.497888536863029,-9.483191952860356,-0.00011127430547940094
1738772422850597000,13.46459716796875,-2.497957802706957,-9.483174417203664,-0.00002245970910038295
1738772422860588000,13.474588134765625,-2.4978590185075995,-9.48320130521059,0.00008973338592695653
1738772422870579000,13.484578857421875,-2.4977830306619406,-9.48322000991106,0.000052932195996254444
1738772422880571100,13.494571044921875,-2.4978391447633506,-9.483204812341928,0.00007245443420413266
1738772422890562000,13.50456201171875,-2.497746498043835,-9.483229362261294,0.00011390093471986801
1738772422900553000,13.514552978515624,-2.497746498043835,-9.483229946783185,0.00006059342315479625
1738772422910544000,13.5245439453125,-2.4978143025830386,-9.483211826604604,0.00007075654599320842
1738772422920535000,13.53453515625,-2.497837098936736,-9.483205396863818,0.00016696252004494452
1738772422930527000,13.54452685546875,-2.497790629446506,-9.48321884086728,0.0001702550579280796
1738772422940518100,13.55451806640625,-2.497869832162559,-9.483198382601142,0.00013765760750734444
1738772422950509000,13.564509033203125,-2.4979165939137338,-9.483184354075789,0.00011333013040016339
1738772422960500000,13.5745,-2.49796160209924,-9.483172663637996,0.00020606681683902933
1738772422970491000,13.584490966796874,-2.4980203465491533,-9.483157466068864,0.00019609075420557928
1738772422980482000,13.59448193359375,-2.4980142090693116,-9.483159804156422,0.0001690283432725664
1738772422990474000,13.604473876953126,-2.4980744148239493,-9.48314285302162,0.0000696208239573025
1738772423000465000,13.61446484375,-2.4980606785595416,-9.48314636015296,0.00008051278858129081
1738772423010456000,13.6244560546875,-2.4980183007225394,-9.483158635112643,0.000154690753397972
1738772423020447000,13.634447021484375,-2.498041097076237,-9.483151620849966,0.00012699838669914243
1738772423030438000,13.64443798828125,-2.497932960526645,-9.483180262422561,0.00013365931937873939
1738772423040430000,13.65443017578125,-2.4978666172921655,-9.483198382601142,0.00007973850400048832
1738772423050421000,13.6644208984375,-2.497892043994367,-9.483191952860356,0.00009311257282984115
1738772423060412000,13.674411865234376,-2.4979168861746786,-9.483185523119568,0.00009314914112433143
1738772423070403000,13.684403076171876,-2.4979157171308994,-9.483185523119568,0.00008379358893380412
1738772423080394000,13.69439404296875,-2.4979747538417576,-9.483169741028547,0.000012562310665794028
1738772423090386200,13.70438623046875,-2.497956925924122,-9.483173248159884,-0.000019451978027427685
1738772423100377000,13.714377197265625,-2.497903149910271,-9.483187861207128,0.000042150337615066744
1738772423110368000,13.724367919921875,-2.4978636946827173,-9.483198382601142,0.00013082358192746142
1738772423120359000,13.73435888671875,-2.497927115307748,-9.48318143146634,0.00008147153791005621
1738772423130350000,13.74435009765625,-2.4978669095531103,-9.483198382601142,0.00006432058413704453
1738772423140341000,13.754341064453126,-2.49789584338665,-9.483191368338465,0.00013242620081214227
1738772423150333000,13.7643330078125,-2.4978134258002043,-9.483211242082714,0.00012391976441967925
1738772423160324000,13.774323974609375,-2.497746498043835,-9.483229362261294,0.00015345297906314953
1738772423170315000,13.78431494140625,-2.49789525886476,-9.483190199294686,0.00019035211850850826
1738772423180306000,13.794305908203125,-2.4979993037611243,-9.48316214224398,0.00020531912900314636
1738772423190297000,13.804297119140625,-2.498013916808367,-9.483158635112643,0.00022411296692071117
1738772423200289000,13.8142890625,-2.497955172358453,-9.483175586247443,0.00027064786980245115
1738772423210280000,13.824280029296874,-2.4980010573267935,-9.48316331128776,0.000314865109855782
1738772423220271000,13.83427099609375,-2.498058340471983,-9.483148698240518,0.00033203686742072023
1738772423230262000,13.844261962890625,-2.498117669443786,-9.483132331627607,0.00034433294752398065
1738772423240253000,13.8542529296875,-2.498060094037652,-9.483148113718629,0.0003650083401413212
1738772423250245000,13.8642451171875,-2.4980907814368605,-9.483139930412174,0.00028113669127742465
1738772423260236000,13.874236083984375,-2.4981305289253593,-9.483128239974379,0.00020473120001870482
