time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738772413526322700,4.14032275390625,0.39219267131063495,0.5990294514301038,0.15365290663027428,-0.0021895043702446337,0.7769195090133529,0.11811272753673853,1.313541483587099
1738772413536313600,4.150313720703125,0.3922065450872819,0.5990267018983452,0.15365564432881162,-0.002199678008541242,0.7769211757285449,0.11811236580182026,1.313534644900424
1738772413546304800,4.1603046875,0.3922365141665143,0.5990238313030768,0.15366090914385602,-0.002222425330698736,0.7769224183463869,0.11811193355720752,1.3135273311177749
1738772413556296700,4.170296630859375,0.39225799665636407,0.5990204851577425,0.15366502929610282,-0.0022382399037432802,0.7769242332646165,0.11811157112247914,1.313518829644525
1738772413566287600,4.18028759765625,0.3922769508680566,0.5990194959659945,0.15366711914821535,-0.0022565599060375857,0.7769248133065395,0.11810989402616065,1.3135154344859623
1738772413576278800,4.19027880859375,0.39228313015392824,0.599018474934166,0.1536681494579629,-0.0022617206751385562,0.7769254309986048,0.11810954364555898,1.3135126409780367
1738772413586269700,4.200269775390625,0.3923005329374598,0.5990188639922726,0.15366976618797293,-0.0022786422840320518,0.7769251069395045,0.11810814573098416,1.3135133034598383
1738772413596260600,4.210260498046875,0.39229644242068723,0.5990168490092284,0.15367018635717034,-0.0022731422478442717,0.7769263678329136,0.11810877350003335,1.313508083708691
1738772413606252500,4.22025244140625,0.3922899464530845,0.5990135446504952,0.15367132134160066,-0.00226245507616013,0.7769284184299899,0.11811042300566324,1.3135006061883328
1738772413616243700,4.23024365234375,0.3922737690967367,0.5990142123452014,0.15367101387281118,-0.00224179542931742,0.7769274580397574,0.11811385198034584,1.3135040179193174
1738772413626234600,4.240234619140625,0.3922664130771767,0.5990096631907752,0.1536726074348013,-0.0022289887721156096,0.7769303530284336,0.11811582365115939,1.3134937296020663
1738772413636225800,4.250225830078125,0.39226556791153433,0.5990053721002638,0.1536758403923234,-0.00221895774778518,0.7769325666508281,0.1181187609962142,1.3134844977832636
1738772413646216700,4.260216796875,0.39226945298488364,0.5990055372428409,0.1536759152013748,-0.002223634696193147,0.7769325681349741,0.11811808526037904,1.3134847664524123
1738772413656207600,4.27020751953125,0.3922294542431695,0.5990057155262949,0.1536715559312307,-0.0021858730626924372,0.7769328946308391,0.11812089677175457,1.313486740888231
1738772413666199800,4.28019970703125,0.3922157026116503,0.5990080249848956,0.1536722681808686,-0.002164135733757349,0.7769301671795821,0.11812588835590776,1.3134946923620217
1738772413676190700,4.290190673828125,0.3921633938700858,0.5990071018023058,0.15366735719412614,-0.002112569936147238,0.7769312570141427,0.11813019830195295,1.3134948318948032
1738772413686181600,4.300181640625,0.39216665065704187,0.5990066813028595,0.15366790418660223,-0.0021153011331038257,0.7769314473955121,0.11813005916835304,1.3134935003283645
1738772413696172800,4.3101728515625,0.3921620191659212,0.5990035045134111,0.1536675208783571,-0.00211217209723176,0.7769341221038484,0.11812923019126903,1.3134853372735504
1738772413706163700,4.320163818359375,0.3921914656743656,0.5990027945295933,0.15367258471417533,-0.002133909172830981,0.7769335719776419,0.11812951544206901,1.3134834580394432
1738772413716154600,4.330154541015625,0.3922033606099748,0.5990023364034667,0.15367722648980014,-0.0021334790162797525,0.7769325360983487,0.1181332324152725,1.3134845828105746
1738772413726146800,4.340146728515625,0.39222709429500924,0.5990025933303124,0.1536794691176997,-0.0021567774307180805,0.7769322250495058,0.11813124343627836,1.3134843671520255
1738772413736137700,4.3501376953125,0.3922405032666065,0.5990026177850201,0.15368039260214286,-0.002171316611974004,0.77693224435451,0.11812957516705386,1.313483449803581
1738772413746128600,4.360128662109375,0.3922257743716303,0.5990043396421766,0.1536773216280306,-0.0021616230143195483,0.7769315840177559,0.11812924156525821,1.3134876008581464
1738772413756119800,4.370119873046875,0.39222855940135004,0.599005466784987,0.15367729670280467,-0.002165072376228833,0.776930629644365,0.11812902911881056,1.3134897106327055
1738772413766110700,4.38011083984375,0.3922100963270398,0.5990027609352416,0.15367637279645682,-0.0021451097047445675,0.7769327566538631,0.11813071962966294,1.3134843858658827
1738772413776102700,4.3901025390625,0.39221406137925324,0.5990000279881935,0.15367611227737893,-0.002152764942773776,0.7769352550994778,0.11812833396302896,1.313476337146848
1738772413786093800,4.40009375,0.3922371870213033,0.5989956009085464,0.15367849835164357,-0.00217729883960072,0.7769387626843514,0.11812472922915866,1.3134636797014276
1738772413796084700,4.410084716796875,0.3923156085603438,0.5989966207689851,0.15368671426949976,-0.002251679181069952,0.7769371455865776,0.11811932844385734,1.3134633984237987
1738772413806075600,4.42007568359375,0.39231272451326066,0.598993165073488,0.15368737854211872,-0.002247556422324229,0.7769396037311644,0.1181194466400424,1.3134546299411507
1738772413816066600,4.430066650390625,0.3923309364904908,0.598990145810136,0.1536898068398129,-0.00226459396643359,0.7769418006136082,0.11811758510902197,1.3134465428333602
1738772413826058800,4.440058837890625,0.3923560948022443,0.5989887835514706,0.15369242551424434,-0.0022892949173369034,0.7769427494002051,0.11811513786024014,1.3134421668008074
1738772413836049700,4.450049560546875,0.3923232991771563,0.5989860285700014,0.15368972628820263,-0.002257142618290025,0.7769449586145021,0.11811743451965825,1.3134360140168166
1738772413846040800,4.460040771484375,0.3923106534845485,0.5989838951710877,0.15369085620021172,-0.0022377590406853034,0.7769458167851654,0.11812092320832518,1.313432290602276
1738772413856031700,4.47003173828125,0.39231756288309916,0.5989845550455857,0.15369186947016308,-0.0022428942390750675,0.7769451224594942,0.1181211017198098,1.3134342072267562
1738772413866022700,4.480022705078125,0.39233833501541815,0.5989844152453588,0.15369248505866678,-0.0022684062464910144,0.7769456122826841,0.11811729213796597,1.3134316298599726
1738772413876013600,4.490013671875,0.3923750237197898,0.598989093892244,0.1536937733752326,-0.002309789255905797,0.7769424199039714,0.11811293110112571,1.3134410964861658
1738772413886005800,4.500005859375,0.39238991556824826,0.5989914805605134,0.15369342836501765,-0.0023292749636501346,0.7769411010978726,0.11811015259596051,1.313445784200382
1738772413895996700,4.50999658203125,0.3923617796455081,0.5989954183097668,0.15368792504446702,-0.0023091728125922664,0.7769391381321766,0.11811029386346476,1.3134556485106004
1738772413905987600,4.519987548828125,0.3922887068702374,0.5989932216461481,0.15368145944650188,-0.0022365111184670335,0.7769411494834064,0.11811646670665817,1.313453158320197
1738772413915978800,4.529978759765625,0.3922452160300507,0.5989922600284496,0.15367659960266988,-0.0021962866886129553,0.7769425983286767,0.118118896250638,1.3134525301639517
1738772413925969700,4.5399697265625,0.3922332159306035,0.5989885744436175,0.15367621506461193,-0.0021840098983342366,0.7769453326256723,0.11811945389050678,1.313443215270402
1738772413935961600,4.549961669921875,0.3922086746896682,0.5989916077048898,0.15367526237214182,-0.002153270787436145,0.7769423916219077,0.11812481505930862,1.3134534809134355
1738772413945952800,4.559952880859375,0.39218332641808806,0.5989925640358408,0.153673102957381,-0.0021268298481564307,0.7769416309890773,0.11812779088784342,1.3134573285036932
1738772413955943700,4.569943603515625,0.39218698456247586,0.5989917954915317,0.15367209397863507,-0.0021355931018957703,0.7769428025040455,0.11812524336896904,1.313454137605044
1738772413965934600,4.5799345703125,0.39218812723150537,0.5989908734666584,0.1536716278136371,-0.0021393529816968984,0.776943746505468,0.11812393836101506,1.313450943101295
1738772413975925800,4.58992578125,0.39219921622855936,0.5989923280213761,0.15367170497693244,-0.0021528323410451057,0.7769429134271767,0.11812220808666316,1.3134538845664165
1738772413985917700,4.599917724609375,0.39220367639422526,0.5989892666165961,0.15367259485353588,-0.0021572482850782094,0.7769452571263661,0.11812119817104115,1.3134458318619973
1738772413995908900,4.609908935546875,0.39226355010549746,0.5989886137217111,0.1536782538351607,-0.0022168771587833653,0.776945494323873,0.11811562287668619,1.3134414822001947
1738772414005899800,4.619899658203125,0.3922309531286349,0.5989894031674761,0.15367538801015615,-0.002183325599077164,0.7769449577259953,0.11811915185844754,1.3134453778143902
1738772414015890700,4.629890625,0.3922091024532597,0.5989893981073889,0.15367376334007626,-0.0021599379250942428,0.7769449833520813,0.11812172688674595,1.3134470690683668
1738772414025881600,4.639881591796875,0.39218108839723687,0.5989873857908712,0.15367045559236517,-0.002135617142426737,0.776947060685764,0.11812244037901577,1.3134423524561014
1738772414035873500,4.64987353515625,0.3921662437997233,0.5989863173674728,0.15367065937660482,-0.0021160664045563604,0.7769473033618735,0.11812555014096712,1.3134409160601435
1738772414045864700,4.65986474609375,0.3921295652206244,0.5989846567520436,0.15366977048514469,-0.0020718180944383525,0.7769477617571645,0.11813171306304227,1.3134395520670517
1738772414055855600,4.669855712890625,0.392129652898699,0.5989792704479233,0.15367062059063002,-0.0020716054018148503,0.7769520123898704,0.11813067379791674,1.313426209006013
1738772414065846800,4.6798466796875,0.3920637973961143,0.5989810653986964,0.15366404100557124,-0.0020068709834668713,0.7769509212098442,0.11813673543327428,1.3134332430076823
1738772414075837700,4.689837646484375,0.39201916353006133,0.598982488032016,0.15366033736446164,-0.001959932062643853,0.776949830536819,0.11814202348753843,1.3134397417002668
1738772414085829600,4.69982958984375,0.391945504128581,0.5989771643376534,0.15365171132825595,-0.001895538916538203,0.7769553739241366,0.11814401062113916,1.3134277223193773
1738772414095820500,4.709820556640625,0.3919419806506282,0.5989762436334267,0.15365255413852447,-0.001888422815878315,0.7769556896275909,0.11814559415860383,1.3134262815907372
1738772414105811700,4.719811767578125,0.3919468797372416,0.5989749798729476,0.15365332671355933,-0.0018930010028424171,0.7769565402943389,0.11814505654875322,1.313422638255726
1738772414115802600,4.729802734375,0.3919468937494531,0.5989741526017794,0.15365180978074364,-0.0018988215091315073,0.776957820196024,0.11814257158764167,1.3134192033774683
1738772414125793800,4.739793701171875,0.391946076426353,0.5989755871905176,0.15365139994003194,-0.0018984652823554788,0.7769567385729215,0.11814276647150992,1.3134227255581348
1738772414135784700,4.74978466796875,0.3919814062212538,0.5989758986142636,0.15365527305037002,-0.0019313570330262038,0.7769561040271705,0.11814052213337323,1.3134225260681613
1738772414145776400,4.7597763671875,0.39199150634454905,0.5989724432659885,0.15365798692998142,-0.001937149502743072,0.7769581876215067,0.11814065505899975,1.3134139178437598
1738772414155767600,4.769767578125,0.39194701201404714,0.5989738593961677,0.1536500921689211,-0.0019053454931475375,0.7769586787831272,0.11813998785986432,1.3134167405606971
1738772414165758700,4.7797587890625,0.391923601613335,0.598973327611153,0.15364663856973004,-0.0018863529858736494,0.7769599182782537,0.11814014148065564,1.313416307201096
1738772414175749600,4.78974951171875,0.3919108257767541,0.5989724322474954,0.15364493647879665,-0.0018762936468253002,0.7769607770394393,0.11814016691936162,1.313413333597941
1738772414185740800,4.79974072265625,0.3919006532098577,0.5989688404308672,0.15364588639575777,-0.0018612932861931419,0.7769631218831167,0.11814228051162988,1.3134058755075486
1738772414195732500,4.809732421875,0.39190429680232053,0.5989679196099038,0.1536458060678577,-0.001866799218081864,0.7769640742934933,0.11814098632737437,1.3134030995968706
1738772414205723600,4.8197236328125,0.39189809798682074,0.5989665513364157,0.1536473808035578,-0.0018539163145453133,0.7769643454801487,0.11814399672245599,1.313401119034374
1738772414215714800,4.82971484375,0.3919111828487761,0.598963060271513,0.15364933956141014,-0.0018662375283154352,0.7769668903345175,0.11814240000047671,1.3133916749275256
1738772414225705700,4.839705810546875,0.39191639176371795,0.5989630775422061,0.15365073436457002,-0.0018681889081098653,0.7769665019583668,0.11814321855498502,1.3133922354987804
1738772414235696600,4.849696533203125,0.3919461725905892,0.5989666505100015,0.15365421800143833,-0.001893380723476851,0.7769631168094467,0.1181430087020314,1.3134010961083176
1738772414245688600,4.8596884765625,0.3919613198900147,0.5989653491852821,0.15365737245402125,-0.001903221884508548,0.7769633614946058,0.11814353023809285,1.3133978614878674
1738772414255679500,4.869679443359375,0.3919715682552868,0.5989630091773332,0.15365915816419476,-0.0019117214942366296,0.7769649486801843,0.11814280299199928,1.3133918260758493
1738772414265670700,4.879670654296875,0.391964514601644,0.5989623396073792,0.15366184185035678,-0.0018934372452210746,0.7769641701110667,0.11814785418348432,1.3133926640944729
1738772414275659800,4.88965966796875,0.3919471756533195,0.5989632954697696,0.15366093929918687,-0.001873251250828325,0.7769631377898869,0.1181508158355442,1.3133963786427862
1738772414285651000,4.89965087890625,0.3919439802618487,0.5989624239560496,0.15366352810811204,-0.0018605967136697322,0.7769626551560221,0.11815478542869064,1.313395982975105
1738772414295643000,4.909642822265625,0.39195987455302184,0.5989648488983292,0.1536626115828295,-0.0018834014795181394,0.7769615630026291,0.11815099348521728,1.3134002173007921
1738772414305634000,4.919634033203125,0.391968120018326,0.5989640196805658,0.15366233688337427,-0.0018958605220101745,0.7769625708463869,0.11814841951354635,1.3133965358321553
1738772414315625000,4.929625,0.39197015329201534,0.5989658060637905,0.1536619883575925,-0.0018984529299866095,0.7769614307688731,0.11814825793859976,1.3134015567985797
1738772414325615900,4.939615966796875,0.3920180400323295,0.5989679017265093,0.15366724010152735,-0.0019424762239374838,0.7769590363195192,0.1181458781304093,1.3134050831663888
1738772414335606800,4.949606689453125,0.39201946829144063,0.5989683876677768,0.1536655936786926,-0.0019498144660242132,0.7769593597340639,0.11814345370283019,1.3134051161833256
1738772414345599000,4.959598876953125,0.39197710682590275,0.598965914856221,0.15366066224308414,-0.0019121779014421168,0.7769621185668393,0.11814490250739938,1.3134001757568852
1738772414355590000,4.96958984375,0.3919239589350044,0.5989593507853075,0.15365401532848277,-0.001868703191533148,0.7769685378291621,0.11814460706714597,1.313383788582626
1738772414365580800,4.979580810546875,0.3919470319496833,0.5989569210299291,0.1536568745915,-0.0018906879952985337,0.7769700878696505,0.11814248498803065,1.3133763434484251
1738772414375572000,4.989572021484375,0.39192935373147697,0.5989572448704463,0.1536548471071282,-0.0018741253695183052,0.776970105231526,0.11814369856145122,1.3133779849616143
1738772414385563000,4.99956298828125,0.3919169238830069,0.5989550451528145,0.15365577892583746,-0.0018556694993726542,0.7769711382896392,0.11814684392711904,1.3133740808507057
1738772414395553800,5.0095537109375,0.39193668457159203,0.5989530518680632,0.15365861780736256,-0.0018730001850429591,0.7769722704100426,0.11814562020731802,1.3133683990551313
1738772414405546000,5.0195458984375,0.391906650826743,0.5989518144895851,0.1536547070131696,-0.0018474520041095437,0.7769739773861224,0.11814628378512651,1.313366049492541
1738772414415537000,5.029536865234375,0.39192883200111067,0.5989489243427699,0.15365809870916167,-0.0018665191718412113,0.7769757174229186,0.11814492918098198,1.313358109158204
1738772414425527800,5.03952783203125,0.39193745381008255,0.5989481815408655,0.15366077019390023,-0.001868985789068055,0.7769755347204722,0.11814646402629714,1.3133570479010064
1738772414435519000,5.04951904296875,0.3919464769969981,0.5989491537679278,0.15366055738149667,-0.0018814086074305453,0.7769749938507515,0.11814454080622258,1.3133579180900203
1738772414445510000,5.059510009765625,0.3919721932030209,0.5989480354270108,0.15366543576798972,-0.0018989378670198496,0.7769747973744371,0.11814523519356727,1.3133555336629668
1738772414455501800,5.069501708984375,0.3919800264165222,0.5989431111713489,0.15366692313139527,-0.0019068144601859518,0.776978524653308,0.11814353510404403,1.3133423440941743
1738772414465493000,5.079492919921875,0.39196736094338475,0.5989446354743239,0.15366764957717644,-0.001886657262880506,0.7769765723924413,0.11814800322664139,1.3133485297572334
1738772414475484000,5.08948388671875,0.3920296578944694,0.5989463718104521,0.15367309107043423,-0.0019487464780605895,0.7769750762074918,0.11814259756402382,1.313350612568153
1738772414485474800,5.099474853515625,0.392030288462072,0.5989437814891724,0.15367309221889952,-0.0019511973063025768,0.7769771628588669,0.11814135875276843,1.3133431262467807
1738772414495466000,5.109466064453125,0.3920082667821367,0.598942321288993,0.15367109851141958,-0.0019299304515250355,0.7769784328261264,0.11814282110696213,1.313340104309629
1738772414505458000,5.1194580078125,0.39205883499226296,0.5989451326575109,0.15367447895968617,-0.001983329272568824,0.7769764167577334,0.11813754536176531,1.3133445461305588
1738772414515448800,5.12944873046875,0.39207146400519666,0.5989448489189034,0.15367495870014786,-0.0019982658610604004,0.7769769634908257,0.11813532632513866,1.3133431532175348
1738772414525440000,5.13943994140625,0.3920394822473632,0.5989444437725521,0.15367247858027983,-0.001964860487482305,0.7769772693769619,0.11813876222470081,1.3133439656723578
1738772414535431000,5.149430908203125,0.3920254031363202,0.5989414952032034,0.1536701967581289,-0.0019557787555134275,0.7769802026407442,0.11813745247636823,1.313336071925775
1738772414545421800,5.159421875,0.3920345197169529,0.5989439970390312,0.15367088340420323,-0.001964398816357358,0.7769780110982905,0.11813740490956506,1.3133416101185469
1738772414555413000,5.1694130859375,0.39208411552947303,0.5989453246526363,0.15367680905434633,-0.0020084254775929434,0.7769761673129677,0.11813530462999966,1.313344001745665
1738772414565405000,5.179405029296875,0.39210032288914065,0.5989450404194977,0.15367784332957812,-0.0020261559758257114,0.7769766061778515,0.11813307153378846,1.3133425958814176
1738772414575395800,5.189395751953125,0.3921106701241961,0.5989470454418958,0.15367812644164053,-0.002037706444460925,0.7769751812560999,0.11813201606065607,1.3133471175350189
1738772414585387000,5.199386962890625,0.3921080919937829,0.5989461805819968,0.1536769715984996,-0.0020389349949548486,0.776976230341986,0.11813059036353774,1.3133439822318094
1738772414595378000,5.2093779296875,0.3920883569669806,0.5989466653236825,0.15367400326715344,-0.0020230524975582455,0.7769763472672376,0.11813098440322176,1.3133452120602886
1738772414605369900,5.219369873046875,0.39209438264016616,0.5989452641181809,0.15367639509367095,-0.002023534785823858,0.7769766953650841,0.1181324156064119,1.3133422450972183
1738772414615361000,5.229361083984375,0.392123379682318,0.5989451810204782,0.1536801449854876,-0.002048545125469418,0.7769762964954331,0.1181312514775318,1.3133419357277714
1738772414625352000,5.23935205078125,0.3921133608878118,0.5989453261587712,0.15367941855772765,-0.002037863918704699,0.7769761025302185,0.11813250107881593,1.313342743354224
1738772414635342800,5.2493427734375,0.3920793106743371,0.5989452749380867,0.15367637412123827,-0.002003497861154145,0.77697627757495,0.11813575027413574,1.3133443514301308
1738772414645334000,5.259333984375,0.3921034610755508,0.5989469041976506,0.1536804169360912,-0.002020652593233144,0.7769739770779882,0.11813673363028257,1.3133484104470108
1738772414655325000,5.269324951171875,0.39213902374378246,0.5989499047623114,0.1536817525995285,-0.0020613695966140272,0.7769720972257061,0.1181319776586376,1.313353377303521
1738772414665316900,5.27931689453125,0.392182218179784,0.5989519679123458,0.15368710870328334,-0.002098421852832962,0.776969704935018,0.11813081341400973,1.3133582785230766
1738772414675308000,5.28930810546875,0.3921949717346189,0.5989510687949576,0.15368920280336684,-0.002108385660672553,0.7769700467674628,0.11813056229627884,1.3133560392704444
1738772414685299000,5.299298828125,0.39222180601743944,0.5989496117810553,0.15369300829392724,-0.002131472146074736,0.7769705433814525,0.11812934395359584,1.3133515436147418
1738772414695289900,5.309289794921875,0.3922420034064664,0.5989455631748436,0.15369550739319585,-0.002151436459536508,0.7769736359902089,0.11812671312793177,1.313340527227536
1738772414705281000,5.319281005859375,0.3922986418686931,0.5989444369965267,0.15370088799518947,-0.002207852519344349,0.7769743443892259,0.11812127886878904,1.313335418690172
1738772414715273000,5.32927294921875,0.39229416518296933,0.5989475489682042,0.15369973045995292,-0.0022046475424836788,0.7769719356674628,0.11812190451886191,1.3133427602027652
1738772414725264000,5.339263916015625,0.39223261899630985,0.5989467551286767,0.15369367153840569,-0.0021448514331408133,0.7769730610711225,0.11812670403542735,1.3133433825439023
1738772414735255000,5.349255126953125,0.3922333563816829,0.5989467775999805,0.15369454249959535,-0.0021427521411964824,0.7769727216684865,0.11812777622979731,1.313344025465401
1738772414745246000,5.359245849609375,0.3922286350029195,0.5989451384393895,0.15369734339921098,-0.002127660385597458,0.7769727800621198,0.11813207246521794,1.3133420819743964
1738772414755236900,5.36923681640625,0.3921860384101717,0.5989475757241668,0.15369376404835985,-0.0020827309758141167,0.7769707380710785,0.11813747896759677,1.313350555678475
1738772414765229000,5.37922900390625,0.3921630995313824,0.5989445411235901,0.15368924882877683,-0.002069982834036476,0.7769742805331938,0.11813493690495912,1.313341442637353
1738772414775220000,5.389219970703125,0.39217022752704317,0.5989425800788386,0.15369108517816557,-0.0020736280011435706,0.7769755707519076,0.11813516500781528,1.313337523730645
1738772414785211000,5.3992109375,0.39216955859577574,0.5989440550849477,0.15369002940373233,-0.0020757202795259246,0.7769747142115169,0.11813443457135422,1.313340634525289
1738772414795202000,5.4092021484375,0.3921948370212627,0.5989426588467617,0.15369358057786736,-0.0020974750539052168,0.7769752650931968,0.11813324221209015,1.3133365607577974
1738772414805193000,5.41919287109375,0.3921735297650923,0.598940384928195,0.15369265390359185,-0.00207388515503338,0.7769767959403285,0.11813570496271243,1.31333199834691
1738772414815184000,5.429183837890625,0.39219500587581857,0.5989420749684273,0.1536962622079542,-0.002088810191059179,0.7769746056125896,0.11813671428147902,1.3133365747708583
1738772414825176000,5.439176025390625,0.39219178079502176,0.5989421518014437,0.15369631044318638,-0.002084310740529468,0.7769744278109161,0.1181375317284499,1.313337238817796
1738772414835167000,5.4491669921875,0.39214431390674925,0.5989396566031548,0.15369189553368853,-0.0020384042041917726,0.7769767204620398,0.11814080253038498,1.3133326484353884
1738772414845158000,5.459157958984375,0.39215417843449835,0.5989384821329427,0.153694408667634,-0.0020432758600993145,0.77697701126151,0.11814166183284225,1.3133302183086422
1738772414855148800,5.469148681640625,0.39214110679989306,0.5989379541103836,0.1536927845091067,-0.0020319308461071058,0.7769776928639196,0.11814205934090823,1.3133291751501976
1738772414865140000,5.479139892578125,0.39213631222761797,0.5989400843158655,0.15369084071270814,-0.0020311609841456185,0.7769765791205909,0.11814128401047813,1.3133341961796885
1738772414875132000,5.4891318359375,0.39213911260797374,0.5989387154892226,0.1536917926930962,-0.002032401921309552,0.7769773740589826,0.1181414186737452,1.3133306281473558
1738772414885123000,5.499123046875,0.3921334129704093,0.5989358075063229,0.15369219614134108,-0.0020249714028354273,0.7769794690870858,0.1181420447690287,1.3133238673841763
1738772414895114000,5.509114013671875,0.39213023886523624,0.5989315734644808,0.1536949814118812,-0.0020135557100949613,0.776981673552436,0.11814487826713033,1.3133144039883828
1738772414905105000,5.51910498046875,0.39213078996753503,0.5989330685432275,0.15369478205594134,-0.002014151105848989,0.7769805365405408,0.1181451004380997,1.313318262297007
1738772414915095800,5.529095703125,0.39216242087361525,0.5989379544995532,0.15369615167514336,-0.002048281643372378,0.7769770476254763,0.11814207388182005,1.3133292841969544
1738772414925088000,5.539087890625,0.39213710530989104,0.5989348949873462,0.15369444705313756,-0.0020224358326677108,0.7769794563943245,0.11814401516731059,1.3133227061731834
1738772414935079000,5.549078857421875,0.3921233103212732,0.5989385848796637,0.15369100520190895,-0.002014457079280864,0.7769772384930215,0.11814374787229703,1.3133312743012961
1738772414945070000,5.559070068359375,0.39209031742326833,0.5989406844564653,0.15368766830400135,-0.001981443040162198,0.7769757380264667,0.11814723724362008,1.3133381445374426
1738772414955061000,5.56906103515625,0.39208264217480887,0.5989394897408736,0.15368673578145314,-0.001975222174195051,0.7769768513446615,0.11814712841007838,1.3133350941196233
1738772414965052000,5.579052001953125,0.39209400539968375,0.5989384770000502,0.1536887821753257,-0.0019833043171127206,0.7769773708634039,0.11814709913764636,1.313333221266261
1738772414975042800,5.589042724609375,0.3921017763093196,0.5989374675598218,0.15368841274241768,-0.0019954070662445505,0.7769786152919146,0.11814443760331735,1.313329359413108
1738772414985035000,5.599034912109375,0.3920832627426708,0.5989342862442253,0.1536856942507009,-0.0019821073061871853,0.7769817778368777,0.11814340086211786,1.3133210482146775
1738772414995026000,5.60902587890625,0.39208999061140126,0.5989317812936316,0.1536854193148809,-0.0019932548200616183,0.776984216547359,0.11814048649215635,1.3133134606844254
1738772415005016800,5.619016845703125,0.3920917363924301,0.5989310934006414,0.15368480538045054,-0.0019980698150710327,0.7769850978573214,0.11813895109862488,1.313310985622966
1738772415015008000,5.629008056640625,0.3920945906351748,0.5989318388378099,0.1536840976250785,-0.0020042396797769002,0.7769847254174493,0.11813760002330272,1.313311495148742
1738772415024999000,5.6389990234375,0.39210516567200526,0.5989311376748603,0.15368846678278728,-0.002003241997253857,0.7769839221994252,0.11814111485534479,1.313311734582374
1738772415034991000,5.6489912109375,0.3921370989643337,0.5989310429773307,0.15369236756138954,-0.0020320130399676104,0.7769834073804853,0.11813946524252844,1.3133103632068792
1738772415044982000,5.65898193359375,0.39212179627743765,0.5989304284934562,0.15369149320486414,-0.0020149433913656135,0.7769838661656652,0.1181413964432055,1.3133102913415087
1738772415054973000,5.668972900390625,0.3921239603350213,0.598931493061703,0.1536912091017312,-0.002018124357721232,0.7769832044026725,0.11814097042462582,1.3133128969829029
1738772415064963800,5.6789638671875,0.392126005970528,0.5989332174144164,0.15368883259013394,-0.002028199265505848,0.7769827972047281,0.1181378940210747,1.3133155857025944
1738772415074955000,5.688955078125,0.392090002324702,0.5989350751635621,0.153682921793223,-0.0020001931409096437,0.7769824950877694,0.11813834642591958,1.3133205630953937
1738772415084947000,5.698947021484375,0.39212574132735994,0.5989349070949489,0.15368699993966747,-0.0020335385092106733,0.7769820436252296,0.11813605935713431,1.3133184370440683
1738772415094937900,5.708937744140625,0.3921855525769094,0.5989336963183094,0.15369206198111113,-0.0020953363569588424,0.776983043345278,0.1181294351936731,1.3133124517976855
1738772415104929000,5.718928955078125,0.392189325629132,0.598937671780976,0.15369288121197788,-0.0020954187862253695,0.77697948343101,0.11813139489723591,1.3133230915394511
1738772415114920000,5.728919921875,0.3922088566378384,0.59893595103025,0.1536947321743621,-0.002115770019977798,0.776980774022951,0.11812894308852552,1.3133174193936072
1738772415124910800,5.738910888671875,0.3921771436394819,0.5989389548744202,0.1536896045750354,-0.002090042621109331,0.7769793555565571,0.11813002655782304,1.3133256282915853
1738772415134902000,5.748902099609375,0.3921906245902489,0.5989405647886042,0.15369126215885726,-0.0021012093001456155,0.7769777804146216,0.11813003766679582,1.3133295945522112
1738772415144894000,5.75889404296875,0.3921986979151621,0.5989387372451149,0.15368972155437946,-0.002118238158618744,0.7769801925711386,0.11812532249205303,1.3133226678341843
1738772415154884900,5.768884765625,0.39219959836068796,0.598938840563764,0.15368927112765196,-0.0021208367586280957,0.7769803619723574,0.11812454397903585,1.313322737592849
1738772415164876000,5.7788759765625,0.39218553627750724,0.5989366793315659,0.15368716828920298,-0.00211068974944378,0.7769825835123002,0.11812381299595565,1.3133171657252658
1738772415174867000,5.788866943359375,0.3921961873463942,0.5989344585350352,0.15368898515167367,-0.0021195998034090786,0.7769840523832322,0.11812308313966408,1.313311327678292
1738772415184857900,5.79885791015625,0.3922255303753477,0.5989368005037445,0.15369350068856455,-0.0021413603057198,0.7769812252585124,0.1181238993348541,1.3133174949493445
1738772415194850000,5.80885009765625,0.39220727126616595,0.598938093948784,0.15369170413891,-0.0021230685101383535,0.7769801743219712,0.11812593306873655,1.313321232668145
1738772415204841000,5.818841064453125,0.39221135493204595,0.5989389676722691,0.1536933680683132,-0.0021219074906940554,0.7769790166009455,0.11812775884542741,1.313324866255365
1738772415214831900,5.828831787109375,0.3922326513498026,0.598938733085651,0.1536969108815384,-0.0021377507029547082,0.7769784944153308,0.11812792604131417,1.3133244670665725
1738772415224823000,5.838822998046875,0.39227266520809784,0.5989426810025348,0.15370053277708925,-0.0021761334310823315,0.7769749331894461,0.11812576266084114,1.3133325556648385
1738772415234814000,5.84881396484375,0.3922649954267898,0.5989392556598936,0.1537014715187542,-0.002164707448753739,0.7769770989489616,0.118127341290973,1.313324617013561
1738772415244806000,5.858805908203125,0.3922793412855937,0.598940106762173,0.15370198608547134,-0.002181304409085345,0.7769766925161511,0.11812524994186807,1.3133258517020296
1738772415254797000,5.868797119140625,0.3922772753102838,0.5989390801271722,0.15370145623263914,-0.002180680765195208,0.7769778141300892,0.11812456617792237,1.313323545844507
