time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738772131555127000,3.457126953125,-0.47253645112638015,0.1622146604275094,-0.23353909654144114,-0.03547753025089623,0.9570231891274558,-0.05703132602722947,0.3438608925464888
1738772131565118200,3.4671181640625,-0.47253761970112157,0.16221483501937164,-0.23353988015388388,-0.03548047063147133,0.9570228746317158,-0.05703295838245102,0.3438620439138309
1738772131575109000,3.477109130859375,-0.4725364840087156,0.16222021390745145,-0.233539265987446,-0.03548112628857177,0.9570219931051498,-0.05703447098503338,0.3438733517853647
1738772131585101000,3.48710107421875,-0.4725292967545653,0.1622206557251651,-0.23353539647852106,-0.03547561285517677,0.9570230278936867,-0.05703115635095591,0.34387249335667175
1738772131595092200,3.49709228515625,-0.47252792228303664,0.16221599835025774,-0.2335352044699103,-0.0354801345017911,0.9570238068478831,-0.05703221788050144,0.3438637964127292
1738772131605083100,3.507083251953125,-0.4725226074169064,0.16221247803552352,-0.23353384634543048,-0.035494268943863566,0.9570244313379888,-0.05703806571713674,0.3438595912114878
1738772131615074000,3.517073974609375,-0.4725153577736814,0.16221301070598304,-0.23352936102830485,-0.03548151662054102,0.9570258960570857,-0.057031094830681486,0.3438571771647688
1738772131625065200,3.527065185546875,-0.47250983501378657,0.16221378054688546,-0.2335262606610329,-0.035475571651394484,0.957026616595274,-0.057027792964138166,0.3438569769420366
1738772131635056400,3.537056396484375,-0.47251062411573985,0.1622124111228941,-0.23352802060187933,-0.035492841955850354,0.9570259239329196,-0.05703627902476381,0.343858377243749
1738772131645047300,3.54704736328125,-0.47250756647163117,0.16221054118946676,-0.23352742758396067,-0.03550336723308033,0.9570261153212252,-0.05704089410138043,0.3438568591649595
1738772131655039200,3.557039306640625,-0.4725124523253311,0.16221168189113944,-0.23352967800286797,-0.03550264178072795,0.9570253528039658,-0.057041227136041234,0.3438593534402139
1738772131665030100,3.567030029296875,-0.47251016581222943,0.16221019829870886,-0.2335283214879524,-0.03549885492374356,0.9570260966818409,-0.05703875537484286,0.3438552029254662
1738772131675021000,3.57702099609375,-0.4725095617563214,0.16221165271480922,-0.23352878353778173,-0.03550874907986458,0.9570253715854412,-0.05704406151846378,0.3438605983413986
1738772131685012200,3.58701220703125,-0.4725119203427974,0.16221409173265405,-0.23352998900868274,-0.035510521558500985,0.957024571409369,-0.05704574457215175,0.3438662623372648
1738772131695003400,3.59700341796875,-0.47250617543653656,0.16221735805834597,-0.23352710145440447,-0.03550976536449863,0.957024750839694,-0.05704563043495277,0.34387255828742697
1738772131704994300,3.606994384765625,-0.47250998303520164,0.16221996117410306,-0.2335287392428625,-0.035508375489211035,0.9570239415921244,-0.05704587503242828,0.34387789156122456
1738772131714985200,3.616985107421875,-0.4725117879671818,0.1622191704298298,-0.23352941101585145,-0.03550567614427804,0.957023987178915,-0.05704448010585471,0.34387568901100984
1738772131724977200,3.62697705078125,-0.47251621410169986,0.1622157615104521,-0.23353185375416147,-0.0355089297721855,0.9570239363267388,-0.057045702583874154,0.34386964340931103
1738772131734968000,3.636968017578125,-0.47250313910572067,0.1622134232742911,-0.23352570810667847,-0.0355093208891121,0.9570258531051642,-0.057044203093266375,0.3438640614864642
1738772131744959200,3.646959228515625,-0.4725057440163929,0.1622094203583946,-0.233525895801095,-0.035494619275329126,0.9570269818738963,-0.05703603782521096,0.3438522842769341
1738772131754950400,3.656950439453125,-0.47250997652865695,0.16220454746630364,-0.2335289312224432,-0.035505972967789595,0.9570267397224079,-0.05704100337810441,0.3438451251334611
1738772131764941300,3.66694140625,-0.4725157223460583,0.16220355025444327,-0.2335328691789736,-0.0355208471398337,0.9570254652529301,-0.05704880319327026,0.34384700530158
1738772131774932200,3.67693212890625,-0.4725180602595112,0.16220654914784235,-0.23353361814225293,-0.03551730807412304,0.957024913002539,-0.057047920601630844,0.34385256483829274
1738772131784923400,3.68692333984375,-0.47251445403734915,0.16220956682725568,-0.2335306065381142,-0.03550175016492927,0.9570255719357239,-0.05704044528733023,0.3438548535310472
1738772131794914300,3.696914306640625,-0.4725063241866344,0.16220726480141948,-0.23352692118849427,-0.03550346750670129,0.9570268412799728,-0.057040057861915135,0.3438499720027862
1738772131804906200,3.70690625,-0.4725078707580717,0.16220457683793732,-0.23352773182395625,-0.035503545790407924,0.9570271224703685,-0.05703959544841053,0.34384447293195575
1738772131814897400,3.7168974609375,-0.47251114099671343,0.16220248002239232,-0.23352956155761187,-0.03550632834930054,0.9570269651163006,-0.05704079298582932,0.3438409715744044
1738772131824888300,3.726888427734375,-0.47251192889128046,0.16220674501130322,-0.23352888477225064,-0.03549409920920111,0.9570266811726033,-0.05703568725262299,0.34384692975423037
1738772131834879200,3.736879150390625,-0.47250964227988285,0.16220895321147413,-0.23352767634712687,-0.03549323767559067,0.9570265869771885,-0.057035576740299465,0.3438511854579855
1738772131844870100,3.7468701171875,-0.47250813102154643,0.1622061567959539,-0.233527625571934,-0.03550131238752286,0.9570270053476,-0.05703885482951451,0.3438472644300727
1738772131854861300,3.756861328125,-0.47251622602956206,0.1622044681838334,-0.23353173723319776,-0.03550394475696289,0.9570262042092111,-0.05704049639053332,0.34384486792147856
1738772131864852200,3.766852294921875,-0.47251489058856405,0.16219891304362827,-0.23353065049498403,-0.03549649902977939,0.9570277174114777,-0.057035290735048656,0.3438313812287803
1738772131874844400,3.776844482421875,-0.4725223400340397,0.16219643100116207,-0.2335341005418292,-0.035494307391143176,0.9570273473767932,-0.05703424744472616,0.3438261080522516
1738772131884835300,3.78683544921875,-0.47252489266792214,0.16219562271831778,-0.23353592248878385,-0.035501627274918894,0.9570267726861874,-0.0570379898502315,0.34382634414729313
1738772131894826200,3.796826171875,-0.4725230934740701,0.16219730023683063,-0.2335353646704136,-0.035506022538489,0.9570264863009738,-0.05704045437533205,0.3438308110213629
1738772131904817200,3.806817138671875,-0.4725204294831122,0.16219782410465577,-0.23353352804002325,-0.03549897316412869,0.9570270612606929,-0.05703677635379562,0.3438300269478648
1738772131914808300,3.816808349609375,-0.4725194370362729,0.16219518649078715,-0.23353278471078404,-0.03549469991163907,0.9570278517315824,-0.057033900337674685,0.34382342006046984
1738772131924799200,3.82679931640625,-0.4725225656528029,0.1621916957579203,-0.23353436875048908,-0.0354946726494407,0.9570280571810108,-0.0570333357300686,0.34381630585868894
1738772131934790100,3.8367900390625,-0.47252159076327477,0.1621929851955489,-0.2335347861534194,-0.035506232771816,0.9570273330196951,-0.05703941273867448,0.343821743231045
1738772131944782300,3.8467822265625,-0.4725165759978919,0.1621955538279564,-0.2335322298483631,-0.03550538944150911,0.9570276844311639,-0.05703914050925114,0.3438266416522396
1738772131954773200,3.856773193359375,-0.4725220420127995,0.16219432108571327,-0.2335340482870786,-0.03549472624260466,0.9570277061942085,-0.05703393521134349,0.34382178090305027
1738772131964764200,3.86676416015625,-0.4725139102177505,0.162194714677395,-0.23353008969595299,-0.03549396367280247,0.9570286829172913,-0.057032926364794574,0.3438219375244132
1738772131974755300,3.87675537109375,-0.4725134745221901,0.16219491768323968,-0.23353014524571894,-0.03549730936158582,0.957028502965587,-0.057034633064161545,0.3438231416568164
1738772131984746200,3.886746337890625,-0.47250867750011477,0.16219840435141125,-0.2335277157808277,-0.03549660358784131,0.9570284939919786,-0.05703468310209128,0.343829957596268
1738772131994737000,3.89673681640625,-0.47250520077146346,0.16219764891786295,-0.23352666245552356,-0.0355041796961098,0.9570286946693667,-0.05703803202816024,0.3438300246518416
1738772132004728000,3.90672802734375,-0.4725011818801805,0.16219669730831576,-0.23352472386242412,-0.035503690271995715,0.957029391026934,-0.057037203847922276,0.3438276841761884
1738772132014720000,3.916719970703125,-0.4724968636231578,0.16219686361607505,-0.2335229123432588,-0.03550695960814495,0.9570297269361003,-0.05703851893067707,0.343828570922007
1738772132024711000,3.9267109375,-0.47249319799320105,0.1621979989715567,-0.2335222186067581,-0.03552092668422206,0.957029324019187,-0.057045533359481024,0.34383413598894685
1738772132034702000,3.9367021484375,-0.4724927999008675,0.1621957878509952,-0.23352199071726368,-0.035519714794866264,0.9570298056053296,-0.05704436162936111,0.34382919770953924
1738772132044693000,3.94669287109375,-0.47249216766466645,0.16219561996087759,-0.2335222968641271,-0.035527337507997726,0.9570295012373843,-0.0570481285135186,0.34383065728237117
1738772132054684000,3.956683837890625,-0.4724872749519423,0.1621971801908812,-0.23352018423947157,-0.035530723369151244,0.9570296644535328,-0.057049782097480975,0.34383444982802186
1738772132064675000,3.966675048828125,-0.4724853034863227,0.16219990109533916,-0.2335185927806846,-0.03552334985211694,0.9570298168625241,-0.05704651914719579,0.34383822256248303
1738772132074666000,3.976666015625,-0.47249137889919274,0.1621998555471025,-0.2335207620259072,-0.035513921281662135,0.9570295333233616,-0.05704227057229523,0.3438361875203572
1738772132084658000,3.986657958984375,-0.4724841053771621,0.16219917831817526,-0.2335180313916375,-0.03552318375063197,0.9570300670808132,-0.057046161198288724,0.34383659372983016
1738772132094649000,3.996649169921875,-0.4724775235325506,0.16220123617554122,-0.2335149673518364,-0.035524691351230896,0.9570303694594052,-0.05704684033490153,0.34384084724741804
1738772132104640000,4.006639892578125,-0.4724744172544608,0.16219745469576352,-0.23351405771490819,-0.03553083528675208,0.9570311040221814,-0.057048780960185584,0.3438342648132531
1738772132114631000,4.016630859375,-0.47247668726067255,0.16219685109940096,-0.23351486414442424,-0.03552718085871785,0.9570311466858594,-0.05704698406210535,0.34383225872113726
1738772132124622000,4.0266220703125,-0.4724768012161772,0.16219817344885373,-0.23351497694441825,-0.035528347840324895,0.9570308462838011,-0.057047898298846496,0.3438353108184004
1738772132134613000,4.036613037109375,-0.4724743121636407,0.1621979104371146,-0.23351413070893917,-0.03553264569231681,0.9570309830696545,-0.05704979300705165,0.34383566057240733
1738772132144604000,4.04660400390625,-0.4724806476231282,0.16220575474947788,-0.23351666740543822,-0.0355288341262474,0.9570290225723778,-0.057050281261167686,0.34385148266289517
1738772132154596000,4.05659619140625,-0.4724837066374084,0.16220563281621497,-0.23351800374654544,-0.035527207558578064,0.9570287561353612,-0.0570496972691235,0.34385101520915934
1738772132164587000,4.0665869140625,-0.47248451637302064,0.16220158528324985,-0.23351846439071672,-0.03552693961796328,0.9570294023069323,-0.057048670452174786,0.3438425554211298
1738772132174578000,4.076577880859375,-0.4724781705710006,0.16219926073776675,-0.23351533134152624,-0.03552485504562311,0.9570306599245524,-0.057046508475361614,0.3438368106333134
1738772132184568800,4.08656884765625,-0.47247442531067946,0.16219937718353455,-0.2335133751460613,-0.03552288179434476,0.9570312374437093,-0.057045203854350746,0.34383636213140634
1738772132194560000,4.09656005859375,-0.4724705944097235,0.1621970649363588,-0.2335113108989508,-0.0355191770965899,0.9570322939330485,-0.05704244302212116,0.3438304055397595
1738772132204551000,4.106551025390625,-0.47246423212177246,0.1621958189243316,-0.23350827625231754,-0.03551888063938504,0.9570333111983808,-0.05704143742087994,0.343827356274037
1738772132214541800,4.116541748046875,-0.4724701383363472,0.16219389449580304,-0.2335114837323944,-0.03552317255325835,0.9570327075930298,-0.057043673546973955,0.3438247337358541
1738772132224534000,4.126533935546875,-0.47247373479238164,0.16219233438427974,-0.23351310562824043,-0.03552140850874881,0.9570326143033018,-0.05704272788552356,0.3438212572382318
1738772132234525000,4.13652490234375,-0.47248246011532574,0.16219356207340135,-0.23351626668070755,-0.035508917506588134,0.9570319521551577,-0.057037462297683764,0.3438212960221301
1738772132244515800,4.146515869140625,-0.47248805409920464,0.16219289853624852,-0.23351896716392886,-0.035508997646769576,0.957031359229732,-0.05703783923301282,0.34382025691856416
1738772132254507000,4.156507080078125,-0.47250307050984175,0.16219236827184488,-0.23352570301789666,-0.03550321780387703,0.9570299072454034,-0.05703610691800263,0.343818635372097
1738772132264498000,4.166497802734375,-0.47251133578342064,0.1621898938956579,-0.23353014145466386,-0.035508612922263615,0.9570290396275292,-0.05703898005875507,0.34381526904815407
1738772132274488800,4.17648876953125,-0.4725049598776824,0.16219124065223772,-0.2335274952929417,-0.03551422819224509,0.9570293331490163,-0.05704157926090438,0.3438190769940062
1738772132284480000,4.18647998046875,-0.4724924517995003,0.16219462972024315,-0.23352122625471727,-0.035511445867235925,0.9570303583114135,-0.05703987965062695,0.3438247175631217
1738772132294472000,4.196471923828125,-0.4724899752510261,0.16219596817564,-0.23351935868456494,-0.035503062310483155,0.9570308144097897,-0.05703573773452622,0.3438253148748721
1738772132304462800,4.206462890625,-0.4724952019475177,0.16219366233083612,-0.23352200537576165,-0.03550423692015056,0.957030520769024,-0.05703624488465236,0.34382109806791517
1738772132314454000,4.2164541015625,-0.4725077622003132,0.1621960732451833,-0.2335275896864906,-0.03549984826645328,0.9570288542257311,-0.05703569220433252,0.3438258277936767
1738772132324445000,4.22644482421875,-0.47250903556643914,0.16219958205476556,-0.23352813908800024,-0.03550019684712488,0.9570280678505105,-0.057036812960973536,0.3438333129893442
1738772132334435800,4.236435791015625,-0.4725110469479079,0.16219961773107658,-0.23352880804790072,-0.03549645982223464,0.9570279943176436,-0.057035106923478726,0.3438325948835897
1738772132344427000,4.246427001953125,-0.472513726466857,0.1621943749414919,-0.23353045678673873,-0.03549952386045938,0.9570284368780216,-0.05703564953359954,0.34382255748036
1738772132354418000,4.25641796875,-0.4725093930360012,0.16220050146821408,-0.23352838808332022,-0.03550155812846088,0.9570278240397897,-0.05703774900811516,0.3438355927324639
1738772132364409000,4.2664091796875,-0.47248809626708466,0.1622034963709135,-0.2335176607897566,-0.03549545858726072,0.9570301941877912,-0.05703350028040092,0.3438390907543405
1738772132374401000,4.276401123046875,-0.47248591136715073,0.16219853298463605,-0.23351795216410592,-0.035510894100708304,0.957030545632717,-0.057039947152352076,0.34383235440997484
1738772132384392000,4.286391845703125,-0.4724887301234681,0.16219634475685993,-0.23351926559232994,-0.03550977116603717,0.9570306374860138,-0.057039107560948266,0.34382767992370655
1738772132394382800,4.2963828125,-0.4724848432935093,0.1621944215948094,-0.23351681618421935,-0.03550151552863533,0.9570318213092556,-0.05703413357390912,0.3438214137021046
1738772132404373800,4.306373779296875,-0.4724837496357211,0.16219464483919116,-0.23351617898180035,-0.035500211479297085,0.9570320135143743,-0.057033427074587646,0.34382150612172996
1738772132414365000,4.316364990234375,-0.4724782106068447,0.16219365384651765,-0.23351349996805867,-0.035499507755344925,0.9570329040048148,-0.0570323483129792,0.34381893849094464
1738772132424356000,4.326356201171875,-0.4724710783464726,0.16219773391204376,-0.23351073663854713,-0.03550906666158827,0.9570326038894774,-0.057037527058566906,0.3438293642285278
1738772132434347000,4.336346923828125,-0.4724778172995223,0.1621951667840595,-0.2335139347252497,-0.03550801880306642,0.9570322987145873,-0.05703697838210769,0.3438241552859796
1738772132444338200,4.346338134765625,-0.4724742621117806,0.16219235043466135,-0.23351190184913503,-0.03550285252920216,0.9570334739712791,-0.05703338302473308,0.3438168046238961
1738772132454329000,4.3563291015625,-0.4724707987245415,0.16218277933838246,-0.23351100061242816,-0.03550958438048101,0.9570352812737826,-0.05703421231178839,0.3437982710023851
1738772132464321000,4.366321044921875,-0.47247580784196097,0.1621754446638132,-0.23351366700417028,-0.035510902939274176,0.9570359411486039,-0.05703357518980368,0.3437835936835424
1738772132474312200,4.376312255859375,-0.4724771438983012,0.16217521134482188,-0.23351404076292626,-0.03550745987479754,0.9570359929637541,-0.05703189380684631,0.3437823484158709
1738772132484303000,4.38630322265625,-0.4724856214925985,0.1621748370390512,-0.23351782219678377,-0.035503528531262894,0.9570350794646814,-0.05703057284127238,0.3437810755836998
1738772132494294000,4.3962939453125,-0.4724876644323205,0.16217318013747045,-0.23351908950680023,-0.03550700192354339,0.9570350528391294,-0.057032107899444094,0.34377861290586054
1738772132504285200,4.40628515625,-0.47249694552196786,0.1621701673662396,-0.23352393105424116,-0.03551124080715534,0.9570342365104126,-0.057034354913009164,0.3437739078957045
1738772132514276000,4.416276123046875,-0.4725059072718827,0.16216890836107148,-0.23352789568092766,-0.03550670690553449,0.9570335577811856,-0.0570325512138007,0.3437707000569185
1738772132524267000,4.42626708984375,-0.47250497484895804,0.16216709336847107,-0.23352678147939301,-0.03549752612716761,0.9570344155338307,-0.05702739341268056,0.34376461197224567
1738772132534259200,4.43625927734375,-0.47250114064032217,0.16216219664969167,-0.2335256832231675,-0.035505482163947895,0.9570353924923356,-0.0570299183920955,0.3437561129570014
1738772132544250000,4.44625,-0.47250086381453194,0.16215831441256245,-0.23352584469739587,-0.03550802924885904,0.9570359852819113,-0.057030262057688526,0.34374861457906336
1738772132554241000,4.456240966796875,-0.47250630438847,0.16215501128868248,-0.23352831970443463,-0.03550528589088445,0.9570359931398619,-0.05702857160310936,0.34374136326519605
1738772132564232200,4.466232177734375,-0.4725017010113677,0.16215378703666186,-0.23352602861255833,-0.035504010201788457,0.9570369352958241,-0.057027221108948874,0.3437382513991766
1738772132574223000,4.47622314453125,-0.47250971096426797,0.16215438891860445,-0.23353011613807434,-0.035507450415519025,0.9570356575831322,-0.057029811717090255,0.3437408152239258
1738772132584214000,4.486214111328125,-0.47252243688930573,0.1621518354687755,-0.23353565992064773,-0.03549983061750798,0.9570349459308666,-0.057026464813170634,0.343734390171299
1738772132594205000,4.496204833984375,-0.4725274086095196,0.16214964117518943,-0.23353735026715625,-0.035490444193653985,0.9570352086295826,-0.05702162702064211,0.34372782444144323
1738772132604196000,4.506196044921875,-0.4725231584850898,0.1621469313264026,-0.2335361688977926,-0.03550063604958758,0.9570357699730135,-0.057025763654823085,0.3437244177476515
1738772132614188000,4.51618798828125,-0.4725147687726257,0.16214751190844684,-0.2335321486527951,-0.03550048954730336,0.9570366286529074,-0.0570250967544601,0.3437250759917519
1738772132624179000,4.526178955078125,-0.47251187932340233,0.16215127388008949,-0.23353065089241695,-0.03550006658293593,0.9570363022883762,-0.05702552514750396,0.34373264272537335
1738772132634170000,4.536170166015625,-0.472502063679251,0.16215115905228397,-0.2335276144419849,-0.0355211769795143,0.9570364848063196,-0.05703532211202012,0.3437369643442894
1738772132644161000,4.5461611328125,-0.4724888975266305,0.16214548603173265,-0.23352323424730975,-0.0355439361154211,0.9570380070309231,-0.057044337061239854,0.3437298967271976
1738772132654152000,4.55615185546875,-0.4724863897519336,0.1621486210563854,-0.23352172754103687,-0.035541008974108,0.9570379191373234,-0.05704337755837498,0.34373558140647315
1738772132664143000,4.56614306640625,-0.47248520629073554,0.1621486126217574,-0.23352047160328293,-0.03553213176587971,0.9570384820478753,-0.057038779435919514,0.34373332502261644
1738772132674134000,4.576134033203125,-0.47248295961248377,0.16214613513898132,-0.23351960587173481,-0.0355340069728264,0.9570390961086039,-0.057038943761289915,0.3437284764269664
1738772132684126000,4.5861259765625,-0.47246936836984604,0.16214447967513937,-0.2335141772559868,-0.03554712078959522,0.9570404018568854,-0.05704399535349341,0.3437274086728716
1738772132694117000,4.5961171875,-0.47247149568685615,0.16214181470030037,-0.2335147418155619,-0.035540667337167965,0.9570409860712553,-0.05704027744934652,0.3437204161676408
1738772132704108000,4.60610791015625,-0.47247743187514696,0.1621374683354153,-0.23351741171530396,-0.03553691073404909,0.9570411093542228,-0.057037875479412026,0.343710754506982
1738772132714099000,4.616098876953125,-0.4724698225066842,0.16213758861100253,-0.2335145296503972,-0.0355465455719881,0.9570415270327571,-0.05704211448703445,0.34371289641250047
1738772132724090000,4.626090087890625,-0.4724655277932742,0.16213803840836916,-0.23351248169709418,-0.03554681799387209,0.9570419872159415,-0.05704197909131638,0.34371365402918286
1738772132734081000,4.6360810546875,-0.47246914145763275,0.16213756895324646,-0.23351336487057994,-0.03553583191983734,0.9570421475488535,-0.057036625653888354,0.34371020634834204
1738772132744072000,4.646072021484375,-0.4724726986309191,0.16213614284601266,-0.23351495758429094,-0.03553402158600211,0.9570420547355025,-0.057035683180964115,0.34370700058447007
1738772132754064100,4.656064208984375,-0.4724787277579457,0.16213445575949428,-0.23351832583979312,-0.03553969993229942,0.9570413286776573,-0.05703868788955197,0.34370521926624453
1738772132764055000,4.666054931640625,-0.4724807618077497,0.16213408548604377,-0.2335188343912921,-0.03553364554946225,0.9570414374035385,-0.057035714323349244,0.3437030905319203
1738772132774046000,4.6760458984375,-0.47248751323380295,0.1621358463871607,-0.23352117749372298,-0.03552296711013205,0.9570408518911795,-0.05703131734460866,0.34370457150062883
1738772132784036900,4.686036865234375,-0.4724851146672413,0.1621339837437669,-0.2335201751897607,-0.03552422341443688,0.9570414094395875,-0.057031300676472683,0.3437008471068236
1738772132794028000,4.696028076171875,-0.4724875792730365,0.16213403362218268,-0.23352205202642687,-0.035533158136120284,0.9570406549417154,-0.05703605269245602,0.3437032732955971
1738772132804019000,4.70601904296875,-0.47249429409757177,0.1621303496830235,-0.23352585757344255,-0.035539615743410885,0.9570401581814532,-0.057039038243631664,0.34369755492670157
1738772132814009900,4.716009765625,-0.47249252380736867,0.16212555522416844,-0.23352451658327059,-0.03553184146920356,0.9570416170009568,-0.05703380765957089,0.3436855531568153
1738772132824002000,4.726001953125,-0.4724953642654277,0.16212465431101877,-0.2335251637024807,-0.035522521098073204,0.957041901540058,-0.05702912368939728,0.34368157448806946
1738772132833993000,4.735992919921875,-0.4725034148158734,0.16212009758922172,-0.23352893319509435,-0.03552005827010452,0.9570418228545691,-0.05702750455476799,0.3436719371701643
1738772132843984000,4.74598388671875,-0.4724993445740489,0.16211304274767113,-0.23352847719174272,-0.03553724037076843,0.9570428459535231,-0.05703415874867927,0.34366119294439385
1738772132853975000,4.75597509765625,-0.4724893742659965,0.1621137044192085,-0.2335245395549443,-0.03554798152834791,0.9570434049378287,-0.05703887876370901,0.3436645949219789
1738772132863966000,4.765966064453125,-0.4724898514893029,0.16211073468370513,-0.23352496462853603,-0.03554964510037336,0.9570438135451151,-0.05703905562717834,0.3436588375134686
1738772132873956900,4.775956787109375,-0.47248488864897586,0.16211043507313994,-0.23352247615427704,-0.03554797039976305,0.9570445211002074,-0.0570377038809972,0.34365750002496454
1738772132883948000,4.785947998046875,-0.47247729692346113,0.1621105975097138,-0.23351862234819024,-0.03554512473468835,0.9570455554097652,-0.05703563525360413,0.3436566933715551
1738772132893940000,4.79593994140625,-0.4724911189452284,0.16211108766993057,-0.23352523341919817,-0.035545463090879297,0.957043807817195,-0.057037133120149776,0.34365863204408104
1738772132903931000,4.805930908203125,-0.4724839830876281,0.16211149933407246,-0.23352171882709594,-0.03554422652021257,0.9570446561315042,-0.05703597897048673,0.34365876272704904
1738772132913922000,4.815922119140625,-0.47248305759358644,0.16211476522090268,-0.23352084940347548,-0.035539853468543756,0.9570444358716332,-0.05703445638909421,0.3436644656936739
1738772132923913000,4.825912841796875,-0.4724860846421618,0.16211520943085284,-0.23352169696040573,-0.03553233743044344,0.9570443586568586,-0.05703102272620435,0.3436637415846926
1738772132933904000,4.83590380859375,-0.4724775609221908,0.16211562012156064,-0.23351779342952983,-0.03553427474130908,0.9570450956737827,-0.057031364944774426,0.34366452716637946
1738772132943895000,4.84589501953125,-0.47248097488597923,0.16211194684413444,-0.23352030702593962,-0.03554452071590342,0.957044864477658,-0.057035976031277004,0.34365957173678374
1738772132953886000,4.855885986328125,-0.47247655323180926,0.1621076925011502,-0.23351867408038804,-0.03554932142797362,0.9570459121133167,-0.05703700874588576,0.34365159801597095
1738772132963878000,4.8658779296875,-0.4724804902660603,0.16210635067939788,-0.2335199156380077,-0.03554082953370257,0.9570461246801794,-0.057032733499666324,0.34364697306775255
1738772132973869000,4.875869140625,-0.47246941272346343,0.16210261884775035,-0.23351503590778816,-0.035545037966417524,0.9570479552557652,-0.0570330025513436,0.34363955905450044
1738772132983860000,4.88585986328125,-0.47246718926587716,0.16210013188667008,-0.23351458095689728,-0.03555203777038041,0.957048322556012,-0.05703576041851582,0.3436359425217179
1738772132993851000,4.895850830078125,-0.47246929171088503,0.16210013306322713,-0.23351566293834564,-0.035552978474307814,0.9570480017766823,-0.057036423280003176,0.3436362943465081
1738772133003841800,4.905841796875,-0.47246480521412837,0.16210243693472698,-0.23351315138140744,-0.03554903572172528,0.9570483522589613,-0.05703457854126827,0.34363987936109486
1738772133013833000,4.9158330078125,-0.4724671275452711,0.1621040316656368,-0.2335140348692302,-0.035546488685777325,0.9570478569868788,-0.05703387690046327,0.34364270983824413
1738772133023824000,4.925823974609375,-0.47247405304093604,0.16210616189667154,-0.2335161402202166,-0.03553168188236107,0.9570473361715547,-0.057027497690134064,0.3436439519257242
1738772133033815800,4.93581591796875,-0.47248332264347936,0.16210925906212192,-0.2335196198892472,-0.03552044181151355,0.9570461902672635,-0.0570233588868301,0.3436482222346874
1738772133043807000,4.945806884765625,-0.47248444399908934,0.16210921863769373,-0.23352021268229342,-0.03552125901933494,0.9570460588049355,-0.057023857873878855,0.34364841410780117
1738772133053798000,4.9557978515625,-0.472484029223291,0.16211147435777662,-0.23351984840491596,-0.03551979597323386,0.9570457684134402,-0.05702361761410531,0.34365273658760603
1738772133063788800,4.965788818359375,-0.47248302649539803,0.16210805700788883,-0.23351894731059425,-0.03551349439722976,0.9570468602801261,-0.0570195228988381,0.34364402495932406
1738772133073780000,4.975780029296875,-0.4724863589786945,0.16210779586050728,-0.23352012378845294,-0.03550812839192786,0.9570467759664797,-0.057017035970838084,0.3436423739001763
1738772133083771000,4.98577099609375,-0.472483723557928,0.16210613330232623,-0.23351841306526358,-0.03550168013866977,0.9570476462945368,-0.05701315126998363,0.34363715954065327
1738772133093762000,4.995761962890625,-0.4724832754581906,0.1621073233004851,-0.23351727285697083,-0.035490129277222345,0.9570480278729309,-0.057007549747995,0.34363679350579096
1738772133103754000,5.00575390625,-0.4724871009808105,0.16211045039400307,-0.23351854072319853,-0.03548403515379927,0.9570473455827986,-0.057005539483315715,0.34364207215593884
1738772133113745000,5.015744873046875,-0.4724932514294016,0.16211129125958798,-0.23352108897156046,-0.03547916806960554,0.9570466367498821,-0.05700382006984848,0.3436429931709485
1738772133123735800,5.02573583984375,-0.4724927037144729,0.16211152528626332,-0.23352104402262844,-0.03548236440275713,0.9570466377273256,-0.0570054331170197,0.3436442639727173
1738772133133726700,5.035726806640625,-0.47250003396114987,0.16211714305042935,-0.23352356499226543,-0.03547152487976006,0.9570452734146617,-0.05700192418657545,0.3436537794799567
1738772133143718000,5.0457177734375,-0.472499908834114,0.16211895752812852,-0.2335231135327685,-0.03546682842333017,0.9570451041364402,-0.056999975346814245,0.3436563885558838
1738772133153709000,5.055708984375,-0.47249837770275455,0.16212244729309722,-0.23352240216908432,-0.03546808949227594,0.9570445824182395,-0.05700131054049114,0.34366387963659584
1738772133163700000,5.065699951171875,-0.47249217254186054,0.1621278984877353,-0.23351863829957586,-0.03545989011769612,0.9570448993144044,-0.056997897317213574,0.34367292202514005
1738772133173692000,5.07569189453125,-0.472486829431698,0.16212697454588007,-0.23351566527739484,-0.03545418647164673,0.9570459747492452,-0.05699432305711601,0.3436692811227557
1738772133183682800,5.085682861328125,-0.4724878280024027,0.16212645945961787,-0.23351665700952723,-0.035460687596997574,0.9570456560224258,-0.05699757666243279,0.3436698581843922
1738772133193673700,5.095673828125,-0.47248783243360143,0.16212589144762235,-0.23351715868500836,-0.03546676338255809,0.9570454070643525,-0.057000522764131596,0.3436701398204689
1738772133203665000,5.105664794921875,-0.47248459302665086,0.16212594794173943,-0.2335153510780163,-0.03546336280215737,0.9570459217168854,-0.05699853364337316,0.34366922636830133
1738772133213656000,5.115656005859375,-0.47247868910353147,0.16212572886953866,-0.23351257977680037,-0.03546406418957264,0.9570466949784902,-0.056998313460340226,0.34366860254581133
1738772133223647000,5.12564697265625,-0.4724775892448704,0.1621254029028867,-0.23351273930759736,-0.03547269495341838,0.9570464530569127,-0.0570025096075668,0.3436699572843621
1738772133233638100,5.13563818359375,-0.4724795963322404,0.16212573097632396,-0.2335133182989133,-0.035467929985115366,0.957046381526805,-0.05700035185552101,0.34366959940682534
