time,seconds_elapsed,z,y,x
1738773147001683700,1.35068359375,-0.0282745361328125,-0.0164642333984375,-1.0057830810546875
1738773147011674600,1.360674560546875,-0.0280609130859375,-0.0147857666015625,-1.0054168701171875
1738773147021665800,1.370665771484375,-0.0281524658203125,-0.0154571533203125,-1.0062408447265625
1738773147031656700,1.38065673828125,-0.0270538330078125,-0.0171051025390625,-1.006072998046875
1738773147041647600,1.390647705078125,-0.028839111328125,-0.0158538818359375,-1.0070953369140625
1738773147051638800,1.400638671875,-0.028411865234375,-0.0158843994140625,-1.006988525390625
1738773147061630700,1.410630615234375,-0.0282745361328125,-0.0167694091796875,-1.0055084228515625
1738773147071621600,1.42062158203125,-0.02880859375,-0.0157623291015625,-1.005340576171875
1738773147081612800,1.43061279296875,-0.0276641845703125,-0.016204833984375,-1.0064697265625
1738773147091603700,1.440603759765625,-0.0283355712890625,-0.016815185546875,-1.00604248046875
1738773147101594600,1.4505947265625,-0.0276641845703125,-0.016448974609375,-1.004058837890625
1738773147111585500,1.46058544921875,-0.0279388427734375,-0.017120361328125,-1.0056915283203125
1738773147121576700,1.47057666015625,-0.0273590087890625,-0.016754150390625,-1.0049285888671875
1738773147131568600,1.480568603515625,-0.0282745361328125,-0.0158233642578125,-1.005462646484375
1738773147141559800,1.490559814453125,-0.0292205810546875,-0.016998291015625,-1.0044403076171875
1738773147151550700,1.50055078125,-0.026153564453125,-0.0177459716796875,-1.0054931640625
1738773147161541600,1.510541748046875,-0.0286407470703125,-0.0169219970703125,-1.0052032470703125
1738773147171532500,1.520532470703125,-0.0287322998046875,-0.01654052734375,-1.0067596435546875
1738773147181523700,1.530523681640625,-0.0284423828125,-0.01593017578125,-1.006256103515625
1738773147191514600,1.5405146484375,-0.028411865234375,-0.0155792236328125,-1.0054779052734375
1738773147201505500,1.550505615234375,-0.0281829833984375,-0.0166168212890625,-1.0066680908203125
1738773147211497700,1.560497802734375,-0.02947998046875,-0.0154266357421875,-1.0062408447265625
1738773147221488600,1.570488525390625,-0.02691650390625,-0.0154571533203125,-1.005523681640625
1738773147231479600,1.5804794921875,-0.0286102294921875,-0.0155487060546875,-1.005615234375
1738773147241470700,1.590470703125,-0.028594970703125,-0.0162353515625,-1.0055694580078125
1738773147251461600,1.600461669921875,-0.0280609130859375,-0.0167694091796875,-1.006256103515625
1738773147261452800,1.610452880859375,-0.028167724609375,-0.0166473388671875,-1.0052947998046875
1738773147271444000,1.62044384765625,-0.027008056640625,-0.0165252685546875,-1.0066986083984375
1738773147281435000,1.630434814453125,-0.027557373046875,-0.0157623291015625,-1.0055999755859375
1738773147291426600,1.640426513671875,-0.028289794921875,-0.016876220703125,-1.0050506591796875
1738773147301417700,1.650417724609375,-0.0274505615234375,-0.017303466796875,-1.0057373046875
1738773147311408600,1.66040869140625,-0.0280609130859375,-0.01611328125,-1.0055389404296875
1738773147321399800,1.67039990234375,-0.0279998779296875,-0.0174407958984375,-1.0061798095703125
1738773147331391000,1.680390869140625,-0.02740478515625,-0.0170745849609375,-1.0052337646484375
1738773147341382000,1.6903818359375,-0.0272064208984375,-0.01513671875,-1.0051116943359375
1738773147351372800,1.700372802734375,-0.0278167724609375,-0.0162200927734375,-1.0054168701171875
1738773147361364000,1.710364013671875,-0.0285797119140625,-0.0175933837890625,-1.0052947998046875
1738773147371355600,1.720355712890625,-0.028656005859375,-0.0169830322265625,-1.0063629150390625
1738773147381346800,1.730346923828125,-0.028350830078125,-0.016021728515625,-1.0058441162109375
1738773147391338000,1.740337890625,-0.0292510986328125,-0.0175628662109375,-1.004669189453125
1738773147401329000,1.750328857421875,-0.029449462890625,-0.01611328125,-1.0071258544921875
1738773147411319800,1.76031982421875,-0.0291900634765625,-0.017547607421875,-1.00543212890625
1738773147421311000,1.77031103515625,-0.0283966064453125,-0.016204833984375,-1.005615234375
1738773147431302000,1.780302001953125,-0.0277862548828125,-0.016693115234375,-1.0063934326171875
1738773147441293800,1.7902939453125,-0.02911376953125,-0.016357421875,-1.00689697265625
1738773147451285000,1.800284912109375,-0.029815673828125,-0.0166015625,-1.0069122314453125
1738773147461276000,1.81027587890625,-0.0273590087890625,-0.01556396484375,-1.00494384765625
1738773147471266800,1.820266845703125,-0.0284423828125,-0.016021728515625,-1.0059661865234375
1738773147481258000,1.830258056640625,-0.028076171875,-0.017242431640625,-1.0053558349609375
1738773147491249000,1.840248779296875,-0.0281219482421875,-0.0170440673828125,-1.0057525634765625
1738773147501239800,1.85023974609375,-0.0288238525390625,-0.0165557861328125,-1.004425048828125
1738773147511230700,1.860230712890625,-0.028533935546875,-0.01568603515625,-1.0058746337890625
1738773147521223000,1.870222900390625,-0.0275115966796875,-0.0164337158203125,-1.0064239501953125
1738773147531213800,1.8802138671875,-0.0270843505859375,-0.0166778564453125,-1.005157470703125
1738773147541205000,1.890205078125,-0.02764892578125,-0.0168609619140625,-1.006500244140625
1738773147551196000,1.90019580078125,-0.027801513671875,-0.01806640625,-1.0062408447265625
1738773147561186800,1.910186767578125,-0.028411865234375,-0.0166015625,-1.004730224609375
1738773147571177700,1.920177734375,-0.027923583984375,-0.0166473388671875,-1.0054168701171875
1738773147581169000,1.9301689453125,-0.0279083251953125,-0.0169830322265625,-1.006988525390625
1738773147591159800,1.940159912109375,-0.027374267578125,-0.0171661376953125,-1.005584716796875
1738773147601151700,1.95015185546875,-0.0284423828125,-0.0163116455078125,-1.00506591796875
1738773147611143000,1.960142822265625,-0.0280914306640625,-0.016326904296875,-1.0050201416015625
1738773147621133800,1.9701337890625,-0.02935791015625,-0.0164794921875,-1.0060272216796875
1738773147631124700,1.980124755859375,-0.0277099609375,-0.015289306640625,-1.0054931640625
1738773147641116000,1.990115966796875,-0.0278472900390625,-0.0164337158203125,-1.0065765380859375
1738773147651106800,2.00010693359375,-0.0274200439453125,-0.016082763671875,-1.0060577392578125
1738773147661097700,2.01009765625,-0.028228759765625,-0.016510009765625,-1.00494384765625
1738773147671089000,2.0200888671875,-0.028717041015625,-0.016876220703125,-1.006103515625
1738773147681080800,2.030080810546875,-0.0283203125,-0.0167999267578125,-1.00531005859375
1738773147691071700,2.04007177734375,-0.0275115966796875,-0.0156707763671875,-1.005157470703125
1738773147701063000,2.05006298828125,-0.0278472900390625,-0.0166015625,-1.0051422119140625
1738773147711053800,2.0600537109375,-0.0285797119140625,-0.017608642578125,-1.0056610107421875
1738773147721044700,2.070044677734375,-0.027374267578125,-0.017608642578125,-1.0055389404296875
1738773147731035600,2.08003564453125,-0.027313232421875,-0.014739990234375,-1.0055999755859375
1738773147741026800,2.09002685546875,-0.0290985107421875,-0.0158538818359375,-1.006011962890625
1738773147751017700,2.100017822265625,-0.0288238525390625,-0.016387939453125,-1.0057525634765625
1738773147761010000,2.110010009765625,-0.028594970703125,-0.0169677734375,-1.0052642822265625
1738773147771000800,2.120000732421875,-0.02703857421875,-0.0159454345703125,-1.0059661865234375
1738773147780991700,2.12999169921875,-0.027679443359375,-0.016265869140625,-1.00567626953125
1738773147790982700,2.139982666015625,-0.0279693603515625,-0.01654052734375,-1.006622314453125
1738773147800973800,2.149973876953125,-0.0283050537109375,-0.0157623291015625,-1.0059967041015625
1738773147810964700,2.15996484375,-0.028411865234375,-0.0161590576171875,-1.005859375
1738773147820955600,2.16995556640625,-0.02923583984375,-0.0165863037109375,-1.00634765625
1738773147830946800,2.17994677734375,-0.0287322998046875,-0.0162200927734375,-1.0060272216796875
1738773147840938800,2.189938720703125,-0.0273895263671875,-0.01702880859375,-1.006256103515625
1738773147850929700,2.1999296875,-0.0274200439453125,-0.0159149169921875,-1.005828857421875
1738773147860920800,2.2099208984375,-0.02880859375,-0.0169830322265625,-1.004241943359375
1738773147870911700,2.219911865234375,-0.0282440185546875,-0.0169830322265625,-1.0058135986328125
1738773147880902700,2.229902587890625,-0.0275726318359375,-0.0155487060546875,-1.005706787109375
1738773147890893800,2.239893798828125,-0.02886962890625,-0.0172882080078125,-1.0044708251953125
1738773147900885000,2.249885009765625,-0.0290985107421875,-0.0169830322265625,-1.0067901611328125
1738773147910876000,2.2598759765625,-0.0282440185546875,-0.0150604248046875,-1.005523681640625
1738773147920867800,2.269867919921875,-0.0257415771484375,-0.0162200927734375,-1.005523681640625
1738773147930858800,2.279858642578125,-0.027252197265625,-0.0167083740234375,-1.005706787109375
1738773147940849700,2.289849609375,-0.027313232421875,-0.0157012939453125,-1.00701904296875
1738773147950840800,2.2998408203125,-0.0281982421875,-0.016693115234375,-1.006622314453125
1738773147960832000,2.30983203125,-0.0275726318359375,-0.01531982421875,-1.0055389404296875
1738773147970823000,2.319822998046875,-0.0277099609375,-0.017578125,-1.005462646484375
1738773147980813800,2.329813720703125,-0.0278167724609375,-0.015350341796875,-1.004486083984375
1738773147990805800,2.3398056640625,-0.028045654296875,-0.0156707763671875,-1.0058135986328125
1738773148000796700,2.349796630859375,-0.0272064208984375,-0.015777587890625,-1.0051116943359375
1738773148010787800,2.359787841796875,-0.02691650390625,-0.01513671875,-1.004974365234375
1738773148020779000,2.369779052734375,-0.0280609130859375,-0.017608642578125,-1.006500244140625
1738773148030770000,2.37977001953125,-0.0275421142578125,-0.0161285400390625,-1.0055389404296875
1738773148040760800,2.3897607421875,-0.0278472900390625,-0.0161895751953125,-1.0057373046875
1738773148050752000,2.399751953125,-0.02813720703125,-0.0164794921875,-1.006011962890625
1738773148060743000,2.409742919921875,-0.028045654296875,-0.0160675048828125,-1.0064239501953125
1738773148070733800,2.41973388671875,-0.028472900390625,-0.01617431640625,-1.005035400390625
1738773148080726000,2.42972607421875,-0.02923583984375,-0.0164642333984375,-1.0058746337890625
1738773148090717000,2.439717041015625,-0.0277099609375,-0.0160369873046875,-1.006683349609375
1738773148100707800,2.449707763671875,-0.0272064208984375,-0.015228271484375,-1.0058441162109375
1738773148110698800,2.45969873046875,-0.0277252197265625,-0.015838623046875,-1.005523681640625
1738773148120690000,2.46968994140625,-0.028411865234375,-0.0162200927734375,-1.00469970703125
1738773148130680800,2.479680908203125,-0.028106689453125,-0.0164794921875,-1.0043792724609375
1738773148140671700,2.489671630859375,-0.026885986328125,-0.0163726806640625,-1.007354736328125
1738773148150663000,2.499662841796875,-0.0284271240234375,-0.0162200927734375,-1.0051727294921875
1738773148160654800,2.50965478515625,-0.0289306640625,-0.01812744140625,-1.0063323974609375
1738773148170645800,2.519645751953125,-0.027862548828125,-0.016998291015625,-1.0066680908203125
1738773148180637000,2.529636962890625,-0.027191162109375,-0.0162353515625,-1.0055694580078125
1738773148190627800,2.5396279296875,-0.02838134765625,-0.0164947509765625,-1.006103515625
1738773148200618800,2.54961865234375,-0.0289306640625,-0.015899658203125,-1.005859375
1738773148210610000,2.55960986328125,-0.0284576416015625,-0.01727294921875,-1.005889892578125
1738773148220600800,2.569600830078125,-0.0260467529296875,-0.0160675048828125,-1.0047454833984375
1738773148230592800,2.5795927734375,-0.02923583984375,-0.0151214599609375,-1.00567626953125
1738773148240584000,2.589583984375,-0.029022216796875,-0.015899658203125,-1.0052642822265625
1738773148250574800,2.599574951171875,-0.0283966064453125,-0.01617431640625,-1.0062713623046875
1738773148260565800,2.609565673828125,-0.0274505615234375,-0.01629638671875,-1.0057830810546875
1738773148270557000,2.619556884765625,-0.0286712646484375,-0.01751708984375,-1.0046539306640625
1738773148280547800,2.6295478515625,-0.0273284912109375,-0.0164031982421875,-1.0062408447265625
1738773148290538800,2.639538818359375,-0.0285186767578125,-0.0172576904296875,-1.0067138671875
1738773148300529700,2.64952978515625,-0.028106689453125,-0.016387939453125,-1.0066070556640625
1738773148310520800,2.659520751953125,-0.0263519287109375,-0.0173187255859375,-1.0055084228515625
1738773148320512500,2.669512451171875,-0.0279541015625,-0.0164337158203125,-1.005340576171875
1738773148330503700,2.679503662109375,-0.028350830078125,-0.0162506103515625,-1.0049591064453125
1738773148340494600,2.68949462890625,-0.028350830078125,-0.017578125,-1.00689697265625
1738773148350485500,2.699485595703125,-0.027587890625,-0.0172271728515625,-1.0058135986328125
1738773148360476400,2.709476318359375,-0.0271759033203125,-0.0162200927734375,-1.007720947265625
1738773148370467600,2.719467529296875,-0.029693603515625,-0.0167083740234375,-1.00604248046875
1738773148380458500,2.72945849609375,-0.0282135009765625,-0.0162811279296875,-1.004913330078125
1738773148390449400,2.739449462890625,-0.02862548828125,-0.016326904296875,-1.0058135986328125
1738773148400441600,2.749441650390625,-0.0286102294921875,-0.0174407958984375,-1.0062103271484375
1738773148410432500,2.7594326171875,-0.028656005859375,-0.0163116455078125,-1.0069580078125
1738773148420423400,2.76942333984375,-0.0282135009765625,-0.0167083740234375,-1.004913330078125
1738773148430414600,2.77941455078125,-0.0291290283203125,-0.016754150390625,-1.0059967041015625
1738773148440405500,2.789405517578125,-0.028656005859375,-0.016387939453125,-1.006103515625
1738773148450396400,2.799396484375,-0.0290374755859375,-0.0155792236328125,-1.00567626953125
1738773148460387600,2.8093876953125,-0.0284881591796875,-0.015380859375,-1.006317138671875
1738773148470379500,2.819379638671875,-0.027099609375,-0.016632080078125,-1.0061798095703125
1738773148480370400,2.829370361328125,-0.028167724609375,-0.0166015625,-1.0060272216796875
1738773148490361600,2.839361572265625,-0.0282745361328125,-0.0165863037109375,-1.0057373046875
1738773148500352500,2.8493525390625,-0.027099609375,-0.0158538818359375,-1.006317138671875
1738773148510343400,2.859343505859375,-0.026519775390625,-0.0169525146484375,-1.00592041015625
1738773148520334800,2.8693349609375,-0.0286712646484375,-0.017059326171875,-1.00537109375
1738773148530325800,2.87932568359375,-0.028106689453125,-0.0175323486328125,-1.005126953125
1738773148540316700,2.889316650390625,-0.0266571044921875,-0.01556396484375,-1.0059967041015625
1738773148550307600,2.8993076171875,-0.027587890625,-0.0170745849609375,-1.005767822265625
1738773148560299500,2.909299560546875,-0.02728271484375,-0.0155487060546875,-1.0064697265625
1738773148570290700,2.919290771484375,-0.0283050537109375,-0.0163726806640625,-1.0063323974609375
1738773148580281600,2.929281494140625,-0.029571533203125,-0.0160064697265625,-1.006011962890625
1738773148590272800,2.939272705078125,-0.0298614501953125,-0.0150909423828125,-1.00628662109375
1738773148600263700,2.949263671875,-0.029541015625,-0.0159912109375,-1.006103515625
1738773148610254600,2.959254638671875,-0.0288543701171875,-0.015869140625,-1.0060882568359375
1738773148620245800,2.969245849609375,-0.02838134765625,-0.01605224609375,-1.0059661865234375
1738773148630236700,2.979236572265625,-0.027587890625,-0.0173492431640625,-1.007568359375
1738773148640228600,2.989228515625,-0.0285797119140625,-0.0167236328125,-1.00567626953125
1738773148650219800,2.9992197265625,-0.0273284912109375,-0.0157470703125,-1.0059967041015625
1738773148660210700,3.009210693359375,-0.0291900634765625,-0.0169525146484375,-1.00616455078125
1738773148670201600,3.01920166015625,-0.0291900634765625,-0.0161285400390625,-1.0055999755859375
1738773148680192800,3.02919287109375,-0.0290069580078125,-0.015594482421875,-1.005096435546875
1738773148690183700,3.03918359375,-0.0287628173828125,-0.0158538818359375,-1.0054168701171875
1738773148700174600,3.049174560546875,-0.0281982421875,-0.0166015625,-1.0066986083984375
1738773148710165500,3.05916552734375,-0.027862548828125,-0.017730712890625,-1.00555419921875
1738773148720157700,3.06915771484375,-0.02880859375,-0.016387939453125,-1.0057373046875
1738773148730148600,3.079148681640625,-0.028656005859375,-0.01678466796875,-1.0057830810546875
1738773148740139800,3.089139892578125,-0.0283966064453125,-0.0155487060546875,-1.0063018798828125
1738773148750130700,3.099130615234375,-0.0290374755859375,-0.0147247314453125,-1.0060882568359375
1738773148760121600,3.10912158203125,-0.0291595458984375,-0.017181396484375,-1.0067138671875
1738773148770112500,3.119112548828125,-0.0266571044921875,-0.0163726806640625,-1.0054473876953125
1738773148780103700,3.129103759765625,-0.028228759765625,-0.0147247314453125,-1.0065765380859375
1738773148790094600,3.139094482421875,-0.0265655517578125,-0.0159149169921875,-1.0065765380859375
1738773148800086500,3.14908642578125,-0.0284881591796875,-0.015777587890625,-1.0052490234375
1738773148810077700,3.15907763671875,-0.0284576416015625,-0.0164031982421875,-1.00653076171875
