time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738773150004016600,4.3530166015625,1.2554037933219033,-0.4141414657670666,-0.4164268148147886,-1.5435615406446923,-0.5832690243011212,0.5611353036495086,0.015768856460927277
1738773150014007800,4.3630078125,1.2554015323454824,-0.41413915155020525,-0.41642783057884053,-1.5435500992591358,-0.5832732184493146,0.5611319169428777,0.015771311741807598
1738773150023998700,4.372998779296875,1.2553917195740925,-0.4141386842698463,-0.4164227350801843,-1.5435518337503236,-0.5832759741073037,0.5611330373204965,0.015777835290784387
1738773150033989600,4.38298974609375,1.2553908470123516,-0.4141368113755049,-0.4164240536571747,-1.54355414712556,-0.5832742130153457,0.5611354460678474,0.01577070499424128
1738773150043980800,4.392980712890625,1.2553891995011481,-0.4141353977894093,-0.4164245340864621,-1.5435469126755157,-0.5832769058184263,0.5611332690157259,0.015772560562558408
1738773150053971700,4.4029716796875,1.255391093606605,-0.41413362530892817,-0.4164273669950499,-1.5435422862565293,-0.5832768457901482,0.5611325163724531,0.015767890132483673
1738773150063963600,4.412963623046875,1.255400509440647,-0.41413700786488894,-0.41642937000486374,-1.5435463125222832,-0.5832737275318536,0.5611318122967835,0.01576759174391547
1738773150073954800,4.422954833984375,1.2554054271970978,-0.4141407141465512,-0.4164285110763452,-1.5435515513973708,-0.5832720401811049,0.5611314113771566,0.015771816074277117
1738773150083945700,4.43294580078125,1.2553975810671942,-0.41414218351429855,-0.4164225872802938,-1.5435559337863254,-0.583274480646314,0.5611322790463305,0.015781478180135918
1738773150093936600,4.4429365234375,1.2553911188298705,-0.4141381477689629,-0.416422901717644,-1.54355052971854,-0.5832765735214788,0.5611328503838784,0.01577767457299223
1738773150103927800,4.452927734375,1.25538896052138,-0.4141368396465083,-0.4164229712793528,-1.54355137601078,-0.5832760980256657,0.5611341929574867,0.01577455812644572
1738773150113918700,4.462918701171875,1.2553872242667434,-0.41413308213994215,-0.4164257009862668,-1.5435453753862218,-0.5832766917551345,0.5611342930586428,0.015767518856373036
1738773150123909600,4.47290966796875,1.25538972795715,-0.4141324945744765,-0.4164277138833859,-1.5435403560073666,-0.583277389187611,0.5611324915901896,0.015766652332661807
1738773150133900500,4.482900634765625,1.2553893240506762,-0.41413185576421807,-0.4164281056411326,-1.5435371337283708,-0.5832785901220486,0.5611315269005581,0.015767265683904658
1738773150143892700,4.492892822265625,1.2553870715578463,-0.414129475569263,-0.4164291500185079,-1.5435455341290538,-0.5832742596661037,0.5611370218090463,0.015755152260654368
1738773150153883600,4.502883544921875,1.2553922509270996,-0.4141275075098658,-0.41643401936350755,-1.5435454029731586,-0.5832709032889138,0.5611384127868676,0.015743451796101725
1738773150163874600,4.51287451171875,1.2553965740646473,-0.4141273633254876,-0.41643661558446193,-1.543547968549198,-0.5832679168043896,0.56113966086779,0.01573685604023119
1738773150173865700,4.52286572265625,1.2553919478181186,-0.41412718650969416,-0.41643416217519247,-1.5435574319912013,-0.5832654811396591,0.5611440066543563,0.01573376598828281
1738773150183856600,4.532856689453125,1.2553905905325051,-0.4141265517542899,-0.41643400720285384,-1.5435571586882408,-0.583265775822368,0.5611443523804475,0.015733155502154587
1738773150193847600,4.54284765625,1.2553946402288827,-0.41412575761844245,-0.4164371032836138,-1.5435515209210824,-0.58326595978941,0.5611424277506531,0.015730509439229375
1738773150203838700,4.552838623046875,1.2553866942034562,-0.41412252615613326,-0.4164357613531852,-1.5435537844360467,-0.5832659913379571,0.5611458189668798,0.015725446919858464
1738773150213829600,4.56282958984375,1.255383876596289,-0.4141217720842259,-0.41643491048973286,-1.5435468788991054,-0.5832696105540129,0.5611433006985278,0.015730617809394477
1738773150223821600,4.572821533203125,1.2553820481420506,-0.4141231637793434,-0.41643248733983174,-1.543550056046284,-0.5832700367275455,0.561143688455706,0.01573499131354714
1738773150233812700,4.582812744140625,1.2553789393203987,-0.4141226761439111,-0.4164312243803651,-1.5435441304521436,-0.583273408827551,0.5611414116393568,0.015740529757596662
1738773150243803600,4.5928037109375,1.255371096576243,-0.414117220397822,-0.41643217962507856,-1.5435356266930522,-0.5832762303025295,0.5611416521318703,0.01573522920832382
1738773150253794600,4.602794677734375,1.255361932252352,-0.41410826087634367,-0.41643581098465327,-1.5435257229174446,-0.5832779156914893,0.5611438506500697,0.01572026497508488
1738773150263785700,4.61278564453125,1.2553648484537048,-0.4141116731231591,-0.4164340912426595,-1.5435330102381735,-0.5832760319163011,0.5611445780921663,0.015724010009677426
1738773150273777000,4.62277685546875,1.2553616051667928,-0.4141109696746672,-0.4164329501683894,-1.5435306040175834,-0.5832778563522113,0.5611440264812191,0.01572644077199974
1738773150283767800,4.632767822265625,1.2553647644467116,-0.41411146213870054,-0.41643427751727,-1.5435234066771286,-0.5832799704736161,0.5611404590949457,0.01573024818953455
1738773150293758700,4.6427587890625,1.2553625732886906,-0.4141131990177612,-0.416431332633599,-1.5435189983954047,-0.5832839630090123,0.5611372164067333,0.015741588190948366
1738773150303750700,4.652750732421875,1.2553652741210284,-0.4141118904596671,-0.4164341521869909,-1.5435163728993133,-0.5832831274748536,0.5611370112644153,0.015736375558025473
1738773150313741600,4.662741455078125,1.255362313676232,-0.41411228060826405,-0.41643206264898763,-1.5435262790101052,-0.5832804012493876,0.5611411336516784,0.0157334840531373
1738773150323732500,4.672732421875,1.2553546802922686,-0.4141105804803125,-0.4164294067151492,-1.5435302040589218,-0.5832805249810298,0.5611441371031242,0.01573208231064041
1738773150333723600,4.6827236328125,1.2553479993167602,-0.4141075223933826,-0.41642861994293656,-1.5435302170446987,-0.5832811045002014,0.5611463985769183,0.01572799382663904
1738773150343714600,4.692714599609375,1.2553381287288088,-0.4141064294917128,-0.41642408218948035,-1.5435337095274693,-0.5832828580283151,0.561148760770663,0.015731296931301725
1738773150353705500,4.70270556640625,1.2553427311949568,-0.41410508703550514,-0.41642802633810705,-1.5435250015715152,-0.5832838345979485,0.561145872475866,0.015728518354651378
1738773150363696400,4.7126962890625,1.255335211051291,-0.41409833983115824,-0.4164304136655721,-1.5435115048078032,-0.5832879979855264,0.5611448392207534,0.015722275895945333
1738773150373687600,4.7226875,1.255333389480024,-0.4140940911275452,-0.41643361558763015,-1.543500367564336,-0.5832902704704588,0.5611430170882318,0.015717124979447144
1738773150383679500,4.732679443359375,1.2553381265681678,-0.4140927660519763,-0.41643759801494923,-1.5434993260651253,-0.5832879690994393,0.5611435282676613,0.015708777008138275
1738773150393670700,4.742670654296875,1.255343124694146,-0.4140945200176658,-0.4164387245559709,-1.5434965508078364,-0.5832882902982517,0.5611409995720967,0.01571193133600838
1738773150403661600,4.75266162109375,1.2553397242787174,-0.41409453461564627,-0.4164367689766717,-1.5434947073064043,-0.5832905747298314,0.5611401674509782,0.01571672866235375
1738773150413652500,4.762652587890625,1.2553307606221595,-0.4140930706564105,-0.4164331175650958,-1.5434958267045418,-0.5832927045306,0.5611417467492316,0.015719567620491384
1738773150423643400,4.772643310546875,1.2553197454862262,-0.41409172988382387,-0.41642819591394664,-1.5434903241961702,-0.5832985638289573,0.5611402879538235,0.01572959576343193
1738773150433634600,4.782634521484375,1.2553107149101936,-0.4140872098910957,-0.4164275439494978,-1.543478470169035,-0.5833040947249848,0.5611383453315903,0.015731253114402956
1738773150443625500,4.79262548828125,1.2553040213563054,-0.4140888450603059,-0.4164221273458193,-1.5434849980373062,-0.5833051144333431,0.561140047631441,0.015738667311125845
1738773150453616400,4.802616455078125,1.2553062362973668,-0.41408830742524855,-0.41642394225460283,-1.5434780498352012,-0.5833067024313322,0.5611373517665728,0.01573956376374974
1738773150463608600,4.812608642578125,1.2553108027290354,-0.41409077389001736,-0.4164241116791105,-1.5434766259062502,-0.5833071824303947,0.5611348986551984,0.015744692265034513
1738773150473599500,4.822599609375,1.2553065542688777,-0.41409054839758286,-0.4164219100723573,-1.5434711638648837,-0.5833112504203266,0.5611326320629095,0.01575215767456981
1738773150483590400,4.83259033203125,1.2553107216585215,-0.41409381386682503,-0.41642106846366483,-1.543468423280493,-0.583313021263991,0.5611290036783292,0.015761401362515748
1738773150493581600,4.84258154296875,1.255313368159938,-0.4140960297572693,-0.41642039678490794,-1.5434612213131087,-0.5833166438706904,0.5611241624785352,0.015771773726841975
1738773150503572500,4.852572509765625,1.255303020799448,-0.4140927569162169,-0.41641777452242457,-1.5434521546331812,-0.5833223125703539,0.5611225424087499,0.015776942980977537
1738773150513563400,4.8625634765625,1.2553017618872984,-0.41409038595007913,-0.41641942152286854,-1.54343700368446,-0.5833276531289667,0.5611175455638148,0.01578091357671103
1738773150523554300,4.87255419921875,1.2552993693134424,-0.4140847925850789,-0.41642359726933226,-1.5434268021143749,-0.5833289917114082,0.5611171291978138,0.015771156006838698
1738773150533545500,4.88254541015625,1.255293483958639,-0.4140846385218689,-0.41642038773830853,-1.5434333706038692,-0.5833285076541459,0.5611201675149015,0.01577164685876587
1738773150543537400,4.892537353515625,1.255292185222331,-0.41408184236215717,-0.4164223926895407,-1.5434343708581832,-0.5833267014131173,0.5611226739310675,0.01576255021272405
1738773150553528600,4.902528564453125,1.2552925445045553,-0.41407924986959754,-0.41642516978775457,-1.543426872906386,-0.5833278921445044,0.5611212478967799,0.015758582381580958
1738773150563519500,4.91251953125,1.2552915765179542,-0.4140776641547121,-0.41642617772420437,-1.5434247120684566,-0.5833281517533853,0.561121454531942,0.01575564378411738
1738773150573510400,4.922510498046875,1.2552886687084535,-0.4140764519619538,-0.4164257285486886,-1.5434250515060137,-0.5833282614111222,0.5611225007947973,0.01575395287781335
1738773150583501300,4.932501220703125,1.255282202703022,-0.4140755581475213,-0.41642292766738576,-1.5434266099957952,-0.5833296338768434,0.561123854238815,0.015756063039083244
1738773150593492500,4.942492431640625,1.2552765758918445,-0.414075923554487,-0.41641938928517686,-1.543423341468741,-0.5833334948714136,0.561122131673409,0.015765093516428966
1738773150603483400,4.9524833984375,1.2552783451917247,-0.414080201283348,-0.4164161689491446,-1.5434254096769786,-0.5833349776530538,0.5611198972009042,0.015776788581503817
1738773150613474300,4.962474365234375,1.2552790159084104,-0.41408155637978933,-0.4164152054254805,-1.543429326286978,-0.583334003792458,0.5611206413432851,0.015778024730431946
1738773150623466500,4.972466552734375,1.2552792152399077,-0.4140828845432114,-0.4164139951307296,-1.5434327980091782,-0.5833334418740841,0.5611212067644152,0.015779996484289016
1738773150633457400,4.98245751953125,1.255270505355899,-0.4140827190048953,-0.41640923798682006,-1.5434349064369668,-0.5833357271147845,0.5611222718368576,0.015786148336451353
1738773150643448300,4.9924482421875,1.255261622471341,-0.41408016819125754,-0.41640670122397255,-1.5434323050814946,-0.583338714938705,0.5611229952718313,0.015787891371384262
1738773150653439500,5.002439453125,1.2552598099957328,-0.41408244673589617,-0.41640342619209403,-1.543438054745895,-0.5833385273983643,0.561123876103057,0.015793336891663293
1738773150663430400,5.012430419921875,1.2552568365102277,-0.41408044801980104,-0.4164036982524855,-1.5434413453536828,-0.5833369232842757,0.5611268151828018,0.015786922764787017
1738773150673421300,5.02242138671875,1.2552486239688128,-0.41407378068134026,-0.41640561484862326,-1.5434357433786374,-0.5833379173470383,0.5611292390482806,0.01577579647118752
1738773150683412500,5.03241259765625,1.255247994129814,-0.4140728406586831,-0.41640614970340856,-1.543435232083,-0.5833379882915719,0.5611297014590672,0.015773772923402225
1738773150693403400,5.0424033203125,1.2552571575539948,-0.41407678711871204,-0.4164074724820597,-1.5434341874019972,-0.5833374788522732,0.5611263252494447,0.015779283212324097
1738773150703395300,5.052395263671875,1.2552524194564851,-0.41408155524444046,-0.41640007052666905,-1.543442172813436,-0.583339351582652,0.5611263654222076,0.01579467231725916
1738773150713386500,5.062386474609375,1.255254119549541,-0.4140803521033411,-0.4164022469359886,-1.5434318186331861,-0.5833421989092827,0.561122643215935,0.01579628427208275
1738773150723377400,5.07237744140625,1.2552508080300757,-0.4140775947596706,-0.4164031008845011,-1.5434257784641707,-0.5833441246041066,0.5611219885478904,0.01579424871439851
1738773150733368300,5.082368408203125,1.2552544453371457,-0.41407831437840703,-0.4164044728767394,-1.5434201737155702,-0.5833455242824835,0.5611189624930948,0.015797228225220613
1738773150743359200,5.092359130859375,1.255264661360879,-0.4140778067592272,-0.4164107905454185,-1.5434063303575987,-0.5833470274432844,0.5611131709533047,0.015795614032070165
1738773150753350400,5.102350341796875,1.2552668294643272,-0.41407610206083695,-0.41641370526434673,-1.5434040976605723,-0.5833458961636188,0.5611134335565985,0.01578919782117756
1738773150763341300,5.11234130859375,1.2552609418871405,-0.41407769913751924,-0.416408777824761,-1.5434080224566495,-0.5833477606983456,0.5611140039969348,0.01579766092976134
1738773150773332500,5.12233251953125,1.2552659317370312,-0.414080648695898,-0.41640870326697943,-1.5434098343277294,-0.5833470437987229,0.5611126348964255,0.01580173284758315
1738773150783324400,5.132324462890625,1.2552691522921011,-0.41408220150534747,-0.4164090401559414,-1.5434096477492492,-0.5833466331361171,0.5611114097086378,0.015803846962241894
1738773150793315300,5.1423154296875,1.255276064800477,-0.41408513325954627,-0.41641006816109266,-1.5434032738132153,-0.5833488007342746,0.5611064069145473,0.01581207636549324
1738773150803306200,5.15230615234375,1.2552700867851783,-0.41408513155019555,-0.4164066810065608,-1.5434001894193339,-0.5833525458329011,0.5611050360640756,0.01582011972731922
1738773150813297400,5.16229736328125,1.2552709179425043,-0.41408680487794464,-0.4164055315479556,-1.5433998119411185,-0.5833533563751104,0.5611036363882278,0.01582519951241196
1738773150823288300,5.172288330078125,1.255260774552925,-0.41408616932228376,-0.4164004209381768,-1.5433901541031272,-0.5833611196681203,0.5610998075879376,0.01583981297297801
1738773150833279500,5.182279541015625,1.2552603100352084,-0.4140837516126186,-0.4164025341510269,-1.543389653796236,-0.5833598520302286,0.5611013672238916,0.015832271095804196
1738773150843270700,5.192270751953125,1.2552590268013435,-0.41408142781549395,-0.4164041021922509,-1.5433856950963674,-0.5833604212320742,0.5611013185626591,0.01582831163695477
1738773150853261600,5.202261474609375,1.255267552207579,-0.4140832152413732,-0.4164071479294076,-1.5433915669663958,-0.5833558940012763,0.561102610999893,0.015822152697738425
1738773150863253200,5.212253173828125,1.2552663770680204,-0.41408371604497524,-0.41640598089136954,-1.5433963012474814,-0.5833546773846804,0.5611043499133435,0.015821590826895302
1738773150873244400,5.222244384765625,1.2552704053699835,-0.4140848887657399,-0.41640710838733364,-1.5434004407693342,-0.5833520775842922,0.5611053276604633,0.01581872604910399
1738773150883235300,5.2322353515625,1.2552687429331086,-0.414083000544189,-0.4164080282298937,-1.543398429223295,-0.5833522756910535,0.5611058247644916,0.01581524042911859
1738773150893226500,5.2422265625,1.2552695557217064,-0.41407866168384744,-0.416412795053374,-1.543386750532301,-0.5833538063114867,0.5611038254209432,0.01580776064019357
1738773150903217700,5.2522177734375,1.255279299858516,-0.41408334176967065,-0.4164137142396833,-1.5433880308134273,-0.5833526327964983,0.5611009424598244,0.01581361928937243
1738773150913208600,5.26220849609375,1.2552842392625103,-0.41408433913345966,-0.4164155277717684,-1.5433879961964292,-0.5833514188876879,0.5611001898659858,0.015812369075793437
1738773150923199500,5.272199462890625,1.2552833110250123,-0.4140821998638002,-0.41641712579489465,-1.5433806003691097,-0.5833534193749312,0.5610984751624765,0.015811164527210052
1738773150933190400,5.2821904296875,1.2552801932976938,-0.4140785151180952,-0.41641899684137446,-1.543376596848779,-0.5833537563918884,0.5610994108058583,0.015804264828105076
1738773150943182600,5.2921826171875,1.2552842375265867,-0.4140788920569644,-0.4164209172390355,-1.5433749687684972,-0.5833531408125107,0.5610984065417135,0.015802875960429494
1738773150953173500,5.302173583984375,1.2552884344867374,-0.4140838554933688,-0.4164184070683787,-1.5433816791076593,-0.5833520152761462,0.5610977340912222,0.015811112676018507
1738773150963164400,5.312164306640625,1.255283925340194,-0.4140835857549839,-0.41641610308386995,-1.543384566863002,-0.583352443984964,0.5610992191408157,0.01581250191123184
1738773150973155600,5.322155517578125,1.255293060178899,-0.4140819586093083,-0.4164229048146076,-1.5433772484095232,-0.5833507380572379,0.561097158854233,0.015803272580934856
1738773150983146500,5.332146484375,1.2552932784627062,-0.41408146318011024,-0.4164235204786031,-1.5433718556991567,-0.5833526586995137,0.5610951226185683,0.015805290397891546
1738773150993137400,5.342137451171875,1.255296840513152,-0.41408299499910317,-0.41642404964341106,-1.543363486341483,-0.583355888798796,0.5610902661669247,0.01581320448953385
1738773151003128600,5.352128662109375,1.255302327623763,-0.414083917084536,-0.41642627922287906,-1.5433556826715567,-0.5833576046763481,0.5610861115262319,0.015816659976641043
1738773151013119500,5.362119384765625,1.2553135295496194,-0.41408473679897767,-0.41643184852912046,-1.5433523919524537,-0.5833549784905316,0.5610840408037636,0.01581091561357861
1738773151023111400,5.372111328125,1.2553117091787105,-0.4140806282865233,-0.41643486639801314,-1.5433482072403488,-0.5833546242905112,0.5610852073673469,0.015801469504846795
1738773151033102600,5.3821025390625,1.2553079506255933,-0.41407984385697416,-0.4164335025654868,-1.5433479412548776,-0.5833557280956098,0.5610856678163322,0.015802615533348302
1738773151043093500,5.392093505859375,1.2553050222364146,-0.4140804163835731,-0.416431264080911,-1.5433546723778664,-0.583354429518818,0.561088243109054,0.01580257516963236
1738773151053084400,5.40208447265625,1.255306693977827,-0.41408322848968954,-0.41642941405870015,-1.5433644232635948,-0.583351648738647,0.561090509422292,0.01580374180800052
1738773151063075600,5.41207568359375,1.255298941115995,-0.4140832253216448,-0.4164249969598707,-1.5433744562376366,-0.5833504834278445,0.5610949801411463,0.015804006419859625
1738773151073066500,5.42206640625,1.25530161644235,-0.41408165509335587,-0.4164280822278906,-1.543361073783342,-0.5833540649991737,0.5610901788796404,0.015805677271089235
1738773151083057400,5.432057373046875,1.2553055759892267,-0.41408239973401983,-0.4164296130322365,-1.5433627351273822,-0.5833521295653901,0.5610903704934062,0.015803065439230747
1738773151093048300,5.44204833984375,1.255300891881095,-0.41408218353897774,-0.4164271668506408,-1.5433665125137088,-0.5833521981070678,0.5610922132640589,0.015804080392422183
1738773151103040500,5.45204052734375,1.2553006425541648,-0.41408454662169397,-0.41642468052459053,-1.5433726818796913,-0.5833513709504511,0.5610932169742494,0.015808107065839256
1738773151113031400,5.462031494140625,1.2553005157739028,-0.41408348220106883,-0.4164256536937397,-1.543376490810005,-0.5833490066930566,0.5610956980667958,0.015801747950896356
1738773151123022600,5.472022705078125,1.2553135921987546,-0.41408322707031,-0.4164333163789846,-1.543370986058387,-0.5833460663145786,0.5610934307460178,0.015792303365492723
1738773151133013500,5.482013427734375,1.2553115920297553,-0.4140831054273851,-0.41643232269128677,-1.543364747901436,-0.5833493845194421,0.5610907444392212,0.01579826264741235
1738773151143004400,5.49200439453125,1.2553081250960985,-0.4140847639905326,-0.4164287312951192,-1.5433623455974477,-0.5833529460278014,0.5610884530728677,0.015809087155272926
1738773151152995300,5.501995361328125,1.2553088743600418,-0.4140868112374307,-0.4164271385798501,-1.5433635561126064,-0.5833535684915934,0.5610874822785147,0.015814587724502973
1738773151162986500,5.511986572265625,1.2553178906587161,-0.4140874543130592,-0.4164316412034149,-1.5433530085922642,-0.5833549145434619,0.5610823100620445,0.015815707929648377
1738773151172977400,5.521977294921875,1.2553182887848038,-0.4140878222990828,-0.4164315198808553,-1.5433494796395413,-0.5833564617974236,0.5610804682247614,0.01581908922566304
1738773151182969300,5.53196923828125,1.25531675971898,-0.41408920892302203,-0.4164292861742203,-1.5433500998093055,-0.5833577865894476,0.5610797222297481,0.015824932799979933
1738773151192960500,5.54196044921875,1.2553213714401161,-0.4140909648030909,-0.41643015895144553,-1.5433530981189274,-0.5833559566829373,0.5610797604823672,0.015824454602927474
1738773151202951400,5.551951416015625,1.255320968635486,-0.41408898288181056,-0.41643190192778967,-1.5433450337179295,-0.5833581392931085,0.5610776319794032,0.015823766630852613
1738773151212942300,5.5619423828125,1.2553160936145102,-0.4140865114965446,-0.41643155697768186,-1.5433503291010104,-0.5833561049724579,0.5610818128930054,0.01581610245576869
1738773151222933500,5.57193359375,1.255318468329295,-0.4140885884032591,-0.41643087783518057,-1.5433486378048034,-0.5833572235671342,0.5610795292777238,0.01582211680012862
1738773151232924400,5.58192431640625,1.2553176028902397,-0.4140881374453865,-0.416430845071528,-1.543338500102197,-0.5833616348746442,0.5610753479391735,0.01582876407637597
1738773151242915300,5.591915283203125,1.2553202807254904,-0.41409000471801416,-0.4164305238733284,-1.543346226980488,-0.5833584682249405,0.5610774118327543,0.01582696138123124
1738773151252906200,5.60190625,1.255320879162602,-0.41408791392989724,-0.4164329138355803,-1.543346285926099,-0.5833567891412487,0.561078978926615,0.015819143381531574
1738773151262898400,5.6118984375,1.2553177314304589,-0.41408847234622165,-0.4164305670746833,-1.543347909217041,-0.5833578135351644,0.561079289861092,0.015823018228977245
1738773151272889300,5.621889404296875,1.2553178544855987,-0.41408722425728406,-0.4164318796685374,-1.5433456440750593,-0.583357781039588,0.5610792025533735,0.01582013456816859
1738773151282880500,5.631880615234375,1.2553171107700294,-0.41408581133739136,-0.4164328316400778,-1.5433441856591703,-0.5833578607309743,0.5610795934020834,0.015817157930937444
1738773151292871400,5.641871337890625,1.2553161432041877,-0.41408586248986706,-0.41643223709362653,-1.543341995392229,-0.5833592194108751,0.5610785807914903,0.01581985371203267
1738773151302862300,5.6518623046875,1.2553269248633565,-0.4140889521805801,-0.4164353222630041,-1.5433385591759992,-0.5833585086908781,0.5610747704662018,0.015822581713144428
1738773151312853200,5.661853271484375,1.2553418139740988,-0.41409080420161726,-0.41644197913761394,-1.5433284602624915,-0.5833580513598975,0.5610689063119,0.015821777795132417
1738773151322844400,5.671844482421875,1.2553469569773945,-0.4140936776710566,-0.4164420724812677,-1.5433254579016538,-0.5833593050624216,0.5610654493462197,0.0158289440235809
1738773151332836400,5.68183642578125,1.25534352260878,-0.4140916930504128,-0.41644209173894103,-1.543320869059972,-0.5833612136898173,0.5610648709565054,0.015828669310841693
1738773151342827500,5.69182763671875,1.255346850408502,-0.41409534686577054,-0.4164403750253831,-1.543325084745853,-0.5833606410976597,0.5610640528653837,0.015835066633078928
1738773151352818400,5.701818359375,1.2553475521672337,-0.4140948966235065,-0.41644121933707634,-1.5433247187919314,-0.583360181702485,0.5610642219901829,0.01583307232249715
1738773151362809300,5.711809326171875,1.2553476695698054,-0.41409941622482505,-0.41643682099279966,-1.5433334859178662,-0.5833595532348061,0.5610647927171201,0.015842286256539682
1738773151372800300,5.72180029296875,1.25534498933395,-0.41410090828111346,-0.41643385230488433,-1.5433295917193637,-0.5833632473710534,0.5610619604545206,0.015852778027506228
1738773151382791400,5.73179150390625,1.2553428495206498,-0.41410027132582816,-0.4164332794724248,-1.5433199396712853,-0.583367826282058,0.5610581327537586,0.015859658749401758
1738773151392782300,5.7417822265625,1.2553454886335138,-0.4141049477782972,-0.4164301820782758,-1.5433218734400853,-0.5833691327556727,0.5610555457840629,0.015871828720170594
1738773151402773500,5.7517734375,1.2553403234162153,-0.41410160478981367,-0.41643056041257054,-1.5433102884476126,-0.5833738506169881,0.5610528536218181,0.01587365356950066
1738773151412765400,5.761765380859375,1.2553333884984768,-0.4141026483533773,-0.4164255820984333,-1.5433184880736408,-0.5833738659591721,0.5610557364247125,0.01587806965683694
1738773151422756400,5.77175634765625,1.2553268275011311,-0.4141032540272759,-0.41642121231901,-1.5433275661963508,-0.5833732976880169,0.5610593301075626,0.015880216358338528
1738773151432747300,5.781747314453125,1.2553250094019557,-0.4141064446823426,-0.41641706086895136,-1.5433233515090532,-0.5833779803428769,0.5610551022908119,0.01589599876096399
1738773151442738400,5.791738525390625,1.2553205026333132,-0.4141064638389429,-0.416414464734584,-1.5433275386367213,-0.5833781051827232,0.5610569523417692,0.015897497068236063
1738773151452729300,5.801729248046875,1.2553232120134652,-0.41410433801172025,-0.4164181038172687,-1.5433217783290587,-0.5833780020216796,0.5610559544549467,0.015891678183226652
1738773151462720500,5.811720458984375,1.25532792832837,-0.41410557365841233,-0.4164195621546645,-1.5433289676807318,-0.5833737999961005,0.5610582443693611,0.015886095464240222
1738773151472711400,5.82171142578125,1.2553266076817053,-0.41410548300256317,-0.4164188984693004,-1.5433356351041887,-0.583371341473269,0.561061280985683,0.015882168744262893
1738773151482702600,5.83170263671875,1.2553255437726518,-0.41410512094643714,-0.41641865593702754,-1.5433355517665504,-0.5833715156070647,0.5610615115322181,0.01588197065551655
1738773151492694300,5.8416943359375,1.2553297592714765,-0.4141055956283672,-0.4164205670402436,-1.5433330246326893,-0.5833713762475002,0.5610600336538507,0.01588149535323548
1738773151502685400,5.851685546875,1.2553275325473414,-0.41410450367446155,-0.41642034942690886,-1.5433393407417682,-0.5833689277106062,0.5610636499818995,0.01587542502150333
1738773151512676400,5.86167626953125,1.2553217196845354,-0.4141023334505053,-0.4164191924610206,-1.543338450948908,-0.5833700958220985,0.5610648557670959,0.01587415425314196
1738773151522667500,5.87166748046875,1.2553094976541472,-0.41410142558206703,-0.4164131439658254,-1.543351749371253,-0.5833685388483597,0.5610714505840287,0.015873100242931634
1738773151532658400,5.881658447265625,1.2553171849102078,-0.414105321650065,-0.41641366666870283,-1.54335597694941,-0.5833663439081815,0.5610704585385977,0.015876068086276673
1738773151542649600,5.891649658203125,1.2553225410984392,-0.41410537724918434,-0.4164166709615615,-1.5433501792298117,-0.5833666451118968,0.5610678358138695,0.01587519535842272
1738773151552640500,5.901640625,1.255326652678531,-0.4141078279970372,-0.4164165740231862,-1.543346602806695,-0.5833684316716259,0.561064433061058,0.01588247800570625
1738773151562631400,5.91163134765625,1.255321896629991,-0.41410992834918037,-0.4164118129785665,-1.5433421447868032,-0.5833737574185346,0.5610609000765183,0.015897626224289918
1738773151572623600,5.92162353515625,1.2553071816809078,-0.4141093151142257,-0.41640408069106566,-1.5433433591684316,-0.5833786041611202,0.5610618977574114,0.015908771997434148
1738773151582614500,5.931614501953125,1.2553009819024483,-0.41410580795992014,-0.416404014770055,-1.5433395291979948,-0.5833803317575426,0.5610627794108768,0.01590545011847259
1738773151592605400,5.94160546875,1.2553023592303645,-0.41410450506160656,-0.41640607361410314,-1.543342933283947,-0.5833773935018558,0.5610652556259708,0.015897122901850462
1738773151602596600,5.9515966796875,1.2552983718382817,-0.4141024283399168,-0.41640584725802365,-1.5433447530116025,-0.5833767929618514,0.5610675976847856,0.015892505430543807
1738773151612587500,5.96158740234375,1.2552984074884703,-0.41410349781753086,-0.4164048099235571,-1.5433503192127365,-0.5833751016197464,0.5610692878527329,0.01589210885733106
1738773151622578400,5.971578369140625,1.2552946110654084,-0.41410374580263354,-0.41640241323355015,-1.5433496688904536,-0.5833770790800256,0.5610688163233668,0.015897118684485224
1738773151632569600,5.981569580078125,1.2553005561695072,-0.41410425537980616,-0.4164052927668747,-1.5433403689950003,-0.5833791060631089,0.5610642976425747,0.015899924327473357
1738773151642561500,5.9915615234375,1.2553030848736175,-0.41410545302126905,-0.41640554691979803,-1.5433417409401564,-0.5833783366280147,0.5610640248451932,0.015900626516133037
1738773151652552400,6.001552490234375,1.255299491429598,-0.41410301183128717,-0.4164059355632982,-1.5433343621884417,-0.5833811466843033,0.561062541481156,0.015900904837566447
1738773151662543600,6.011543701171875,1.2553042831695966,-0.4141081598658831,-0.4164035720424587,-1.5433439332752261,-0.583378712506176,0.5610630059177356,0.015907161515344333
1738773151672534500,6.021534423828125,1.2553003488754049,-0.4141058196162386,-0.4164036412542005,-1.5433449000640984,-0.5833782372409247,0.5610651629643271,0.015902162690842842
1738773151682525400,6.031525390625,1.2553004784473636,-0.4141025442642493,-0.4164069435012781,-1.5433355805436078,-0.5833799754876559,0.5610634275721077,0.015897519897792957
1738773151692516400,6.041516357421875,1.2553071199771357,-0.414103717353149,-0.4164095507307734,-1.5433362463057323,-0.5833778835783576,0.5610628569711402,0.01589470528565773
