time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738773043955643000,0.517642822265625,2.045856828947934,0.45187834556327544,0.724219025559828,-1.1103113844773347,0.4446228328100186,-0.2713361446282731,0.008817377908423834
1738773043965634800,0.527634765625,2.0458612508161544,0.4518792942771306,0.724219773653284,-1.1103118899362876,0.44462126843543587,-0.27133500046158554,0.008818059044312867
1738773043975625700,0.537625732421875,2.045851828707569,0.45188313219458426,0.7242145076772725,-1.1103216908848272,0.444625063744017,-0.2713366936534535,0.008825307456642782
1738773043985617000,0.547616943359375,2.0458516001158276,0.4518834510370627,0.7242142320537891,-1.1103246177267165,0.4446239849364669,-0.27133857748454115,0.008822036848440863
1738773043995607800,0.55760791015625,2.0458585522058432,0.4518805002439648,0.7242182008353224,-1.110320485976249,0.44461950653388255,-0.2713400633361162,0.008811059100833117
1738773044005598700,0.5675986328125,2.045862462352242,0.45188164056743385,0.7242187113144909,-1.1103223029471443,0.4446178784528491,-0.27133964216430256,0.008810934730381323
1738773044015590000,0.57758984375,2.0458626442208696,0.45188062899691267,0.7242193912657202,-1.1103166758006686,0.44461959125196177,-0.27133669950736433,0.008815476606559049
1738773044025580800,0.587580810546875,2.0458698886864197,0.45188470757932325,0.7242190543842523,-1.110325240719823,0.44461573873173726,-0.2713369916238841,0.008815381352108092
1738773044035571700,0.59757177734375,2.045878524804806,0.451888781369962,0.7242191548725322,-1.1103288030474934,0.4446137736371377,-0.27133317211159846,0.008822705966948957
1738773044045564000,0.60756396484375,2.0458904795612267,0.45189186970966655,0.7242209032823116,-1.1103252289191357,0.4446128268599886,-0.2713251010106507,0.00883533873116106
1738773044055554800,0.617554931640625,2.045888438018421,0.4518919970083825,0.7242202050992053,-1.110317988146841,0.4446177302855775,-0.27131893560722825,0.008849193196280934
1738773044065545700,0.627545654296875,2.0459010718407,0.451889627203633,0.7242255404235907,-1.110308939000016,0.44461345983980594,-0.27131542591897206,0.0088454146563678
1738773044075536600,0.63753662109375,2.045899985313714,0.4518900114521016,0.7242249749133192,-1.110308135465505,0.444614849011904,-0.2713141235004016,0.008849205346230809
1738773044085527800,0.64752783203125,2.045892639357472,0.45189071092039357,0.7242222672116863,-1.110308731178184,0.4446189060066706,-0.27131348141446165,0.00885589353403528
1738773044095518700,0.657518798828125,2.0459023543719757,0.45189410460562823,0.7242231283163733,-1.1103141062277195,0.44461478047367026,-0.2713122703688898,0.008856469617581325
1738773044105509600,0.667509521484375,2.0459115659982783,0.45189414528930133,0.7242259239302373,-1.1103100973127595,0.4446122161066086,-0.2713089023611878,0.008857549620434474
1738773044115501800,0.677501708984375,2.0459136576539567,0.45189077488734075,0.724228657708942,-1.1102947236848604,0.4446154923327133,-0.27130185663560374,0.008866235946216468
1738773044125492700,0.68749267578125,2.045907187806712,0.45188214688845235,0.7242320608246332,-1.1102728760918106,0.444620987986301,-0.2712981896181214,0.008866995467654024
1738773044135483600,0.697483642578125,2.0459073110020185,0.451882342980481,0.7242319730810984,-1.1102705158556123,0.44462232786521355,-0.271295928462243,0.008871703773441611
1738773044145474800,0.707474853515625,2.0459069608393348,0.4518806134194627,0.7242329259398812,-1.1102671075971164,0.44462237752943673,-0.27129600970094603,0.008869575886525712
1738773044155465700,0.7174658203125,2.0459059890227516,0.45188007767797,0.7242329736764749,-1.1102659560070305,0.44462294497558275,-0.27129594007491004,0.008869687270259052
1738773044165457000,0.727456787109375,2.0459033794902464,0.4518750448255298,0.7242353276627425,-1.1102555226976565,0.4446244246326748,-0.27129568689214145,0.008865638381925446
1738773044175448000,0.737447998046875,2.045902709691639,0.45187640630634324,0.7242342550817806,-1.1102588565078944,0.44462440215136045,-0.27129619077366096,0.00886668091726063
1738773044185439700,0.747439697265625,2.0459045049192492,0.45188202675960015,0.7242312798742377,-1.110274470854563,0.44462126985305916,-0.27129973440658606,0.008865329492203457
1738773044195430700,0.7574306640625,2.0459112144468907,0.4518780293892175,0.7242358314748589,-1.1102561338960106,0.4446231240112425,-0.2712912757755121,0.008873233269312955
1738773044205421800,0.767421875,2.045916236995457,0.45187731218055927,0.7242378025129963,-1.1102443556294892,0.4446258177048723,-0.2712827948025847,0.00888624547677107
1738773044215413500,0.77741357421875,2.0459204602127956,0.45187485824154333,0.7242406363297543,-1.110238240667594,0.4446242968216686,-0.27128181980291033,0.008882563401715842
1738773044225404400,0.787404296875,2.0459264031428623,0.4518773761747264,0.7242409074876527,-1.11024072655116,0.4446227228536434,-0.27127966843339785,0.008886349237788608
1738773044235395600,0.7973955078125,2.0459243645455216,0.4518744917412925,0.7242420749021116,-1.1102345046950477,0.44462391007046426,-0.271279339681238,0.008884699950059902
1738773044245387500,0.807387451171875,2.045919749020597,0.45187279756308435,0.724241724848463,-1.110230798893811,0.4446264065350623,-0.27127909596733296,0.008885992565893688
1738773044255378400,0.81737841796875,2.0459259620871197,0.451870697067948,0.724244926569594,-1.1102186709526947,0.4446272484582915,-0.27127261353015497,0.008892538458629147
1738773044265369600,0.82736962890625,2.045929290914876,0.45187826897347966,0.7242411856245411,-1.1102374454862927,0.444623682429753,-0.27127554020509226,0.00889383943434329
1738773044275360500,0.837360595703125,2.045926398827859,0.451882716540692,0.7242375145067209,-1.1102460315347662,0.4446253347492959,-0.271275245604563,0.008901706532922542
1738773044285351400,0.847351318359375,2.0459368360750485,0.45188428269706876,0.724239724503282,-1.1102447979588097,0.4446222806107387,-0.27127164061714776,0.008904361824805732
1738773044295342600,0.857342529296875,2.045946263332902,0.4518846889527966,0.7242423743603571,-1.1102445306323308,0.4446181331838821,-0.2712707256562141,0.008900862274237697
1738773044305333500,0.86733349609375,2.045953241378378,0.4518820664200734,0.7242461653526038,-1.1102357272747962,0.44461645345920286,-0.2712678102799347,0.008899178211161601
1738773044315325400,0.877325439453125,2.045956983891704,0.45188016676330844,0.7242485229140634,-1.1102314169287448,0.4446148930661776,-0.2712673845797106,0.008895416168076573
1738773044325316600,0.887316650390625,2.04596080458742,0.45187760974844393,0.7242512839262419,-1.110224166906798,0.4446139969306587,-0.27126566119977635,0.008893330799812065
1738773044335307500,0.8973076171875,2.0459624990263086,0.45187317357135065,0.7242545608996801,-1.1102132196395254,0.4446140949822781,-0.2712640170747877,0.008890078181479386
1738773044345298400,0.90729833984375,2.0459633721932025,0.4518638826894942,0.7242606487672842,-1.1101887130025903,0.44461663601321383,-0.2712592343273293,0.008887737847885657
1738773044355289600,0.91728955078125,2.045967342586868,0.4518610940534264,0.7242636242946682,-1.1101788100077428,0.44461687750488776,-0.2712556901805762,0.008888995905574492
1738773044365280500,0.927280517578125,2.045981944056446,0.4518639215185481,0.724266347258448,-1.1101795674625834,0.44461210480724156,-0.27125160598055237,0.008891635926009101
1738773044375271700,0.937271728515625,2.045984652690995,0.4518666251753113,0.724265466403541,-1.1101890444753684,0.44460859897596106,-0.2712549395576974,0.008886520621670554
1738773044385263600,0.947263671875,2.045984966152954,0.4518639726006753,0.7242672038950333,-1.1101784665786574,0.4446110496051939,-0.2712506506591405,0.008891646822162267
1738773044395254500,0.957254638671875,2.045992495343335,0.45186268465678964,0.7242703130727984,-1.1101692810311226,0.44461060796465635,-0.2712452284384463,0.008896270189073328
1738773044405245400,0.967245361328125,2.0459938224334344,0.45186494114964104,0.7242693180545569,-1.110174329070461,0.44460972272829286,-0.2712456341433215,0.008897428850405719
1738773044415236400,0.977236328125,2.0459982127339376,0.4518618474191286,0.7242725851458108,-1.110162535265568,0.44461029740948976,-0.27124106746831284,0.008900039968022971
1738773044425227500,0.9872275390625,2.04600077508537,0.45186674369388574,0.7242703043909701,-1.110168450710314,0.4446110250784528,-0.27123783142565844,0.008910976696819154
1738773044435218700,0.99721875,2.046012659252021,0.45186734705103515,0.7242735839021108,-1.1101692766494944,0.44460528079401007,-0.2712374863501532,0.008905042473876142
1738773044445209600,1.007209716796875,2.046017515662503,0.4518618521986778,0.7242785318651925,-1.1101535440722752,0.44460529458741965,-0.2712336181812456,0.008903087898332824
1738773044455201500,1.017201416015625,2.0460246306451157,0.451860621898151,0.7242814752744694,-1.1101516148725976,0.4446013907620203,-0.27123406724974863,0.008896218452997975
1738773044465192400,1.0271923828125,2.046017391802323,0.4518583853947903,0.7242806438885155,-1.1101488840372695,0.44460408628117204,-0.27123554069699624,0.00889498230668823
1738773044475183400,1.037183349609375,2.046021409282264,0.4518542154715215,0.7242844643853477,-1.110136848387858,0.44460383842764123,-0.2712325608366671,0.008893294346786996
1738773044485174500,1.047174560546875,2.046013317025977,0.4518565742708197,0.7242805188947411,-1.1101430735520614,0.44460721387621766,-0.2712337736801313,0.008898825878627557
1738773044495165700,1.057165771484375,2.046016898628726,0.4518562799341484,0.7242817919150192,-1.1101352867607424,0.44460905891090324,-0.2712278658302696,0.008908099222766237
1738773044505156600,1.067156494140625,2.046021605773995,0.45185600303522183,0.7242834181896094,-1.1101317317265225,0.44460825836507994,-0.2712253871885359,0.008909837901592709
1738773044515147800,1.077147705078125,2.046022629812351,0.4518571839020568,0.7242829823860231,-1.11013129701074,0.44460914357924275,-0.2712230864479958,0.008915257320317296
1738773044525138700,1.087138671875,2.0460283353016293,0.45186053251449687,0.7242826071807967,-1.1101305463356876,0.444609999564086,-0.271216953590532,0.0089280964228649
1738773044535130600,1.097130615234375,2.0460280040992753,0.4518626394470706,0.7242811822243886,-1.1101300832423384,0.44461256371076324,-0.2712130936101232,0.008938652021829991
1738773044545121800,1.107121826171875,2.0460260877244125,0.4518605204070015,0.7242819371884329,-1.1101259299210937,0.44461353305163137,-0.2712131705292469,0.008937122736277085
1738773044555112700,1.11711279296875,2.0460273180663147,0.45186114473136374,0.7242819148495107,-1.1101238193497505,0.4446146056459131,-0.27121041060613266,0.008942657492945871
1738773044565103600,1.127103515625,2.046025958389425,0.451859825469223,0.7242823225275703,-1.1101216000327476,0.4446150615351535,-0.27121077088656426,0.008941153279878485
1738773044575094800,1.1370947265625,2.0460265158632995,0.45186062115489645,0.7242819986731945,-1.11012025225016,0.4446163063905361,-0.27120834346768713,0.00894667798795163
1738773044585085700,1.147085693359375,2.046022606883282,0.45186449976846393,0.724278360598147,-1.1101261039684955,0.44461924086563404,-0.27120675481794837,0.00895705396548488
1738773044595076600,1.15707666015625,2.046025373928916,0.451861588539721,0.7242810426242562,-1.1101231285967608,0.4446164058534136,-0.27120910946806726,0.008947037097156725
1738773044605068800,1.16706884765625,2.046030003498566,0.4518597428428949,0.7242835996522365,-1.1101140925936217,0.4446167271536171,-0.27120474705960196,0.008950618614888772
1738773044615059700,1.177059814453125,2.046033728877537,0.4518643731127681,0.724281847060006,-1.1101175890063304,0.4446178534970119,-0.27119995605018055,0.008963645142194861
1738773044625050600,1.187050537109375,2.0460320820744524,0.45185924381430215,0.724284534165572,-1.1101091438288362,0.44461764146228744,-0.27120151731128556,0.008955172946745827
1738773044635041500,1.19704150390625,2.046029845857827,0.4518590385267021,0.7242839724441678,-1.110108535383182,0.44461885176450044,-0.27120136367649944,0.008956611457267697
1738773044645032700,1.20703271484375,2.0460369451299236,0.4518599400656738,0.724285575257648,-1.1101082289779383,0.44461632164895554,-0.27119962236745454,0.008956779670386147
1738773044655023600,1.217023681640625,2.0460438372267973,0.45185774917835625,0.7242890791813056,-1.1100959315407668,0.4446169614000941,-0.2711931111059895,0.008962941407808529
1738773044665014500,1.2270146484375,2.046050334777782,0.45185699382778766,0.7242915256757171,-1.110088067860732,0.44461686316328886,-0.2711879075499708,0.008968392003744902
1738773044675006700,1.2370068359375,2.0460526100851513,0.4518611532558191,0.7242896139159855,-1.1100937814388006,0.4446170615059008,-0.27118572817670283,0.008976464166084209
1738773044684997600,1.24699755859375,2.0460629699525743,0.45186591894805894,0.7242897902749802,-1.1100984063137782,0.4446143227646794,-0.27118165302155256,0.00898403473432127
1738773044694988500,1.256988525390625,2.046065435850652,0.45186738247223757,0.7242896349100005,-1.110101179876644,0.44461318715315745,-0.2711815050296469,0.008984608515760292
1738773044704979700,1.266979736328125,2.0460697480168824,0.4518671180131494,0.724291113752283,-1.1100952319897575,0.4446137541256513,-0.2711770571547781,0.008990527026387448
1738773044714970600,1.276970703125,2.0460749336724073,0.4518695471044,0.7242911811648123,-1.110095762747965,0.4446133684842779,-0.27117347215724535,0.008997495406536406
1738773044724961500,1.28696142578125,2.0460808136231465,0.45187341410911114,0.7242905563271453,-1.110100593000245,0.44461189441701293,-0.2711710472465847,0.009003453666817839
1738773044734952700,1.29695263671875,2.0460806164644025,0.4518730301573058,0.7242907478592872,-1.1101013130791306,0.44461127295511604,-0.2711722629966493,0.009000685502846384
1738773044744944600,1.306944580078125,2.0460945630810197,0.4518747893896879,0.724293920970254,-1.110097914502366,0.4446077911929407,-0.2711665456776256,0.009005664532099306
1738773044754935600,1.316935546875,2.046100143591894,0.4518797315088101,0.7242925547677416,-1.1101029725814762,0.4446075539292181,-0.27116250708105205,0.009016436337117248
1738773044764926700,1.3269267578125,2.046101297954864,0.4518815903038909,0.7242917612889314,-1.110109573457802,0.44460557036916226,-0.2711648416242748,0.009013344954187505
1738773044774917600,1.336917724609375,2.0460939738787243,0.4518774414853538,0.7242920912246698,-1.1100945221811864,0.44461261237870037,-0.27115936056135387,0.009023781300549757
1738773044784908500,1.346908447265625,2.046084007812513,0.45187857230067524,0.7242882940923903,-1.110096915132877,0.4446174514820107,-0.2711595015162845,0.009031015590930952
1738773044794899700,1.356899658203125,2.0460843882051685,0.4518790827373344,0.7242880806453498,-1.11009424399914,0.4446191161176051,-0.2711564714379333,0.009037479236459423
1738773044804890600,1.366890625,2.046083472003619,0.4518805208082627,0.7242869136113197,-1.1100949430857867,0.4446207610493342,-0.2711546548227763,0.009043509294570568
1738773044814881500,1.376881591796875,2.046074927485476,0.4518801476061632,0.7242845267007787,-1.110096817416732,0.4446237220668699,-0.2711568232511732,0.009044006823733398
1738773044824873700,1.386873779296875,2.046070717709971,0.451877241000921,0.7242850649818541,-1.1100953254114438,0.44462364371530805,-0.27116039962342786,0.009035878446555365
1738773044834864600,1.39686474609375,2.0460707470368384,0.4518770306050441,0.724285221189592,-1.1100984701452175,0.44462185890578654,-0.2711633173972881,0.009029766758731766
1738773044844855600,1.40685546875,2.0460691421947272,0.4518750170261498,0.7242859898690518,-1.1100953808331622,0.44462217266536813,-0.27116410981492145,0.009026694882065823
1738773044854846500,1.416846435546875,2.046063088370365,0.4518725912061957,0.7242856190626735,-1.1100894100131704,0.44462565282333594,-0.2711632531872253,0.009029124995422036
1738773044864837600,1.426837646484375,2.0460588081482496,0.45187155191123113,0.7242849565727532,-1.1100853280216307,0.44462882867724013,-0.271161622210131,0.009033793017651849
1738773044874828500,1.43682861328125,2.0460636808568062,0.45186864189612647,0.7242882796506188,-1.1100788344522445,0.444626721644954,-0.27116108451643656,0.00902827754399579
1738773044884819500,1.4468193359375,2.0460639968770358,0.45186843793219594,0.7242884998436679,-1.110076384225157,0.4446275909576086,-0.2711594116691616,0.009031185749346414
1738773044894811600,1.456811767578125,2.0460583796754124,0.45186557330189314,0.7242885626429356,-1.1100707840218629,0.4446303045804536,-0.2711595603757534,0.009030841263250381
1738773044904802600,1.466802490234375,2.046063157542839,0.4518638844953034,0.7242910741715882,-1.1100633117072056,0.44462993967717845,-0.271156216073926,0.009032492214100555
1738773044914793500,1.47679345703125,2.0460709641348727,0.45185915367573704,0.7242964548192415,-1.110053281089909,0.44462635572772646,-0.2711557610005151,0.00902278723386533
1738773044924784600,1.48678466796875,2.046078167976298,0.45185857982453664,0.7242990211218386,-1.1100508500741266,0.44462336862537827,-0.2711547051857189,0.00901971503024749
1738773044934775600,1.496775634765625,2.0460781388531677,0.4518574212385064,0.7242997483766122,-1.1100552827703156,0.44461995529666576,-0.27116025442149627,0.009007166558589807
1738773044944766500,1.506766357421875,2.0460772888765293,0.45185660418767376,0.7242999522363761,-1.110050910224732,0.4446215996003133,-0.2711580583945413,0.009010996745846241
1738773044954757600,1.516757568359375,2.0460794718329893,0.45185706366738837,0.724300363291732,-1.1100493134703369,0.44462190605673557,-0.2711559546798736,0.009014506947273059
1738773044964749600,1.52674951171875,2.0460805383657936,0.45185743064013073,0.7243004855407671,-1.1100494783352706,0.44462175962137723,-0.27115545762389087,0.009015354712823711
1738773044974740500,1.536740478515625,2.0460759272305773,0.45185297117066425,0.7243018093085524,-1.11003462522266,0.444626884836422,-0.2711506815588133,0.0090222218565079
1738773044984731600,1.546731689453125,2.0460763723111435,0.45185379362318073,0.7243014268993867,-1.1100335046272973,0.44462806921216663,-0.27114840359889686,0.009027531011312317
1738773044994722600,1.55672265625,2.046079613513791,0.451854935184236,0.7243016951177145,-1.1100353127922944,0.4446266439515074,-0.27114800897572877,0.009027684334126563
1738773045004713500,1.56671337890625,2.046077428090897,0.45185320005136204,0.7243021322973806,-1.110030388643027,0.44462856045016674,-0.27114681275639557,0.009029369149920884
1738773045014704400,1.576704345703125,2.0460788452815084,0.4518540555795599,0.7243020365645187,-1.1100273907933054,0.44463028753208594,-0.2711429266589755,0.00903737237081038
1738773045024695600,1.586695556640625,2.0460870663479196,0.4518562176483401,0.7243031883466774,-1.1100308795358824,0.4446265254583283,-0.27114222437170016,0.009036287878872664
1738773045034686500,1.5966865234375,2.04608584204655,0.4518572001836465,0.7243022196902457,-1.110032872139609,0.44462722115801223,-0.27114221741653277,0.009038325761039004
1738773045044678700,1.6066787109375,2.0460848807722063,0.45185749351206883,0.7243017363188498,-1.1100337517955479,0.4446275386332242,-0.27114246139832965,0.00903878222229999
1738773045054669600,1.616669677734375,2.0460885040912107,0.45186023888480337,0.7243011182547845,-1.1100391541493062,0.4446257369345156,-0.27114236776649214,0.009040066181495145
1738773045064660500,1.626660400390625,2.046101305722699,0.4518609207104719,0.7243046226217459,-1.1100267917951627,0.4446263472008211,-0.2711310568522731,0.009055709377469332
1738773045074651400,1.6366513671875,2.0461030673619836,0.45186001608193016,0.7243057419056003,-1.1100220675494472,0.4446269963717799,-0.27112865482849813,0.009058364365790522
1738773045084642600,1.646642578125,2.0461022467126533,0.4518588092611767,0.724306224879051,-1.1100152668502763,0.44462956984629826,-0.2711250816112308,0.009064531454202787
1738773045094633500,1.656633544921875,2.0460944290200946,0.4518603606074462,0.7243028417414562,-1.1100218054504933,0.4446317051614152,-0.2711279146191309,0.009065571369864201
1738773045104624400,1.666624267578125,2.0460989373625664,0.45186153867946044,0.724303479797346,-1.1100180400345994,0.4446325532149984,-0.27112287206849733,0.009074344437063295
1738773045114616600,1.676616455078125,2.0461051387682656,0.4518608118435438,0.7243058400742738,-1.1100137805118564,0.44463087324482864,-0.27112056163935033,0.009074246922389614
1738773045124607500,1.686607421875,2.046104248059507,0.45186396681107477,0.7243035561734689,-1.1100134545898026,0.44463461148478056,-0.27111511133984023,0.009089565265498223
1738773045134598400,1.696598388671875,2.0461006701292432,0.4518645798230163,0.7243020426032222,-1.1100102338984605,0.4446385744653037,-0.27111148591136747,0.009099764795050829
1738773045144589600,1.706589599609375,2.0460929978846183,0.45186577944310063,0.7242989524990731,-1.110015658050387,0.4446409542897257,-0.2711139567548583,0.009101078633368728
1738773045154580500,1.71658056640625,2.046087732220062,0.4518667779439185,0.7242967046463977,-1.110013288462481,0.4446458259008214,-0.2711103713388248,0.009112782364329934
1738773045164571600,1.726571533203125,2.0460840659059505,0.45186673068704936,0.7242955736318959,-1.110005526997672,0.4446514657724063,-0.271104108724795,0.009127523119668442
1738773045174562800,1.736562744140625,2.0460841854089384,0.45186342873398133,0.7242976788397213,-1.109994960143979,0.44465341800161823,-0.27110088170177965,0.009129884253052544
1738773045184554500,1.746554443359375,2.0460899555936902,0.45186565116524735,0.7242980472451482,-1.1100002445668349,0.4446500569025409,-0.2711015526298876,0.009127651398978403
1738773045194545400,1.75654541015625,2.046097845984729,0.4518691686625181,0.724298285091948,-1.1100108191585232,0.4446443684413756,-0.2711043985668299,0.009121386792715307
