time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738773099965899800,4.404899658203125,1.2001969503841332,-0.3583189762406476,-0.43649826984938406,-1.3591000976186145,-0.643834288838707,0.5162888878070564,0.01067787685899009
1738773099975890700,4.414890625,1.2001974398711128,-0.35831756179391244,-0.43649969266315936,-1.3590964472060838,-0.6438346761691692,0.5162881422671087,0.010675514650385944
1738773099985881900,4.4248818359375,1.2001951253930583,-0.358316078288923,-0.436499687541516,-1.3590844965037927,-0.6438392070400503,0.516283520788293,0.010680891497395154
1738773099995872800,4.434872802734375,1.200194718343192,-0.35831751687892766,-0.4364982967235613,-1.3590919471101557,-0.6438372705539224,0.5162860539858815,0.010680580807083576
1738773100005864700,4.44486474609375,1.2002005047992634,-0.35831889371907677,-0.43650026729197705,-1.3590812954831777,-0.6438399941587782,0.5162800614185334,0.010687502722824174
1738773100015855900,4.45485595703125,1.2001959542428196,-0.3583157166604442,-0.4365004531786843,-1.3590631450199102,-0.6438467945879737,0.5162736767676699,0.010693667308379808
1738773100025846800,4.4648466796875,1.2002013932936757,-0.3583160942135381,-0.4365030736703085,-1.3590466819114226,-0.6438512014742725,0.5162656353707934,0.010701626460282696
1738773100035837700,4.474837646484375,1.2002066469439618,-0.35831666691046304,-0.4365053978802584,-1.3590499494101778,-0.6438483882478377,0.516266779761224,0.010696948719257717
1738773100045828600,4.48482861328125,1.2002004545301246,-0.3583093944476183,-0.43650802521288046,-1.3590421573617422,-0.6438496351313443,0.5162681192766603,0.010684594598878131
1738773100055819800,4.49481982421875,1.2001936069314179,-0.3583073956512124,-0.4365060373960554,-1.3590242508370136,-0.6438577612833258,0.5162610428281504,0.010696075044819581
1738773100065810700,4.504810791015625,1.2001965162444759,-0.35831175095735956,-0.4365040360925345,-1.3590272800267422,-0.6438579580155694,0.5162594642965114,0.010705269410441356
1738773100075801600,4.514801513671875,1.2001919134024865,-0.35831221762907095,-0.436501215386572,-1.359026072308637,-0.6438602838868429,0.5162585789366819,0.010711222822126306
1738773100085792800,4.524792724609375,1.2001948913217786,-0.35831173463109645,-0.4365031819653023,-1.3590227266672543,-0.6438603248633056,0.5162573188101129,0.010709699705267339
1738773100095784700,4.53478466796875,1.2001986043759327,-0.35831495517457657,-0.43650253360388613,-1.3590211570589612,-0.64386138465953,0.5162543463775067,0.010717871207642532
1738773100105775600,4.544775634765625,1.200193731090624,-0.3583121440532578,-0.43650224294797946,-1.3590150170107462,-0.643863882607898,0.516253392849987,0.010717173851685679
1738773100115766800,4.554766845703125,1.2001924387349836,-0.35830486733445455,-0.43650751081666606,-1.3589895643413261,-0.6438700135803577,0.5162463854436565,0.010712875147446226
1738773100125757700,4.5647578125,1.2001877123484868,-0.35830539629099434,-0.43650455227642604,-1.3589940199386854,-0.6438703692448527,0.5162481262148056,0.010715346283151081
1738773100135748600,4.57474853515625,1.2001794321322397,-0.358309273305863,-0.43649699497758404,-1.359008882449595,-0.6438696753279792,0.5162524968048824,0.010723829470698144
1738773100145739800,4.58473974609375,1.2001742975622445,-0.35830750208338125,-0.4364957027246045,-1.3589951423790292,-0.6438759080132336,0.5162472160993397,0.010731959769631406
1738773100155730700,4.594730712890625,1.2001641512533947,-0.35830610029945636,-0.43649146135621875,-1.3589902260470745,-0.6438805891951741,0.5162458744757081,0.01073906002484291
1738773100165721600,4.6047216796875,1.2001578080596098,-0.35831004712544606,-0.43648486052749463,-1.3590039637044173,-0.6438797956027763,0.5162496520079028,0.010747091983333549
1738773100175713800,4.6147138671875,1.2001585978433176,-0.3583111839893489,-0.43648436975472227,-1.3589992333048462,-0.6438818722335764,0.5162466345955765,0.0107531853320777
1738773100185704700,4.62470458984375,1.2001600329127633,-0.35830831326188695,-0.43648748478311894,-1.3589806820685246,-0.6438868852898176,0.5162398392714047,0.010755797005873714
1738773100195695600,4.634695556640625,1.2001616328354512,-0.3583073323301315,-0.4364891260166809,-1.358981867786664,-0.6438853695083651,0.5162410717941998,0.01075067675454549
1738773100205686800,4.644686767578125,1.2001556721045181,-0.35830134430508526,-0.43649084197837046,-1.358969696796908,-0.6438888628939269,0.5162394567276476,0.010745106822598875
1738773100215677700,4.654677734375,1.2001589504312868,-0.3583015014968666,-0.43649247910615585,-1.3589662584754063,-0.643888956954949,0.5162377296196963,0.01074519409946854
1738773100225668600,4.664668701171875,1.2001588714308886,-0.3583068519568231,-0.43648809071719086,-1.3589728956990668,-0.6438892825288752,0.516237182935867,0.0107573264614214
1738773100235659500,4.674659423828125,1.200168257792409,-0.35831014079086126,-0.4364903913506876,-1.358973473193556,-0.6438876015164029,0.5162351667197778,0.010759742016351577
1738773100245650700,4.684650634765625,1.2001700017288361,-0.35830552300607355,-0.43649507891652223,-1.3589662885317497,-0.6438872225915212,0.5162349525858122,0.01074887034136102
1738773100255641600,4.6946416015625,1.200165209062012,-0.3583048574690058,-0.4364930753083501,-1.358972571140786,-0.6438861075791387,0.5162383946962738,0.010746277851676688
1738773100265633500,4.704633544921875,1.2001652557927307,-0.35830324477261777,-0.4364944273637753,-1.3589676100962216,-0.6438870299692417,0.516237167809825,0.010744537048662786
1738773100275624000,4.7146240234375,1.2001583133795866,-0.35829678937804504,-0.43649600418069534,-1.3589568704430528,-0.6438900436049351,0.5162365559579363,0.0107372892117018
1738773100285614800,4.72461474609375,1.200152577766409,-0.35829519682971567,-0.43649424468815234,-1.3589525878745927,-0.6438929283468476,0.5162356301235781,0.010739930561792864
1738773100295606000,4.73460595703125,1.2001494151474634,-0.35829236960795335,-0.43649487416375543,-1.3589480673170553,-0.6438941933806375,0.5162354512731879,0.010736702242460594
1738773100305597200,4.74459716796875,1.200134976942809,-0.3582847008963892,-0.4364934498522302,-1.3589437986279425,-0.6438967274292935,0.5162387481660629,0.010727234257179735
1738773100315588000,4.754588134765625,1.200126862899879,-0.3582830356869158,-0.4364905012856425,-1.3589379909002062,-0.6439008987286936,0.5162371627512677,0.010732507492139356
1738773100325579000,4.7645791015625,1.200120014974692,-0.3582831310583239,-0.4364867784189901,-1.3589374949415052,-0.6439036227830826,0.5162368668376376,0.010738684722060342
1738773100335570200,4.774570068359375,1.2001132815359536,-0.3582796022849983,-0.4364860480070054,-1.3589299496964113,-0.6439071848629009,0.5162357241655601,0.010738444421457206
1738773100345561000,4.78456103515625,1.2001105095116857,-0.3582739900855276,-0.43648918011216803,-1.3589168006408436,-0.6439099330659143,0.5162333990101192,0.01073198179849362
1738773100355553000,4.794552978515625,1.200104308914162,-0.3582710791446219,-0.4364882431586299,-1.3589206070561801,-0.6439091382352964,0.5162372131091844,0.010725300871442607
1738773100365544200,4.804544189453125,1.2000998134094767,-0.35827306654671826,-0.43648422669287673,-1.3589213300639529,-0.6439116181528817,0.5162361825575753,0.010734684336926202
1738773100375535000,4.81453515625,1.2000924152238894,-0.3582680966739841,-0.43648435460136703,-1.3589071544203242,-0.6439169266670988,0.5162329193651614,0.010734804371711157
1738773100385526000,4.824526123046875,1.2000983340434213,-0.35827070609743217,-0.4364853735631054,-1.3589061864186869,-0.6439166500731793,0.5162306497933467,0.010738896147032034
1738773100395517000,4.834516845703125,1.2001058242737082,-0.35827348892740674,-0.4364870861291069,-1.358912277795633,-0.6439131680010234,0.5162316016141022,0.010737385739726229
1738773100405508000,4.844508056640625,1.200106750928883,-0.35827246619538927,-0.4364884299411394,-1.3589026627026117,-0.6439158793158766,0.5162277646149142,0.010739973741666398
1738773100415499000,4.8544990234375,1.2001065352417892,-0.3582734446099207,-0.4364875267420317,-1.3588955621468293,-0.6439191985570105,0.5162237310152317,0.010748066378771627
1738773100425490000,4.864489990234375,1.2001144380046993,-0.3582766848790153,-0.43648908973027284,-1.3588981844188777,-0.6439171445985574,0.5162227255329292,0.010750031725283793
1738773100435481000,4.874481201171875,1.2001255083359974,-0.3582785158342445,-0.4364934967522588,-1.3588935195564407,-0.6439159251603026,0.5162192465124892,0.010750003023287541
1738773100445473000,4.88447314453125,1.200120051128079,-0.35827335387667386,-0.43649481302019594,-1.3588804438743094,-0.6439200063349593,0.5162166348284702,0.010747200487661247
1738773100455464000,4.8944638671875,1.200120600619903,-0.3582727759078822,-0.43649557616732826,-1.3588776890025667,-0.6439205590740499,0.5162157290256713,0.01074685505845413
1738773100465455000,4.904455078125,1.2001260400394085,-0.3582723421301722,-0.4364988251581417,-1.3588756609226147,-0.6439191364170532,0.5162150645678656,0.010742502482909052
1738773100475446000,4.914446044921875,1.2001253222498656,-0.35827008118009696,-0.4365003199897997,-1.3588693132274505,-0.643920359868103,0.5162136426729006,0.010740165267827458
1738773100485437000,4.92443701171875,1.2001275802278402,-0.35827305628548495,-0.43649912811167,-1.358856251235425,-0.6439260582397872,0.5162054167228283,0.010756492586451396
1738773100495428000,4.934427978515625,1.2001224851932286,-0.3582703318025637,-0.4364986212702839,-1.358850033275077,-0.6439289095007996,0.5162043496725043,0.010756481699711471
1738773100505419000,4.9444189453125,1.2001246566181754,-0.3582727226685642,-0.43649782944392596,-1.3588529997218488,-0.6439282966369038,0.5162041007183391,0.0107601566873491
1738773100515410000,4.954409912109375,1.200114645681523,-0.358268097193585,-0.43649627599266266,-1.3588404869338666,-0.6439341665380515,0.5162013827201651,0.010762382452392872
1738773100525402000,4.964402099609375,1.2001078116292399,-0.3582672238433988,-0.43649337690026024,-1.3588405065163844,-0.6439359543331626,0.51620201702284,0.01076497815267081
1738773100535393000,4.97439306640625,1.2001078732206951,-0.358268765375516,-0.4364921455977483,-1.3588342797951551,-0.6439392669893503,0.5161979974048201,0.010774117886156708
1738773100545384000,4.984384033203125,1.2001035576962968,-0.3582688795178197,-0.4364897780905348,-1.3588291253171136,-0.6439427349800193,0.5161954940886314,0.010781379804429777
1738773100555375000,4.994375,1.2001024343514177,-0.35827391376880324,-0.4364850589733278,-1.3588365953232824,-0.643943173252452,0.5161955413249778,0.01079300880103009
1738773100565366000,5.004365966796875,1.2000873084907688,-0.35827407968197483,-0.43647687260738743,-1.3588412257896836,-0.6439469371811057,0.5161976307759708,0.010802547607682613
1738773100575357000,5.01435693359375,1.200074049192628,-0.35826993398323603,-0.4364732027624873,-1.358832316988018,-0.6439528223006786,0.5161962926230811,0.01080638240054228
1738773100585347800,5.024347900390625,1.200070869896761,-0.358274005928391,-0.43646819040085827,-1.3588332783180586,-0.643955877780374,0.5161939342997709,0.010821050328387927
1738773100595339000,5.034339111328125,1.2000675265770624,-0.3582734446589906,-0.43646687731572475,-1.358835182969567,-0.6439559693165714,0.5161952324020106,0.010820615483349044
1738773100605330000,5.044329833984375,1.2000570654834104,-0.3582664677026672,-0.4364670083300383,-1.3588251619395637,-0.6439596687162802,0.5161953251661926,0.010814063901486917
1738773100615321900,5.05432177734375,1.2000575071218251,-0.35826537974535283,-0.43646811191816937,-1.358830979180244,-0.6439567705886442,0.5161988210896393,0.010806394602229775
1738773100625313000,5.06431298828125,1.200063919696526,-0.35826703718744557,-0.4364701731710644,-1.3588315947664982,-0.6439551440370119,0.516197961376432,0.010805986186546733
1738773100635304000,5.074303955078125,1.2000651701573668,-0.3582670396542634,-0.4364708618505142,-1.3588193565210773,-0.6439592722112294,0.5161921776918275,0.010813285597308379
1738773100645294800,5.084294921875,1.2000681361261207,-0.35826771122569173,-0.4364718949043383,-1.3588125668703799,-0.6439612013836631,0.5161884964641014,0.010817680100285974
1738773100655286000,5.0942861328125,1.2000804877835318,-0.35827154815445333,-0.43647534637497626,-1.358813062628299,-0.6439586501549153,0.5161860720511505,0.010819346973080728
1738773100665277000,5.10427685546875,1.2000916921788083,-0.3582786568779433,-0.4364755288672263,-1.358813052868198,-0.6439584751179768,0.5161811520228318,0.010832484310901148
1738773100675267800,5.114267822265625,1.2000843636183631,-0.35827168579929153,-0.4364773178598877,-1.3588024224972555,-0.6439613144019385,0.516180947096328,0.010823872108719476
1738773100685259000,5.124259033203125,1.2000768874051806,-0.3582661079611582,-0.4364778825372663,-1.35879755186636,-0.6439628167422676,0.5161825008119594,0.0108158250125583
1738773100695250000,5.13425,1.200083918172302,-0.35827052193037096,-0.4364780182433856,-1.3588068544648453,-0.643959182685834,0.5161838444669127,0.01081759297953801
1738773100705241900,5.144241943359375,1.200074363355095,-0.35826663962327926,-0.43647610339536647,-1.3588018743388355,-0.6439623623837017,0.5161841809339648,0.010816554291075925
1738773100715233000,5.15423291015625,1.2000709583342353,-0.3582644082570394,-0.43647612094937643,-1.358789059478613,-0.6439672511789395,0.5161796634612631,0.010821109104270941
1738773100725224000,5.164223876953125,1.2000705578659692,-0.3582668005378263,-0.43647398163323936,-1.3587859509536704,-0.6439697702454658,0.5161765518709984,0.010830920575355845
1738773100735214800,5.17421484375,1.2000664225841067,-0.35826625390779104,-0.43647222533583024,-1.3587892758139455,-0.6439696736861353,0.5161785071822739,0.010830253562854004
1738773100745205800,5.184205810546875,1.200058761241216,-0.3582632970119089,-0.43647057491816355,-1.3587795078651308,-0.6439744685635577,0.5161759413517211,0.010833824766325483
1738773100755197000,5.194197021484375,1.2000538578013702,-0.35825600611603897,-0.4364738885037535,-1.3587671834329722,-0.6439771011580424,0.5161751369203714,0.01082360159116266
1738773100765188000,5.20418798828125,1.2000560082558671,-0.358257599387147,-0.4364737497034284,-1.3587684257259973,-0.6439766211478406,0.5161746314255963,0.010825894412059663
1738773100775179000,5.214178955078125,1.2000527842317747,-0.358257097534149,-0.43647244319984735,-1.3587640176187294,-0.6439792173591524,0.5161728932221138,0.010829974634161183
1738773100785170200,5.224170166015625,1.2000557050873824,-0.3582578478949756,-0.4364734039588262,-1.3587555609986386,-0.6439817414152511,0.5161683776307253,0.010835699965064997
1738773100795161900,5.234161865234375,1.2000477131407183,-0.35825439988682495,-0.4364719716685294,-1.3587465717235852,-0.6439861228706875,0.5161665165981453,0.0108375016966805
1738773100805152800,5.24415283203125,1.2000505872139213,-0.3582556106014772,-0.43647250766336665,-1.3587494142857361,-0.6439847035009756,0.5161670195034679,0.010837051708929332
1738773100815144000,5.25414404296875,1.2000510196071998,-0.3582579555621982,-0.4364708315613546,-1.3587477745506709,-0.6439864571154676,0.5161646242814563,0.010845150101425663
1738773100825135000,5.264135009765625,1.2000495957554147,-0.3582558786305786,-0.4364717728271972,-1.3587407389546506,-0.6439885035513763,0.5161627327908027,0.010844620802316083
1738773100835126000,5.2741259765625,1.2000475596037907,-0.35825048238491297,-0.4364750915256584,-1.3587360131903894,-0.6439880360677199,0.516164229517907,0.01083260235842006
1738773100845117200,5.2841171875,1.200052986409661,-0.3582485059566139,-0.4364795906135056,-1.3587278912242282,-0.6439881299657397,0.516161744917653,0.010827648171352703
1738773100855108000,5.294108154296875,1.2000520696494201,-0.35825127320711814,-0.43647683944408117,-1.3587354595852867,-0.6439871187447389,0.5161634122972251,0.010831872581299997
1738773100865099000,5.30409912109375,1.2000460509326112,-0.3582492482407993,-0.43647530006601953,-1.3587355304177187,-0.6439880404419436,0.5161648587056616,0.010830251274565987
1738773100875091200,5.31409130859375,1.200033363983262,-0.3582415039178769,-0.4364748775615284,-1.3587205687638215,-0.6439939935839727,0.5161631470704059,0.010826472210953791
1738773100885082000,5.32408203125,1.2000387160144177,-0.35824232999018,-0.43647706380619977,-1.3587104784804294,-0.6439963642526669,0.5161577993672342,0.01083164641499013
1738773100895073000,5.334072998046875,1.200039969329909,-0.3582449170586719,-0.4364756173862164,-1.3587148809011838,-0.6439956783690558,0.5161580919326089,0.01083572511772091
1738773100905064200,5.344064208984375,1.2000504925878055,-0.35824829151149234,-0.43647848401367684,-1.358710257555988,-0.6439954400461724,0.51615357086661,0.010840888359659037
1738773100915055000,5.35405517578125,1.2000570909123958,-0.358250214592388,-0.4364804432392923,-1.3587055870226858,-0.6439958385033066,0.5161500330411799,0.01084471685069914
1738773100925046000,5.3640458984375,1.2000608742421608,-0.35825227227748824,-0.4364807799209292,-1.3587023950535022,-0.6439968588287859,0.5161470956648051,0.010850315189382094
1738773100935037000,5.374036865234375,1.2000647693332693,-0.3582523825147599,-0.436482757362619,-1.3587003112833016,-0.6439963637127236,0.5161460259774022,0.010848994842210184
1738773100945028000,5.384028076171875,1.2000744495038007,-0.35825023787203863,-0.43648966592788063,-1.3586909241415086,-0.643995256104975,0.5161430604665281,0.010840895652915261
1738773100955019000,5.39401904296875,1.2000806670266901,-0.35824988024323473,-0.43649327755301004,-1.3586813199717227,-0.6439964640646714,0.5161387606620286,0.010841325999553689
1738773100965011000,5.404010986328125,1.2000781133066614,-0.3582455777009947,-0.4364954267086839,-1.358666791678698,-0.64400062232716,0.5161348569799369,0.01083995298686217
1738773100975002000,5.414002197265625,1.2000720879873756,-0.3582416641692412,-0.4364954511469999,-1.3586469952042142,-0.6440080155877664,0.516128215931771,0.010845982203180095
1738773100984993000,5.423992919921875,1.2000652860781282,-0.3582430861538774,-0.43649065443605867,-1.358655943239875,-0.6440079152360365,0.5161314654635044,0.01084985672478532
1738773100994984000,5.43398388671875,1.2000695469609504,-0.35824620319835876,-0.4364903722037853,-1.358658638352611,-0.6440071346371636,0.5161305777892826,0.010854378760947385
1738773101004975000,5.44397509765625,1.200067213596883,-0.3582393891377255,-0.43649471733662454,-1.3586385247823165,-0.6440117561993484,0.5161257842728554,0.01084861244269508
1738773101014966000,5.453966064453125,1.2000695130167491,-0.358235706134543,-0.43649897916155017,-1.3586229954944091,-0.6440146472201798,0.5161209955256568,0.010845721102743252
1738773101024957000,5.46395703125,1.2000560220742684,-0.35823619978599175,-0.43649138390053943,-1.3586371987789436,-0.6440143694384896,0.5161273842138561,0.010848421008830388
1738773101034947800,5.47394775390625,1.2000484134558151,-0.3582371756658188,-0.4364864940905605,-1.3586573435091427,-0.6440101535873606,0.5161362296350802,0.010843982875711408
1738773101044939000,5.48393896484375,1.200045779646653,-0.35823195821392223,-0.4364893826583404,-1.358625531892898,-0.6440202893218343,0.5161247941871971,0.010851526137759427
1738773101054931000,5.493930908203125,1.2000493087260218,-0.35822779690273526,-0.43649465983878294,-1.3586089533334111,-0.6440230824348647,0.5161198205525769,0.010847061641359885
1738773101064922000,5.503922119140625,1.2000659362045702,-0.3582332514014915,-0.436499081402121,-1.3586205488006426,-0.6440154836576055,0.5161215398032309,0.010842577738906466
1738773101074913000,5.5139130859375,1.2000622414597206,-0.3582288417917644,-0.436500701105745,-1.3586043640290555,-0.6440207044152993,0.5161169205423901,0.010842999195096651
1738773101084904000,5.523904052734375,1.2000539984878504,-0.358233244145544,-0.43649272959446617,-1.3586056805634343,-0.6440256054929829,0.5161145084406662,0.010862516409796342
1738773101094894800,5.533894775390625,1.2000524688214569,-0.3582370920695896,-0.43648876456674635,-1.3586201671015348,-0.6440227801990307,0.5161187018559728,0.01086588074072124
1738773101104886000,5.543885986328125,1.200059366889839,-0.35823987719550554,-0.4364901882728977,-1.3586201794928165,-0.6440216774019011,0.5161167903810276,0.010868877232292825
1738773101114877000,5.553876953125,1.200067992180431,-0.35823754576637956,-0.43649670258493056,-1.3585992882382278,-0.6440252112511726,0.5161085146175024,0.010868906562557035
1738773101124867800,5.563867919921875,1.2000694550936102,-0.3582359315238297,-0.4364987995215859,-1.3586005079236894,-0.6440232875994215,0.516110209127219,0.010861804878571728
1738773101134859000,5.57385888671875,1.2000700081231754,-0.3582400348959504,-0.43649574019485204,-1.358607448223535,-0.6440227470803351,0.5161106531445894,0.010869473670657652
1738773101144851000,5.583850830078125,1.2000643203802683,-0.35823617999450963,-0.4364958595795545,-1.358599748406054,-0.6440256110105875,0.5161096785586171,0.01086728775404226
1738773101154841900,5.593841796875,1.2000716433521939,-0.3582344317152614,-0.4365011880043631,-1.358593095947412,-0.6440245298643716,0.5161077345458678,0.010860457894699672
1738773101164833000,5.6038330078125,1.2000652218569678,-0.3582310029719405,-0.4365005621632337,-1.358594225569772,-0.6440245169030817,0.5161106436733325,0.0108541381776814
1738773101174824000,5.613823974609375,1.2000703531853028,-0.3582309549218079,-0.43650332851526313,-1.3585960535801849,-0.6440219512447477,0.5161115366455475,0.010848602706239259
1738773101184814800,5.62381494140625,1.2000760218626947,-0.3582297636837161,-0.436507305669211,-1.35859089162005,-0.6440213192294321,0.5161099044816099,0.01084393484421456
1738773101194806000,5.633805908203125,1.2000784197343506,-0.3582308662517648,-0.43650769588269656,-1.3585866197202499,-0.6440226386519156,0.5161071244804961,0.010848324770473075
1738773101204797000,5.643796875,1.2000860066619063,-0.35823270821585157,-0.43651023361474545,-1.35859002823229,-0.6440195914297613,0.5161074603581361,0.010845601202869846
1738773101214787800,5.653787841796875,1.2000818103651014,-0.3582286351244945,-0.4365113381379339,-1.3585769503792706,-0.6440237879229147,0.5161040963140356,0.010845158265054763
1738773101224779000,5.663779052734375,1.2000858767341651,-0.3582288852507912,-0.4365133037784191,-1.358573171889784,-0.6440238882649344,0.5161021337582777,0.010845236748242991
1738773101234771000,5.67377099609375,1.20009312713879,-0.358234845320216,-0.4365122907707993,-1.3585973899146957,-0.6440152823116773,0.516109470065589,0.01084138832567184
1738773101244761900,5.683761962890625,1.2000981884006594,-0.35823606336256764,-0.43651397181979684,-1.3585962403214986,-0.6440147211592046,0.5161080673450383,0.010842044593536987
1738773101254752800,5.693752685546875,1.2001011679481712,-0.35823391297439094,-0.4365173376548927,-1.358578500428602,-0.6440191432671284,0.516101165747698,0.010844994366221997
1738773101264744000,5.703743896484375,1.200105713851652,-0.35824086736858457,-0.43651407366504347,-1.358593769086966,-0.6440155578911333,0.51610357655341,0.010852647882871715
1738773101274734800,5.71373486328125,1.2001076443074667,-0.3582446301654219,-0.43651201183144767,-1.3586044963048736,-0.6440129511607039,0.5161060407535667,0.010855603895498776
1738773101284726000,5.72372607421875,1.2001069088854022,-0.35823955228797083,-0.4365157917241571,-1.3585892615560045,-0.6440160707737379,0.5161023561264597,0.010850613446372804
1738773101294717000,5.733717041015625,1.2001109383937354,-0.3582384038525004,-0.4365188907095444,-1.3585833599616393,-0.6440161352491027,0.5161003630121656,0.010847721526245205
1738773101304707800,5.743707763671875,1.2001128252182651,-0.3582479103853752,-0.43651211612878993,-1.358609530848733,-0.6440108071314924,0.5161061658547771,0.01085807598812189
1738773101314699000,5.753698974609375,1.2001109343353216,-0.35823869322880925,-0.436518633483909,-1.3585781640614556,-0.6440184551042849,0.5160976899270079,0.010852355860277255
1738773101324691000,5.76369091796875,1.2001074263711669,-0.3582227307762113,-0.43652983667388434,-1.3585199695069505,-0.6440329967783546,0.5160812013458017,0.010845045152723774
1738773101334681900,5.773681884765625,1.2001122650592873,-0.35824424862322624,-0.4365147715334571,-1.3586093557889156,-0.6440092529736539,0.5161085966075559,0.01084738233293012
1738773101344673000,5.783673095703125,1.2001157993821163,-0.3582440440732558,-0.4365168163026416,-1.3586117000879407,-0.6440069705467645,0.5161098440725805,0.010842283512439854
1738773101354664000,5.793663818359375,1.2001120946054658,-0.35823731212346754,-0.4365203345439121,-1.3585981708187456,-0.6440097863949593,0.5161080953801861,0.010833524718310537
1738773101364654800,5.80365478515625,1.2001097629131965,-0.35822994778977874,-0.43652513513217334,-1.3585818749863754,-0.6440125694636358,0.5161054945698094,0.010823348066119969
1738773101374645800,5.813645751953125,1.2001164701398177,-0.358235118105298,-0.43652447113717924,-1.3585971127721466,-0.6440072495905278,0.5161091201542063,0.010823716123608013
1738773101384637000,5.823636962890625,1.200120859477903,-0.35824036866164277,-0.4365225182513106,-1.3586135841659934,-0.6440022606869648,0.5161132824613108,0.010825286477860501
1738773101394627800,5.8336279296875,1.2001305567352814,-0.358230616862927,-0.43653566808513483,-1.3585755971592284,-0.6440077812512991,0.5161020499071383,0.010812913876521703
1738773101404618800,5.84361865234375,1.2001383859687589,-0.3582424304575778,-0.4365301774903945,-1.3586071303719809,-0.6439994988750021,0.5161087939158151,0.01082197579103817
1738773101414611000,5.85361083984375,1.2001384406319142,-0.3582401342139271,-0.436532086727769,-1.3585854218355864,-0.6440065735893435,0.5161001040070443,0.010829703677214073
1738773101424601900,5.863601806640625,1.2001388050777597,-0.35823889496554134,-0.43653332276729895,-1.3585734453991012,-0.6440101767250369,0.5160953071533568,0.010833601437046628
1738773101434592800,5.8735927734375,1.2001387965288433,-0.3582530500900994,-0.43652169526534546,-1.358642922128674,-0.6439916912970917,0.5161183762009722,0.010830449937648316
1738773101444584000,5.883583984375,1.2001330229004852,-0.3582542896854024,-0.4365175753166053,-1.3586609376911916,-0.6439877298776503,0.5161260343936198,0.010826774800450379
1738773101454574800,5.893574951171875,1.2001245710167854,-0.3582418072479199,-0.43652330668025563,-1.3586177881413306,-0.6440001905031563,0.5161142674676318,0.010823982260569213
1738773101464565800,5.903565673828125,1.2001346816785992,-0.35824444398110455,-0.4365265434080067,-1.3586142120953881,-0.6439993636353558,0.5161107456263635,0.010826519792651208
1738773101474557000,5.913556884765625,1.20014558158246,-0.3582523799733565,-0.436525846086668,-1.358640298647321,-0.6439899293731866,0.5161175879287996,0.010824727648159001
1738773101484547800,5.9235478515625,1.2001515131031206,-0.3582539412105307,-0.4365277430446294,-1.358635464668837,-0.6439904459057515,0.5161142218311414,0.010828089470160276
1738773101494538800,5.933538818359375,1.2001469069915827,-0.35824648515702484,-0.4365313780745556,-1.3586249865781097,-0.6439919525594204,0.5161144237653302,0.010815636510783084
1738773101504531000,5.943531005859375,1.2001534811075414,-0.3582522514071617,-0.43653015061467093,-1.358637984954023,-0.643987932363948,0.5161165722894798,0.010819574318755038
1738773101514521900,5.95352197265625,1.200166829678238,-0.3582562771217726,-0.43653397143405637,-1.3586468307789379,-0.6439819315342209,0.5161179672044933,0.010815297589963992
1738773101524512800,5.9635126953125,1.2001744673252663,-0.35825973384403437,-0.43653519349249403,-1.3586671765890854,-0.6439733719125595,0.5161251929914917,0.01080604597386532
1738773101534504000,5.97350390625,1.2001807289776747,-0.35826424350302677,-0.4365348412208388,-1.3586759933836152,-0.6439702642706642,0.5161262405001175,0.010809076722062853
1738773101544494800,5.983494873046875,1.2001785408693242,-0.35826319340713725,-0.4365345445530806,-1.3586691088229341,-0.643973060020923,0.516123714556798,0.010812239233701908
1738773101554485800,5.99348583984375,1.2001727598548224,-0.3582584588770266,-0.4365353300939808,-1.3586615984986141,-0.643975401695441,0.5161234374894687,0.010807249998710416
1738773101564476700,6.0034765625,1.200179790111538,-0.3582589756033624,-0.4365386484035073,-1.3586644026316437,-0.6439720729137461,0.516124401920382,0.0108012626981447
1738773101574467800,6.0134677734375,1.2001820514544477,-0.35826517090812676,-0.4365347752684723,-1.3586829479263394,-0.643967699488484,0.5161288838966915,0.010806193462472472
1738773101584458800,6.023458740234375,1.2001759557573781,-0.35826505165956624,-0.4365316094695013,-1.3586917213821772,-0.6439665603646579,0.5161331151529178,0.010804797346411727
1738773101594450700,6.03345068359375,1.2001660276623245,-0.3582541845898099,-0.43653522099845404,-1.3586594534073269,-0.6439763531667521,0.5161253761119999,0.010800846349962256
1738773101604441900,6.04344189453125,1.2001611726073933,-0.3582521557096015,-0.4365342833092948,-1.3586595529569627,-0.6439769896652425,0.5161268253374676,0.010798391816121035
1738773101614432800,6.053432861328125,1.2001601259419132,-0.35825508082782814,-0.4365312842198105,-1.3586966250165464,-0.6439650035252156,0.5161423278563865,0.01078313130627438
1738773101624423700,6.063423583984375,1.200167884697179,-0.3582572097995488,-0.4365336855343833,-1.3587017139653845,-0.6439613571871077,0.5161432647900323,0.01077996358851372
1738773101634414800,6.073414794921875,1.2001627510301471,-0.35824546612345476,-0.4365405540947905,-1.358672302222673,-0.6439678798745215,0.5161374758059142,0.010767475293220884
1738773101644405800,6.08340576171875,1.2001665042994738,-0.3582474265272135,-0.43654095202413645,-1.3586728671704205,-0.643967410751977,0.5161363839299048,0.010770206726503384
1738773101654396700,6.093396728515625,1.2001668804536851,-0.35825262481371245,-0.4365368983204003,-1.3586914056297303,-0.6439630936053066,0.516141559627537,0.0107734744740192
